"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"31096","2020/01/31","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31095","2020/02/01","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31094","2020/02/02","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31093","2020/02/03","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31092","2020/02/04","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31091","2020/02/05","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31090","2020/02/06","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31089","2020/02/07","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31088","2020/02/08","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31087","2020/02/09","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31086","2020/02/10","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31085","2020/02/11","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31084","2020/02/12","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31083","2020/02/13","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31082","2020/02/14","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31081","2020/02/15","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31080","2020/02/16","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31079","2020/02/17","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31078","2020/02/18","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31077","2020/02/19","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31076","2020/02/20","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31075","2020/02/21","LB",6855709,0,0,0,0,0,0,0,0,0,0,0,0
"31074","2020/02/22","LB",6855709,1,0,1,0,1,0,1,1,1.45863834068803e-07,1.45863834068803e-07,1.45863834068803e-07,1.45863834068803e-07
"31073","2020/02/23","LB",6855709,0,0,1,0,1,0,1,1,1.45863834068803e-07,0,1.45863834068803e-07,1.45863834068803e-07
"31072","2020/02/24","LB",6855709,0,0,1,0,1,0,1,1,1.45863834068803e-07,0,1.45863834068803e-07,1.45863834068803e-07
"31071","2020/02/25","LB",6855709,0,0,1,0,1,0,1,1,1.45863834068803e-07,0,1.45863834068803e-07,1.45863834068803e-07
"31070","2020/02/26","LB",6855709,0,0,1,0,1,0,1,1,1.45863834068803e-07,0,1.45863834068803e-07,1.45863834068803e-07
"31069","2020/02/27","LB",6855709,1,0,2,0,2,0,2,2,2.91727668137606e-07,1.45863834068803e-07,2.91727668137606e-07,2.91727668137606e-07
"31068","2020/02/28","LB",6855709,1,0,3,0,3,0,3,3,4.37591502206409e-07,1.45863834068803e-07,4.37591502206409e-07,4.37591502206409e-07
"31067","2020/02/29","LB",6855709,0,0,2,0,3,0,3,3,4.37591502206409e-07,0,4.37591502206409e-07,4.37591502206409e-07
"31066","2020/03/01","LB",6855709,1,0,3,0,4,0,4,4,5.83455336275212e-07,1.45863834068803e-07,5.83455336275212e-07,5.83455336275212e-07
"31065","2020/03/02","LB",6855709,6,0,9,0,10,0,10,10,1.45863834068803e-06,8.75183004412819e-07,1.45863834068803e-06,1.45863834068803e-06
"31064","2020/03/03","LB",6855709,3,0,12,0,13,0,13,13,1.89622984289444e-06,4.37591502206409e-07,1.89622984289444e-06,1.89622984289444e-06
"31063","2020/03/06","LB",6855709,3,0,15,0,16,0,16,16,2.33382134510085e-06,4.37591502206409e-07,2.33382134510085e-06,2.33382134510085e-06
"31062","2020/03/07","LB",6855709,6,0,20,0,22,0,21,22,3.20900434951367e-06,8.75183004412819e-07,3.06314051544487e-06,3.20900434951367e-06
"31061","2020/03/09","LB",6855709,10,0,29,0,32,0,31,32,4.6676426902017e-06,1.45863834068803e-06,4.5217788561329e-06,4.6676426902017e-06
"31060","2020/03/10","LB",6855709,9,0,38,0,41,0,40,41,5.98041719682093e-06,1.31277450661923e-06,5.83455336275212e-06,5.98041719682093e-06
"31059","2020/03/11","LB",6855709,0,1,37,1,41,1,40,41,5.98041719682093e-06,0,5.83455336275212e-06,5.98041719682093e-06
"31058","2020/03/12","LB",6855709,20,1,51,2,61,2,60,61,8.89769387819699e-06,2.91727668137606e-06,8.75183004412819e-06,8.89769387819699e-06
"31057","2020/03/13","LB",6855709,5,0,53,2,66,2,64,66,9.627013048541e-06,7.29319170344015e-07,9.3352853804034e-06,9.627013048541e-06
"31056","2020/03/15","LB",6855709,27,1,77,3,93,3,90,92,1.35653365683987e-05,3.93832351985768e-06,1.31277450661923e-05,1.34194727343299e-05
"31055","2020/03/16","LB",6855709,6,0,77,3,99,3,96,98,1.44405195728115e-05,8.75183004412819e-07,1.40029280706051e-05,1.42946557387427e-05
"31054","2020/03/17","LB",6855709,21,0,88,3,120,3,116,119,1.75036600882564e-05,3.06314051544487e-06,1.69202047519812e-05,1.73577962541876e-05
"31053","2020/03/18","LB",6855709,0,0,79,3,120,3,110,119,1.75036600882564e-05,0,1.60450217475683e-05,1.73577962541876e-05
"31052","2020/03/19","LB",6855709,13,1,92,3,133,4,120,132,1.93998899311508e-05,1.89622984289444e-06,1.75036600882564e-05,1.9254026097082e-05
"31051","2020/03/20","LB",6855709,16,0,88,2,149,4,133,147,2.17337112762517e-05,2.33382134510085e-06,1.93998899311508e-05,2.14419836081141e-05
"31050","2020/03/21","LB",6855709,14,0,97,2,163,4,141,160,2.37758049532149e-05,2.04209367696324e-06,2.05668006037012e-05,2.33382134510085e-05
"31049","2020/03/22","LB",6855709,67,0,137,1,230,4,198,227,3.35486818358247e-05,9.77287688260981e-06,2.8881039145623e-05,3.31110903336183e-05
"31048","2020/03/23","LB",6855709,18,0,149,1,248,4,207,244,3.61742308490632e-05,2.62554901323846e-06,3.01938136522422e-05,3.5590775512788e-05
"31047","2020/03/24","LB",6855709,19,0,147,1,267,4,226,257,3.89456436963704e-05,2.77141284730726e-06,3.29652264995495e-05,3.74870053556824e-05
"31046","2020/03/25","LB",6855709,37,0,184,1,304,4,243,291,4.43426055569161e-05,5.39696186054571e-06,3.54449116787192e-05,4.24463757140217e-05
"31045","2020/03/26","LB",6855709,29,0,200,0,333,4,267,317,4.85726567449114e-05,4.23005118799529e-06,3.89456436963704e-05,4.62388353998106e-05
"31044","2020/03/27","LB",6855709,35,2,219,2,368,6,275,346,5.36778909373195e-05,5.10523419240811e-06,4.01125543689209e-05,5.04688865878059e-05
"31043","2020/03/28","LB",6855709,23,1,228,3,391,7,292,359,5.7032759120902e-05,3.35486818358247e-06,4.25922395480905e-05,5.23651164307003e-05
"31042","2020/03/29","LB",6855709,21,1,182,4,412,8,292,371,6.00958996363469e-05,3.06314051544487e-06,4.25922395480905e-05,5.41154824395259e-05
"31041","2020/03/30","LB",6855709,26,2,190,6,438,10,318,397,6.38883593221358e-05,3.79245968578888e-06,4.63846992338794e-05,5.79079421253148e-05
"31040","2020/03/31","LB",6855709,8,1,179,7,446,11,313,385,6.50552699946862e-05,1.16691067255042e-06,4.56553800635354e-05,5.61575761164892e-05
"31039","2020/04/01","LB",6855709,17,1,159,8,463,12,314,397,6.75349551738558e-05,2.47968517916965e-06,4.58012438976042e-05,5.79079421253148e-05
"31038","2020/04/02","LB",6855709,16,0,146,8,479,12,316,386,6.98687765189567e-05,2.33382134510085e-06,4.60929715657418e-05,5.6303439950558e-05
"31037","2020/04/03","LB",6855709,15,4,126,10,494,16,264,395,7.20567340299887e-05,2.18795751103205e-06,3.8508052194164e-05,5.76162144571772e-05
"31036","2020/04/04","LB",6855709,0,0,103,9,494,16,246,374,7.20567340299887e-05,0,3.58825031809256e-05,5.45530739417324e-05
"31035","2020/04/05","LB",6855709,26,1,108,9,520,17,253,400,7.58491937157776e-05,3.79245968578888e-06,3.69035500194072e-05,5.83455336275212e-05
"31034","2020/04/06","LB",6855709,7,1,89,8,527,18,223,394,7.68702405542592e-05,1.02104683848162e-06,3.25276349973431e-05,5.74703506231084e-05
"31033","2020/04/07","LB",6855709,14,1,95,8,541,19,208,392,7.89123342312225e-05,2.04209367696324e-06,3.0339677486311e-05,5.71786229549708e-05
"31032","2020/04/08","LB",6855709,7,0,85,7,548,19,180,385,7.99333810697041e-05,1.02104683848162e-06,2.62554901323846e-05,5.61575761164892e-05
"31031","2020/04/09","LB",6855709,27,0,96,7,575,19,184,345,8.38717045895618e-05,3.93832351985768e-06,2.68389454686598e-05,5.03230227537371e-05
"31030","2020/04/10","LB",6855709,7,0,88,3,582,19,170,334,8.48927514280434e-05,1.02104683848162e-06,2.47968517916965e-05,4.87185205789802e-05
"31029","2020/04/11","LB",6855709,27,1,115,4,609,20,171,342,8.88310749479011e-05,3.93832351985768e-06,2.49427156257653e-05,4.98854312515307e-05
"31028","2020/04/12","LB",6855709,10,0,99,3,619,20,173,315,9.02897132885891e-05,1.45863834068803e-06,2.52344432939029e-05,4.5947107731673e-05
"31027","2020/04/13","LB",6855709,11,0,103,2,630,20,167,297,9.18942154633459e-05,1.60450217475683e-06,2.43592602894901e-05,4.33215587184345e-05
"31026","2020/04/14","LB",6855709,2,0,91,1,632,20,153,264,9.21859431314836e-05,2.91727668137606e-07,2.23171666125269e-05,3.8508052194164e-05
"31025","2020/04/15","LB",6855709,9,1,93,2,641,21,147,250,9.34987176381028e-05,1.31277450661923e-06,2.14419836081141e-05,3.64659585172008e-05
"31024","2020/04/16","LB",6855709,17,0,83,2,658,21,164,246,9.59784028172724e-05,2.47968517916965e-06,2.39216687872837e-05,3.58825031809256e-05
"31023","2020/04/17","LB",6855709,5,0,81,2,663,21,143,225,9.67077219876165e-05,7.29319170344015e-07,2.08585282718388e-05,3.28193626654807e-05
"31022","2020/04/18","LB",6855709,5,0,59,1,668,21,141,222,9.74370411579605e-05,7.29319170344015e-07,2.05668006037012e-05,3.23817711632743e-05
"31021","2020/04/19","LB",6855709,4,0,53,1,672,21,131,209,9.80204964942357e-05,5.83455336275212e-07,1.91081622630132e-05,3.04855413203798e-05
"31020","2020/04/20","LB",6855709,1,0,43,1,673,21,125,194,9.81663603283045e-05,1.45863834068803e-07,1.82329792586004e-05,2.82975838093478e-05
"31019","2020/04/21","LB",6855709,4,0,45,1,677,21,102,183,9.87498156645797e-05,5.83455336275212e-07,1.48781110750179e-05,2.6693081634591e-05
"31018","2020/04/22","LB",6855709,0,0,36,0,677,21,95,183,9.87498156645797e-05,0,1.38570642365363e-05,2.6693081634591e-05
"31017","2020/04/23","LB",6855709,5,1,24,1,682,22,73,162,9.94791348349237e-05,7.29319170344015e-07,1.06480598870226e-05,2.36299411191461e-05
"31016","2020/04/24","LB",6855709,6,0,25,1,688,22,69,161,0.000100354317839337,8.75183004412819e-07,1.00646045507474e-05,2.34840772850773e-05
"31015","2020/04/25","LB",6855709,8,0,28,1,696,22,66,155,0.000101521228511887,1.16691067255042e-06,9.627013048541e-06,2.26088942806645e-05
"31014","2020/04/26","LB",6855709,8,2,32,3,704,24,72,156,0.000102688139184437,1.16691067255042e-06,1.05021960529538e-05,2.27547581147333e-05
"31013","2020/04/27","LB",6855709,3,0,34,3,707,24,66,132,0.000103125730686644,4.37591502206409e-07,9.627013048541e-06,1.9254026097082e-05
"31012","2020/04/28","LB",6855709,3,0,33,3,710,24,52,128,0.00010356332218885,4.37591502206409e-07,7.58491937157776e-06,1.86705707608068e-05
"31011","2020/04/29","LB",6855709,7,0,40,3,717,24,54,108,0.000104584369027332,1.02104683848162e-06,7.87664703971537e-06,1.57532940794307e-05
"31010","2020/04/30","LB",6855709,4,0,39,2,721,24,53,102,0.000105167824363607,5.83455336275212e-07,7.73078320564656e-06,1.48781110750179e-05
"31009","2020/05/01","LB",6855709,4,0,37,2,725,24,53,95,0.000105751279699882,5.83455336275212e-07,7.73078320564656e-06,1.38570642365363e-05
"31008","2020/05/02","LB",6855709,4,0,33,2,729,24,56,97,0.000106334735036157,5.83455336275212e-07,8.16837470785297e-06,1.41487919046739e-05
"31007","2020/05/03","LB",6855709,4,1,29,1,733,25,56,92,0.000106918190372433,5.83455336275212e-07,8.16837470785297e-06,1.34194727343299e-05
"31006","2020/05/04","LB",6855709,4,0,30,1,737,25,60,79,0.000107501645708708,5.83455336275212e-07,8.75183004412819e-06,1.15232428914354e-05
"31005","2020/05/05","LB",6855709,3,0,30,1,740,25,58,77,0.000107939237210914,4.37591502206409e-07,8.46010237599058e-06,1.12315152232978e-05
"31004","2020/05/06","LB",6855709,1,0,24,1,741,25,53,73,0.000108085101044983,1.45863834068803e-07,7.73078320564656e-06,1.06480598870226e-05
"31003","2020/05/07","LB",6855709,9,0,29,1,750,25,54,78,0.000109397875551602,1.31277450661923e-06,7.87664703971537e-06,1.13773790573666e-05
"31002","2020/05/08","LB",6855709,34,0,59,1,784,25,80,111,0.000114357245909942,4.95937035833931e-06,1.16691067255042e-05,1.61908855816371e-05
"31001","2020/05/09","LB",6855709,12,1,67,2,796,26,89,119,0.000116107611918767,1.75036600882564e-06,1.29818812321235e-05,1.73577962541876e-05
"31000","2020/05/10","LB",6855709,13,0,76,1,809,26,99,132,0.000118003841761662,1.89622984289444e-06,1.44405195728115e-05,1.9254026097082e-05
"30999","2020/05/11","LB",6855709,36,0,108,1,845,26,128,163,0.000123254939788139,5.25109802647691e-06,1.86705707608068e-05,2.37758049532149e-05
"30998","2020/05/12","LB",6855709,14,0,119,1,859,26,138,171,0.000125297033465102,2.04209367696324e-06,2.01292091014948e-05,2.49427156257653e-05
"30997","2020/05/13","LB",6855709,11,0,129,1,870,26,145,174,0.000126901535639859,1.60450217475683e-06,2.11502559399764e-05,2.53803071279717e-05
"30996","2020/05/14","LB",6855709,8,0,128,1,878,26,149,174,0.000128068446312409,1.16691067255042e-06,2.17337112762517e-05,2.53803071279717e-05
"30995","2020/05/15","LB",6855709,8,0,102,1,886,26,153,179,0.00012923535698496,1.16691067255042e-06,2.23171666125269e-05,2.61096262983158e-05
"30994","2020/05/16","LB",6855709,5,0,95,0,891,26,154,181,0.000129964676155304,7.29319170344015e-07,2.24630304465957e-05,2.64013539664534e-05
"30993","2020/05/17","LB",6855709,11,0,93,0,902,26,162,185,0.00013156917833006,1.60450217475683e-06,2.36299411191461e-05,2.69848093027286e-05
"30992","2020/05/18","LB",6855709,9,0,66,0,911,26,170,190,0.00013288195283668,1.31277450661923e-06,2.47968517916965e-05,2.77141284730726e-05
"30991","2020/05/19","LB",6855709,20,0,72,0,931,26,181,206,0.000135799229518056,2.91727668137606e-06,2.64013539664534e-05,3.00479498181734e-05
"30990","2020/05/20","LB",6855709,23,0,84,0,954,26,170,225,0.000139154097701638,3.35486818358247e-06,2.47968517916965e-05,3.28193626654807e-05
"30989","2020/05/21","LB",6855709,7,0,83,0,961,26,165,228,0.00014017514454012,1.02104683848162e-06,2.40675326213525e-05,3.32569541676871e-05
"30988","2020/05/22","LB",6855709,63,0,138,0,1024,26,215,287,0.000149364566086454,9.1894215463346e-06,3.13607243247927e-05,4.18629203777465e-05
"30987","2020/05/23","LB",6855709,62,0,195,0,1086,26,241,346,0.00015840812379872,9.04355771226579e-06,3.51531840105815e-05,5.04688865878059e-05
"30986","2020/05/24","LB",6855709,11,0,195,0,1097,26,238,356,0.000160012625973477,1.60450217475683e-06,3.47155925083751e-05,5.19275249284939e-05
"30985","2020/05/25","LB",6855709,17,0,203,0,1114,26,244,364,0.000162492311152647,2.47968517916965e-06,3.5590775512788e-05,5.30944356010443e-05
"30984","2020/05/26","LB",6855709,5,0,188,0,1119,26,241,335,0.000163221630322991,7.29319170344015e-07,3.51531840105815e-05,4.8864384413049e-05
"30983","2020/05/27","LB",6855709,21,0,186,0,1140,26,254,344,0.000166284770838436,3.06314051544487e-06,3.7049413853476e-05,5.01771589196683e-05
"30982","2020/05/28","LB",6855709,21,0,200,0,1161,26,270,352,0.00016934791135388,3.06314051544487e-06,3.93832351985768e-05,5.13440695922187e-05
"30981","2020/05/29","LB",6855709,7,0,144,0,1168,26,266,323,0.000170368958192362,1.02104683848162e-06,3.87997798623016e-05,4.71140184042234e-05
"30980","2020/05/30","LB",6855709,4,0,86,0,1172,26,261,313,0.000170952413528637,5.83455336275212e-07,3.80704606919576e-05,4.56553800635354e-05
"30979","2020/05/31","LB",6855709,19,0,94,0,1191,26,260,321,0.000173723826375944,2.77141284730726e-06,3.79245968578888e-05,4.68222907360858e-05
"30978","2020/06/01","LB",6855709,29,1,106,1,1220,27,266,342,0.00017795387756394,4.23005118799529e-06,3.87997798623016e-05,4.98854312515307e-05
"30977","2020/06/02","LB",6855709,13,0,114,1,1233,27,272,347,0.000179850107406834,1.89622984289444e-06,3.96749628667144e-05,5.06147504218747e-05
"30976","2020/06/03","LB",6855709,9,0,102,1,1242,27,218,351,0.000181162881913453,1.31277450661923e-06,3.17983158269991e-05,5.11982057581499e-05
"30975","2020/06/04","LB",6855709,14,0,95,1,1256,27,170,354,0.000183204975590417,2.04209367696324e-06,2.47968517916965e-05,5.16357972603563e-05
"30974","2020/06/05","LB",6855709,50,1,138,2,1306,28,209,395,0.000190498167293857,7.29319170344015e-06,3.04855413203798e-05,5.76162144571772e-05
"30973","2020/06/06","LB",6855709,6,0,140,2,1312,28,198,381,0.00019137335029827,8.75183004412819e-07,2.8881039145623e-05,5.5574120780214e-05
"30972","2020/06/07","LB",6855709,8,1,129,3,1320,29,201,366,0.00019254026097082,1.16691067255042e-06,2.93186306478294e-05,5.33861632691819e-05
"30971","2020/06/08","LB",6855709,11,1,111,3,1331,30,191,370,0.000194144763145577,1.60450217475683e-06,2.78599923071414e-05,5.39696186054571e-05
"30970","2020/06/09","LB",6855709,19,0,117,3,1350,30,189,326,0.000196916175992884,2.77141284730726e-06,2.75682646390038e-05,4.75516099064298e-05
"30969","2020/06/10","LB",6855709,18,0,126,3,1368,30,200,282,0.000199541725006123,2.62554901323846e-06,2.91727668137606e-05,4.11336012074025e-05
"30968","2020/06/11","LB",6855709,20,0,132,3,1388,30,216,291,0.000202459001687499,2.91727668137606e-06,3.15065881588615e-05,4.24463757140217e-05
"30967","2020/06/12","LB",6855709,14,1,96,3,1402,31,211,288,0.000204501095364462,2.04209367696324e-06,3.07772689885175e-05,4.20087842118153e-05
"30966","2020/06/13","LB",6855709,20,0,110,3,1422,31,202,303,0.000207418372045838,2.91727668137606e-06,2.94644944818982e-05,4.41967417228473e-05
"30965","2020/06/14","LB",6855709,20,1,122,3,1442,32,209,302,0.000210335648727214,2.91727668137606e-06,3.04855413203798e-05,4.40508778887785e-05
"30964","2020/06/15","LB",6855709,4,0,115,2,1446,32,204,285,0.000210919104063489,5.83455336275212e-07,2.97562221500358e-05,4.15711927096089e-05
"30963","2020/06/16","LB",6855709,18,0,114,2,1464,32,208,296,0.000213544653076728,2.62554901323846e-06,3.0339677486311e-05,4.31756948843657e-05
"30962","2020/06/17","LB",6855709,9,0,105,2,1473,32,167,301,0.000214857427583347,1.31277450661923e-06,2.43592602894901e-05,4.39050140547097e-05
"30961","2020/06/18","LB",6855709,16,0,101,2,1489,32,177,298,0.000217191248928448,2.33382134510085e-06,2.58178986301781e-05,4.34674225525033e-05
"30960","2020/06/19","LB",6855709,6,0,93,1,1495,32,175,275,0.000218066431932861,8.75183004412819e-07,2.55261709620405e-05,4.01125543689209e-05
"30959","2020/06/20","LB",6855709,15,0,88,1,1510,32,179,277,0.000220254389443893,2.18795751103205e-06,2.61096262983158e-05,4.04042820370585e-05
"30958","2020/06/21","LB",6855709,26,0,94,0,1536,32,186,294,0.000224046849129682,3.79245968578888e-06,2.71306731367974e-05,4.28839672162281e-05
"30957","2020/06/22","LB",6855709,51,0,141,0,1587,32,219,331,0.000231485904667191,7.43905553750896e-06,3.19441796610679e-05,4.82809290767738e-05
"30956","2020/06/23","LB",6855709,16,0,139,0,1603,32,215,297,0.000233819726012291,2.33382134510085e-06,3.13607243247927e-05,4.33215587184345e-05
"30955","2020/06/24","LB",6855709,19,0,149,0,1622,32,220,310,0.000236591138859599,2.77141284730726e-06,3.20900434951367e-05,4.5217788561329e-05
"30954","2020/06/25","LB",6855709,22,1,155,1,1644,33,222,324,0.000239800143209112,3.20900434951367e-06,3.23817711632743e-05,4.72598822382922e-05
"30953","2020/06/26","LB",6855709,18,0,167,1,1662,33,220,331,0.000242425692222351,2.62554901323846e-06,3.20900434951367e-05,4.82809290767738e-05
"30952","2020/06/27","LB",6855709,35,0,187,1,1697,33,251,347,0.000247530926414759,5.10523419240811e-06,3.66118223512696e-05,5.06147504218747e-05
"30951","2020/06/28","LB",6855709,22,0,183,1,1719,33,255,351,0.000250739930764272,3.20900434951367e-06,3.71952776875448e-05,5.11982057581499e-05
"30950","2020/06/29","LB",6855709,21,1,153,2,1740,34,267,352,0.000253803071279717,3.06314051544487e-06,3.89456436963704e-05,5.13440695922187e-05
"30949","2020/06/30","LB",6855709,5,0,142,2,1745,34,256,343,0.000254532390450061,7.29319170344015e-07,3.73411415216136e-05,5.00312950855995e-05
"30948","2020/07/01","LB",6855709,33,0,156,2,1778,34,283,356,0.000259345896974332,4.8135065242705e-06,4.12794650414713e-05,5.19275249284939e-05
"30947","2020/07/02","LB",6855709,10,0,144,1,1788,34,278,346,0.00026080453531502,1.45863834068803e-06,4.05501458711273e-05,5.04688865878059e-05
"30946","2020/07/03","LB",6855709,8,1,134,2,1796,35,260,350,0.00026197144598757,1.16691067255042e-06,3.79245968578888e-05,5.10523419240811e-05
"30945","2020/07/04","LB",6855709,34,0,133,2,1830,35,243,366,0.00026693081634591,4.95937035833931e-06,3.54449116787192e-05,5.33861632691819e-05
"30944","2020/07/05","LB",6855709,25,0,136,2,1855,35,252,382,0.00027057741219763,3.64659585172008e-06,3.67576861853384e-05,5.57199846142828e-05
"30943","2020/07/06","LB",6855709,18,1,133,2,1873,36,251,384,0.000273202961210868,2.62554901323846e-06,3.66118223512696e-05,5.60117122824204e-05
"30942","2020/07/07","LB",6855709,12,0,140,2,1885,36,241,390,0.000274953327219694,1.75036600882564e-06,3.51531840105815e-05,5.68868952868332e-05
"30941","2020/07/08","LB",6855709,22,0,129,2,1907,36,245,397,0.000278162331569208,3.20900434951367e-06,3.57366393468568e-05,5.79079421253148e-05
"30940","2020/07/09","LB",6855709,39,0,158,2,1946,36,249,410,0.000283851021097891,5.68868952868332e-06,3.6320094683132e-05,5.98041719682093e-05
"30939","2020/07/10","LB",6855709,65,0,215,1,2011,36,292,424,0.000293332170312363,9.4811492144722e-06,4.25922395480905e-05,6.18462656451725e-05
"30938","2020/07/11","LB",6855709,71,0,252,1,2082,36,342,479,0.000303688502531248,1.0356332218885e-05,4.98854312515307e-05,6.98687765189567e-05
"30937","2020/07/12","LB",6855709,86,0,313,1,2168,36,423,546,0.000316232792261165,1.25442897299171e-05,6.17004018111037e-05,7.96416534015665e-05
"30936","2020/07/13","LB",6855709,166,0,461,0,2334,36,556,690,0.000340446188716586,2.42133964554213e-05,8.11002917422545e-05,0.000100646045507474
"30935","2020/07/14","LB",6855709,85,0,534,0,2419,36,631,757,0.000352844614612435,1.23984258958483e-05,9.20400792974148e-05,0.000110418922390084
"30934","2020/07/15","LB",6855709,32,1,544,1,2451,37,655,754,0.000357512257302636,4.6676426902017e-06,9.5540811315066e-05,0.000109981330887878
"30933","2020/07/16","LB",6855709,91,1,596,2,2542,38,712,823,0.000370785866202897,1.32736089002611e-05,0.000103855049856988,0.000120045935438625
"30932","2020/07/17","LB",6855709,57,2,588,4,2599,40,744,859,0.000379100104744819,8.31423854192178e-06,0.00010852269254719,0.000125297033465102
"30931","2020/07/18","LB",6855709,101,0,618,4,2700,40,827,955,0.000393832351985768,1.47322472409491e-05,0.0001206293907749,0.000139299961535707
"30930","2020/07/19","LB",6855709,75,0,607,4,2775,40,890,997,0.000404772139540929,1.09397875551602e-05,0.000129818812321235,0.000145426242566597
"30929","2020/07/20","LB",6855709,84,0,525,4,2859,40,952,1071,0.000417024701602708,1.22525620617795e-05,0.000138862370033501,0.000156220166287688
"30928","2020/07/21","LB",6855709,46,1,486,5,2905,41,959,1109,0.000423734437969873,6.70973636716494e-06,0.000139883416871982,0.000161762991982303
"30927","2020/07/22","LB",6855709,75,0,529,4,2980,41,969,1150,0.000434674225525033,1.09397875551602e-05,0.00014134205521267,0.000167743409179124
"30926","2020/07/23","LB",6855709,124,2,562,5,3104,43,1022,1249,0.000452761340949565,1.80871154245316e-05,0.000149072838418317,0.000182183928751935
"30925","2020/07/24","LB",6855709,156,0,661,3,3260,43,1092,1387,0.000475516099064298,2.27547581147333e-05,0.000159283306803133,0.00020231313785343
"30924","2020/07/25","LB",6855709,147,3,707,6,3407,46,1073,1522,0.000496958082672412,2.14419836081141e-05,0.000156511893955826,0.000222004755452718
