"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"20280","2020/04/14","GM",2347696,0,0,5,0,9,1,5,6,3.83354574016397e-06,0,2.12974763342443e-06,2.55569716010932e-06
"20279","2020/04/15","GM",2347696,0,0,5,0,9,1,5,6,3.83354574016397e-06,0,2.12974763342443e-06,2.55569716010932e-06
"20278","2020/04/16","GM",2347696,0,0,5,0,9,1,5,6,3.83354574016397e-06,0,2.12974763342443e-06,2.55569716010932e-06
"20277","2020/04/17","GM",2347696,0,0,5,0,9,1,5,6,3.83354574016397e-06,0,2.12974763342443e-06,2.55569716010932e-06
"20276","2020/04/18","GM",2347696,0,0,5,0,9,1,5,5,3.83354574016397e-06,0,2.12974763342443e-06,2.12974763342443e-06
"20275","2020/04/19","GM",2347696,0,0,0,0,9,1,5,5,3.83354574016397e-06,0,2.12974763342443e-06,2.12974763342443e-06
"20274","2020/04/20","GM",2347696,1,0,1,0,10,1,6,6,4.25949526684886e-06,4.25949526684886e-07,2.55569716010932e-06,2.55569716010932e-06
"20273","2020/04/21","GM",2347696,0,0,1,0,10,1,6,6,4.25949526684886e-06,0,2.55569716010932e-06,2.55569716010932e-06
"20272","2020/04/22","GM",2347696,0,0,1,0,10,1,6,6,4.25949526684886e-06,0,2.55569716010932e-06,2.55569716010932e-06
"20271","2020/04/23","GM",2347696,0,0,1,0,10,1,6,6,4.25949526684886e-06,0,2.55569716010932e-06,2.55569716010932e-06
"20270","2020/04/24","GM",2347696,0,0,1,0,10,1,1,6,4.25949526684886e-06,0,4.25949526684886e-07,2.55569716010932e-06
"20269","2020/04/25","GM",2347696,0,0,1,0,10,1,1,6,4.25949526684886e-06,0,4.25949526684886e-07,2.55569716010932e-06
"20268","2020/04/26","GM",2347696,0,0,1,0,10,1,1,6,4.25949526684886e-06,0,4.25949526684886e-07,2.55569716010932e-06
"20267","2020/04/27","GM",2347696,0,0,0,0,10,1,1,6,4.25949526684886e-06,0,4.25949526684886e-07,2.55569716010932e-06
"20266","2020/04/28","GM",2347696,0,0,0,0,10,1,1,6,4.25949526684886e-06,0,4.25949526684886e-07,2.55569716010932e-06
"20265","2020/04/29","GM",2347696,0,0,0,0,10,1,1,6,4.25949526684886e-06,0,4.25949526684886e-07,2.55569716010932e-06
"20264","2020/04/30","GM",2347696,1,0,1,0,11,1,2,2,4.68544479353375e-06,4.25949526684886e-07,8.51899053369772e-07,8.51899053369772e-07
"20263","2020/05/01","GM",2347696,1,0,2,0,12,1,3,3,5.11139432021863e-06,4.25949526684886e-07,1.27784858005466e-06,1.27784858005466e-06
"20262","2020/05/02","GM",2347696,0,0,2,0,12,1,2,3,5.11139432021863e-06,0,8.51899053369772e-07,1.27784858005466e-06
"20261","2020/05/03","GM",2347696,5,0,7,0,17,1,7,8,7.24114195364306e-06,2.12974763342443e-06,2.9816466867942e-06,3.40759621347909e-06
"20260","2020/05/04","GM",2347696,0,0,7,0,17,1,7,8,7.24114195364306e-06,0,2.9816466867942e-06,3.40759621347909e-06
"20259","2020/05/05","GM",2347696,0,0,7,0,17,1,7,8,7.24114195364306e-06,0,2.9816466867942e-06,3.40759621347909e-06
"20258","2020/05/06","GM",2347696,0,0,7,0,17,1,7,8,7.24114195364306e-06,0,2.9816466867942e-06,3.40759621347909e-06
"20257","2020/05/07","GM",2347696,0,0,6,0,17,1,7,8,7.24114195364306e-06,0,2.9816466867942e-06,3.40759621347909e-06
"20256","2020/05/08","GM",2347696,1,0,6,0,18,1,8,8,7.66709148032795e-06,4.25949526684886e-07,3.40759621347909e-06,3.40759621347909e-06
"20255","2020/05/09","GM",2347696,2,0,8,0,20,1,10,10,8.51899053369772e-06,8.51899053369772e-07,4.25949526684886e-06,4.25949526684886e-06
"20254","2020/05/10","GM",2347696,0,0,3,0,20,1,10,10,8.51899053369772e-06,0,4.25949526684886e-06,4.25949526684886e-06
"20253","2020/05/11","GM",2347696,0,0,3,0,20,1,10,10,8.51899053369772e-06,0,4.25949526684886e-06,4.25949526684886e-06
"20252","2020/05/12","GM",2347696,2,0,5,0,22,1,11,12,9.37088958706749e-06,8.51899053369772e-07,4.68544479353375e-06,5.11139432021863e-06
"20251","2020/05/13","GM",2347696,1,0,6,0,23,1,11,13,9.79683911375238e-06,4.25949526684886e-07,4.68544479353375e-06,5.53734384690352e-06
"20250","2020/05/14","GM",2347696,0,0,6,0,23,1,11,13,9.79683911375238e-06,0,4.68544479353375e-06,5.53734384690352e-06
"20249","2020/05/15","GM",2347696,0,0,5,0,23,1,6,13,9.79683911375238e-06,0,2.55569716010932e-06,5.53734384690352e-06
"20248","2020/05/16","GM",2347696,0,0,3,0,23,1,6,13,9.79683911375238e-06,0,2.55569716010932e-06,5.53734384690352e-06
"20247","2020/05/17","GM",2347696,0,0,3,0,23,1,6,13,9.79683911375238e-06,0,2.55569716010932e-06,5.53734384690352e-06
"20246","2020/05/18","GM",2347696,0,0,3,0,23,1,6,12,9.79683911375238e-06,0,2.55569716010932e-06,5.11139432021863e-06
"20245","2020/05/19","GM",2347696,1,0,2,0,24,1,7,12,1.02227886404373e-05,4.25949526684886e-07,2.9816466867942e-06,5.11139432021863e-06
"20244","2020/05/20","GM",2347696,0,0,1,0,24,1,6,12,1.02227886404373e-05,0,2.55569716010932e-06,5.11139432021863e-06
"20243","2020/05/21","GM",2347696,0,0,1,0,24,1,4,7,1.02227886404373e-05,0,1.70379810673954e-06,2.9816466867942e-06
"20242","2020/05/22","GM",2347696,0,0,1,0,24,1,4,7,1.02227886404373e-05,0,1.70379810673954e-06,2.9816466867942e-06
"20241","2020/05/23","GM",2347696,1,0,2,0,25,1,5,8,1.06487381671221e-05,4.25949526684886e-07,2.12974763342443e-06,3.40759621347909e-06
"20240","2020/05/24","GM",2347696,0,0,2,0,25,1,3,8,1.06487381671221e-05,0,1.27784858005466e-06,3.40759621347909e-06
"20239","2020/05/25","GM",2347696,0,0,2,0,25,1,2,8,1.06487381671221e-05,0,8.51899053369772e-07,3.40759621347909e-06
"20238","2020/05/26","GM",2347696,0,0,1,0,25,1,2,7,1.06487381671221e-05,0,8.51899053369772e-07,2.9816466867942e-06
"20237","2020/05/27","GM",2347696,0,0,1,0,25,1,2,5,1.06487381671221e-05,0,8.51899053369772e-07,2.12974763342443e-06
"20236","2020/05/28","GM",2347696,0,0,1,0,25,1,2,5,1.06487381671221e-05,0,8.51899053369772e-07,2.12974763342443e-06
"20235","2020/05/29","GM",2347696,0,0,1,0,25,1,2,5,1.06487381671221e-05,0,8.51899053369772e-07,2.12974763342443e-06
"20234","2020/05/30","GM",2347696,0,0,0,0,25,1,2,3,1.06487381671221e-05,0,8.51899053369772e-07,1.27784858005466e-06
"20233","2020/05/31","GM",2347696,0,0,0,0,25,1,1,2,1.06487381671221e-05,0,4.25949526684886e-07,8.51899053369772e-07
"20232","2020/06/01","GM",2347696,0,0,0,0,25,1,1,2,1.06487381671221e-05,0,4.25949526684886e-07,8.51899053369772e-07
"20231","2020/06/02","GM",2347696,0,0,0,0,25,1,1,2,1.06487381671221e-05,0,4.25949526684886e-07,8.51899053369772e-07
"20230","2020/06/03","GM",2347696,1,0,1,0,26,1,2,3,1.1074687693807e-05,4.25949526684886e-07,8.51899053369772e-07,1.27784858005466e-06
"20229","2020/06/04","GM",2347696,0,0,1,0,26,1,1,3,1.1074687693807e-05,0,4.25949526684886e-07,1.27784858005466e-06
"20228","2020/06/05","GM",2347696,0,0,1,0,26,1,1,3,1.1074687693807e-05,0,4.25949526684886e-07,1.27784858005466e-06
"20227","2020/06/06","GM",2347696,0,0,1,0,26,1,1,2,1.1074687693807e-05,0,4.25949526684886e-07,8.51899053369772e-07
"20226","2020/06/07","GM",2347696,0,0,1,0,26,1,1,2,1.1074687693807e-05,0,4.25949526684886e-07,8.51899053369772e-07
"20225","2020/06/08","GM",2347696,0,0,1,0,26,1,1,2,1.1074687693807e-05,0,4.25949526684886e-07,8.51899053369772e-07
"20224","2020/06/09","GM",2347696,2,0,3,0,28,1,3,4,1.19265867471768e-05,8.51899053369772e-07,1.27784858005466e-06,1.70379810673954e-06
"20223","2020/06/10","GM",2347696,0,0,2,0,28,1,3,3,1.19265867471768e-05,0,1.27784858005466e-06,1.27784858005466e-06
"20222","2020/06/11","GM",2347696,0,0,2,0,28,1,3,3,1.19265867471768e-05,0,1.27784858005466e-06,1.27784858005466e-06
"20221","2020/06/12","GM",2347696,0,0,2,0,28,1,3,3,1.19265867471768e-05,0,1.27784858005466e-06,1.27784858005466e-06
"20220","2020/06/13","GM",2347696,0,0,2,0,28,1,3,3,1.19265867471768e-05,0,1.27784858005466e-06,1.27784858005466e-06
"20219","2020/06/14","GM",2347696,0,0,2,0,28,1,3,3,1.19265867471768e-05,0,1.27784858005466e-06,1.27784858005466e-06
"20218","2020/06/15","GM",2347696,0,0,2,0,28,1,2,3,1.19265867471768e-05,0,8.51899053369772e-07,1.27784858005466e-06
"20217","2020/06/16","GM",2347696,2,0,2,0,30,1,4,5,1.27784858005466e-05,8.51899053369772e-07,1.70379810673954e-06,2.12974763342443e-06
"20216","2020/06/17","GM",2347696,4,0,6,0,34,1,8,9,1.44822839072861e-05,1.70379810673954e-06,3.40759621347909e-06,3.83354574016397e-06
"20215","2020/06/18","GM",2347696,0,0,6,0,34,1,8,9,1.44822839072861e-05,0,3.40759621347909e-06,3.83354574016397e-06
"20214","2020/06/19","GM",2347696,2,0,8,0,36,1,10,11,1.53341829606559e-05,8.51899053369772e-07,4.25949526684886e-06,4.68544479353375e-06
"20213","2020/06/20","GM",2347696,0,0,8,0,36,1,10,11,1.53341829606559e-05,0,4.25949526684886e-06,4.68544479353375e-06
"20212","2020/06/21","GM",2347696,1,1,9,1,37,2,9,11,1.57601324873408e-05,4.25949526684886e-07,3.83354574016397e-06,4.68544479353375e-06
"20211","2020/06/22","GM",2347696,0,0,9,1,37,2,9,11,1.57601324873408e-05,0,3.83354574016397e-06,4.68544479353375e-06
"20210","2020/06/23","GM",2347696,4,0,11,1,41,2,13,15,1.74639305940803e-05,1.70379810673954e-06,5.53734384690352e-06,6.38924290027329e-06
"20209","2020/06/24","GM",2347696,1,0,8,1,42,2,14,16,1.78898801207652e-05,4.25949526684886e-07,5.9632933735884e-06,6.81519242695818e-06
"20208","2020/06/25","GM",2347696,0,0,8,1,42,2,14,16,1.78898801207652e-05,0,5.9632933735884e-06,6.81519242695818e-06
"20207","2020/06/26","GM",2347696,1,0,7,1,43,2,15,17,1.83158296474501e-05,4.25949526684886e-07,6.38924290027329e-06,7.24114195364306e-06
"20206","2020/06/27","GM",2347696,1,0,8,1,44,2,16,16,1.8741779174135e-05,4.25949526684886e-07,6.81519242695818e-06,6.81519242695818e-06
"20205","2020/06/28","GM",2347696,1,0,8,0,45,2,15,17,1.91677287008199e-05,4.25949526684886e-07,6.38924290027329e-06,7.24114195364306e-06
"20204","2020/06/29","GM",2347696,0,0,8,0,45,2,11,17,1.91677287008199e-05,0,4.68544479353375e-06,7.24114195364306e-06
"20203","2020/06/30","GM",2347696,2,0,6,0,47,2,13,19,2.00196277541896e-05,8.51899053369772e-07,5.53734384690352e-06,8.09304100701283e-06
"20202","2020/07/01","GM",2347696,0,0,5,0,47,2,11,19,2.00196277541896e-05,0,4.68544479353375e-06,8.09304100701283e-06
"20201","2020/07/02","GM",2347696,2,0,7,0,49,2,13,21,2.08715268075594e-05,8.51899053369772e-07,5.53734384690352e-06,8.9449400603826e-06
"20200","2020/07/03","GM",2347696,6,0,12,0,55,2,18,27,2.34272239676687e-05,2.55569716010932e-06,7.66709148032795e-06,1.15006372204919e-05
"20199","2020/07/04","GM",2347696,0,0,11,0,55,2,18,25,2.34272239676687e-05,0,7.66709148032795e-06,1.06487381671221e-05
"20198","2020/07/05","GM",2347696,2,0,12,0,57,2,16,23,2.42791230210385e-05,8.51899053369772e-07,6.81519242695818e-06,9.79683911375238e-06
"20197","2020/07/06","GM",2347696,0,0,12,0,57,2,15,23,2.42791230210385e-05,0,6.38924290027329e-06,9.79683911375238e-06
"20196","2020/07/07","GM",2347696,4,1,14,1,61,3,19,25,2.5982921127778e-05,1.70379810673954e-06,8.09304100701283e-06,1.06487381671221e-05
"20195","2020/07/08","GM",2347696,0,0,14,1,61,3,18,25,2.5982921127778e-05,0,7.66709148032795e-06,1.06487381671221e-05
"20194","2020/07/09","GM",2347696,2,0,14,1,63,3,19,26,2.68348201811478e-05,8.51899053369772e-07,8.09304100701283e-06,1.1074687693807e-05
"20193","2020/07/10","GM",2347696,1,0,9,1,64,3,19,27,2.72607697078327e-05,4.25949526684886e-07,8.09304100701283e-06,1.15006372204919e-05
"20192","2020/07/11","GM",2347696,0,0,9,1,64,3,19,23,2.72607697078327e-05,0,8.09304100701283e-06,9.79683911375238e-06
"20191","2020/07/12","GM",2347696,0,0,7,1,64,3,17,22,2.72607697078327e-05,0,7.24114195364306e-06,9.37088958706749e-06
"20190","2020/07/13","GM",2347696,0,0,7,1,64,3,17,22,2.72607697078327e-05,0,7.24114195364306e-06,9.37088958706749e-06
"20189","2020/07/14","GM",2347696,0,0,3,0,64,3,15,21,2.72607697078327e-05,0,6.38924290027329e-06,8.9449400603826e-06
"20188","2020/07/15","GM",2347696,0,0,3,0,64,3,9,20,2.72607697078327e-05,0,3.83354574016397e-06,8.51899053369772e-06
"20187","2020/07/16","GM",2347696,0,0,1,0,64,3,9,19,2.72607697078327e-05,0,3.83354574016397e-06,8.09304100701283e-06
"20186","2020/07/17","GM",2347696,14,0,14,0,78,3,21,33,3.32240630814211e-05,5.9632933735884e-06,8.9449400603826e-06,1.40563343806012e-05
"20185","2020/07/18","GM",2347696,0,0,14,0,78,3,21,31,3.32240630814211e-05,0,8.9449400603826e-06,1.32044353272315e-05
"20184","2020/07/19","GM",2347696,15,1,29,1,93,4,32,46,3.96133059816944e-05,6.38924290027329e-06,1.36303848539164e-05,1.95936782275048e-05
"20183","2020/07/20","GM",2347696,0,0,29,1,93,4,32,44,3.96133059816944e-05,0,1.36303848539164e-05,1.8741779174135e-05
"20182","2020/07/21","GM",2347696,19,0,48,1,112,4,49,57,4.77063469887072e-05,8.09304100701283e-06,2.08715268075594e-05,2.42791230210385e-05
"20181","2020/07/22","GM",2347696,0,0,48,1,112,4,48,57,4.77063469887072e-05,0,2.04455772808745e-05,2.42791230210385e-05
"20180","2020/07/23","GM",2347696,34,1,82,2,146,5,82,89,6.21886308959933e-05,1.44822839072861e-05,3.49278611881606e-05,3.79095078749549e-05
"20179","2020/07/24","GM",2347696,24,0,92,2,170,5,106,113,7.24114195364306e-05,1.02227886404373e-05,4.51506498285979e-05,4.81322965153921e-05
"20178","2020/07/25","GM",2347696,46,1,138,3,216,6,152,155,9.20050977639354e-05,1.95936782275048e-05,6.47443280561027e-05,6.60221766361573e-05
"20177","2020/07/26","GM",2347696,61,0,184,2,277,6,213,216,0.000117988018891713,2.5982921127778e-05,9.07272491838807e-05,9.20050977639354e-05
"20176","2020/07/27","GM",2347696,0,0,184,2,277,6,213,214,0.000117988018891713,0,9.07272491838807e-05,9.11531987105656e-05
"20175","2020/07/28","GM",2347696,49,2,214,4,326,8,262,262,0.000138859545699273,2.08715268075594e-05,0.00011159877599144,0.00011159877599144
"20174","2020/07/29","GM",2347696,0,0,214,4,326,8,248,262,0.000138859545699273,0,0.000105635482617852,0.00011159877599144
"20173","2020/07/30","GM",2347696,0,0,180,3,326,8,248,262,0.000138859545699273,0,0.000105635482617852,0.00011159877599144
"20172","2020/07/31","GM",2347696,77,0,233,3,403,8,310,339,0.000171657659254009,3.27981135547362e-05,0.000132044353272315,0.000144396889546176
"20171","2020/08/01","GM",2347696,95,1,282,3,498,9,405,434,0.000212122864289073,4.04652050350642e-05,0.000172509558307379,0.000184862094581241
"20170","2020/08/02","GM",2347696,0,0,221,3,498,9,386,434,0.000212122864289073,0,0.000164416517300366,0.000184862094581241
"20169","2020/08/03","GM",2347696,0,0,221,3,498,9,386,434,0.000212122864289073,0,0.000164416517300366,0.000184862094581241
"20168","2020/08/04","GM",2347696,0,0,172,1,498,9,352,420,0.000212122864289073,0,0.00014993423339308,0.000178898801207652
"20167","2020/08/05","GM",2347696,173,5,345,6,671,14,501,593,0.000285812132405558,7.36892681164853e-05,0.000213400712869128,0.000252588069324137
"20166","2020/08/06","GM",2347696,128,2,473,8,799,16,583,706,0.000340333671821224,5.45215394156654e-05,0.000248328574057288,0.000300720365839529
"20165","2020/08/07","GM",2347696,136,0,532,8,935,16,658,842,0.000398262807450368,5.79291356291445e-05,0.000280274788558655,0.000358649501468674
"20164","2020/08/08","GM",2347696,155,3,592,10,1090,19,813,978,0.000464284984086526,6.60221766361573e-05,0.000346296965194812,0.000416578637097818
"20163","2020/08/09","GM",2347696,0,0,592,10,1090,19,764,978,0.000464284984086526,0,0.000325425438387253,0.000416578637097818
"20162","2020/08/10","GM",2347696,145,4,737,14,1235,23,909,1089,0.000526047665455834,6.17626813693085e-05,0.000387188119756561,0.000463859034559841
"20161","2020/08/11","GM",2347696,0,0,737,14,1235,23,909,1065,0.000526047665455834,0,0.000387188119756561,0.000453636245919404
"20160","2020/08/12","GM",2347696,111,9,675,18,1346,32,943,1130,0.000573328062917856,4.72803974620223e-05,0.000401670403663847,0.000481322965153921
"20159","2020/08/13","GM",2347696,131,1,678,17,1477,33,979,1200,0.000629127450913576,5.57993879957201e-05,0.000417004586624503,0.000511139432021863
"20158","2020/08/14","GM",2347696,79,10,621,27,1556,43,1058,1279,0.000662777463521683,3.3650012608106e-05,0.000450654599232609,0.000544789444629969
"20157","2020/08/15","GM",2347696,67,7,533,31,1623,50,1125,1297,0.00069131608180957,2.85386182878874e-05,0.000479193217520497,0.000552456536110297
"20156","2020/08/16","GM",2347696,66,4,599,35,1689,54,1191,1363,0.000719428750570772,2.81126687612025e-05,0.000507305886281699,0.0005805692048715
"20155","2020/08/17","GM",2347696,183,9,637,40,1872,63,1201,1546,0.000797377513954107,7.79487633833341e-05,0.000511565381548548,0.000658517968254834
"20154","2020/08/18","GM",2347696,0,0,637,40,1872,63,1073,1469,0.000797377513954107,0,0.000457043842132883,0.000625719854700097
"20153","2020/08/19","GM",2347696,0,0,526,31,1872,63,937,1374,0.000797377513954107,0,0.000399114706503738,0.000585254649665033
"20152","2020/08/20","GM",2347696,416,14,811,44,2288,77,1198,1790,0.000974572517055019,0.000177195003100913,0.000510287532968493,0.000762449652765946
"20151","2020/08/21","GM",2347696,113,4,845,38,2401,81,1311,1903,0.00102270481357041,4.81322965153921e-05,0.000558419829483885,0.000810581949281338
"20150","2020/08/22","GM",2347696,36,3,814,34,2437,84,1202,1939,0.00103803899653107,1.53341829606559e-05,0.000511991331075233,0.000825916132241994
"20149","2020/08/23","GM",2347696,0,0,748,30,2437,84,1202,1766,0.00103803899653107,0,0.000511991331075233,0.000752226864125509
"20148","2020/08/24","GM",2347696,0,0,565,21,2437,84,1091,1638,0.00103803899653107,0,0.000464710933613211,0.000697705324709843
"20147","2020/08/25","GM",2347696,148,3,713,24,2585,87,1108,1650,0.00110107952648043,6.30405299493631e-05,0.000471952075566854,0.000702816719030062
"20146","2020/08/26","GM",2347696,101,3,814,27,2686,90,1130,1596,0.0011441004286756,4.30209021951735e-05,0.000481322965153921,0.000679815444589078
"20145","2020/08/27","GM",2347696,22,3,420,16,2708,93,1085,1618,0.00115347131826267,9.37088958706749e-06,0.000462155236453101,0.000689186334176145
"20144","2020/08/28","GM",2347696,35,0,342,12,2743,93,1054,1508,0.00116837955169664,1.4908233433971e-05,0.00044895080112587,0.000642331886240808
"20143","2020/08/29","GM",2347696,54,3,360,12,2797,96,925,1562,0.00119138082613763,2.30012744409838e-05,0.00039400331218352,0.000665333160681792
"20142","2020/08/30","GM",2347696,98,0,458,12,2895,96,1023,1549,0.00123312387975274,4.17430536151188e-05,0.000435746365798638,0.000659795816834888
"20141","2020/08/31","GM",2347696,68,0,526,12,2963,96,1091,1486,0.00126208844756732,2.89645678145722e-05,0.000464710933613211,0.000632960996653741
"20140","2020/09/01","GM",2347696,0,0,378,9,2963,96,675,1407,0.00126208844756732,0,0.000287515930512298,0.000599310984045635
"20139","2020/09/02","GM",2347696,66,0,343,6,3029,96,628,1406,0.00129020111632852,2.81126687612025e-05,0.000267496302758108,0.00059888503451895
"20138","2020/09/03","GM",2347696,38,1,359,4,3067,97,630,1378,0.00130638719834255,1.61860820140257e-05,0.000268348201811478,0.000586958447771773
"20137","2020/09/04","GM",2347696,34,2,358,6,3101,99,664,1229,0.00132086948224983,1.44822839072861e-05,0.000282830485718764,0.000523491968295725
"20136","2020/09/05","GM",2347696,19,0,323,3,3120,99,683,1248,0.00132896252325684,8.09304100701283e-06,0.000290923526725777,0.000531585009302738
"20135","2020/09/06","GM",2347696,30,0,255,3,3150,99,565,1278,0.00134174100905739,1.27784858005466e-05,0.000240661482576961,0.000544363495103284
"20134","2020/09/07","GM",2347696,47,0,234,3,3197,99,511,909,0.00136176063681158,2.00196277541896e-05,0.000217660208135977,0.000387188119756561
"20133","2020/09/08","GM",2347696,0,0,234,3,3197,99,489,796,0.00136176063681158,0,0.000208289318548909,0.000339055823241169
"20132","2020/09/09","GM",2347696,78,0,246,3,3275,99,532,838,0.001394984699893,3.32240630814211e-05,0.000226605148196359,0.000356945703361934
"20131","2020/09/10","GM",2347696,18,0,226,2,3293,99,496,856,0.00140265179137333,7.66709148032795e-06,0.000211270965235703,0.000364612794842262
"20130","2020/09/11","GM",2347696,37,1,229,1,3330,100,435,893,0.00141841192386067,1.57601324873408e-05,0.000185288044107925,0.000380372927329603
"20129","2020/09/12","GM",2347696,32,0,242,1,3362,100,399,777,0.00143204230871459,1.36303848539164e-05,0.000169953861147269,0.000330962782234156
"20128","2020/09/13","GM",2347696,14,2,226,3,3376,102,413,690,0.00143800560208817,5.9632933735884e-06,0.000175917154520858,0.000293905173412571
"20127","2020/09/14","GM",2347696,29,1,208,4,3405,103,376,697,0.00145035813836204,1.23525362738617e-05,0.000160157022033517,0.000296886820099365
"20126","2020/09/15","GM",2347696,0,0,208,4,3405,103,338,662,0.00145035813836204,0,0.000143970940019491,0.000281978586665394
"20125","2020/09/16","GM",2347696,23,2,153,6,3428,105,327,631,0.00146015497747579,9.79683911375238e-06,0.000139285495225958,0.000268774151338163
"20124","2020/09/17","GM",2347696,12,2,147,8,3440,107,320,545,0.00146526637179601,5.11139432021863e-06,0.000136303848539163,0.000232142492043263
"20123","2020/09/18","GM",2347696,33,0,143,7,3473,107,323,510,0.00147932270617661,1.40563343806012e-05,0.000137581697119218,0.000217234258609292
"20122","2020/09/19","GM",2347696,12,1,123,8,3485,108,288,522,0.00148443410049683,5.11139432021863e-06,0.000122673463685247,0.00022234565292951
"20121","2020/09/20","GM",2347696,19,0,128,6,3504,108,307,475,0.00149252714150384,8.09304100701283e-06,0.00013076650469226,0.000202326025175321
"20120","2020/09/21","GM",2347696,22,0,121,5,3526,108,251,459,0.00150189803109091,9.37088958706749e-06,0.000106913331197906,0.000195510832748363
"20119","2020/09/22","GM",2347696,14,2,135,7,3540,110,247,439,0.0015078613244645,5.9632933735884e-06,0.000105209533091167,0.000186991842214665
"20118","2020/09/23","GM",2347696,0,0,112,5,3540,110,210,420,0.0015078613244645,0,8.9449400603826e-05,0.000178898801207652
"20117","2020/09/24","GM",2347696,2,0,102,3,3542,110,180,392,0.00150871322351787,8.51899053369772e-07,7.66709148032795e-05,0.000166972214460475
"20116","2020/09/25","GM",2347696,10,0,79,3,3552,110,176,355,0.00151297271878471,4.25949526684886e-06,7.49671166965399e-05,0.000151212081973135
"20115","2020/09/26","GM",2347696,3,0,70,2,3555,110,150,358,0.00151425056736477,1.27784858005466e-06,6.38924290027329e-05,0.000152489930553189
