"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"6677","2020/04/21","BT",763094,1,0,1,0,6,0,1,1,7.86272726557934e-06,1.31045454426322e-06,1.31045454426322e-06,1.31045454426322e-06
"6676","2020/04/22","BT",763094,0,0,1,0,6,0,1,1,7.86272726557934e-06,0,1.31045454426322e-06,1.31045454426322e-06
"6675","2020/04/23","BT",763094,1,0,2,0,7,0,2,2,9.17318180984256e-06,1.31045454426322e-06,2.62090908852645e-06,2.62090908852645e-06
"6674","2020/04/24","BT",763094,0,0,2,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6673","2020/04/25","BT",763094,0,0,2,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6672","2020/04/26","BT",763094,0,0,2,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6671","2020/04/27","BT",763094,0,0,2,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6670","2020/04/28","BT",763094,0,0,1,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6669","2020/04/29","BT",763094,0,0,1,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6668","2020/04/30","BT",763094,0,0,0,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6667","2020/05/01","BT",763094,0,0,0,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6666","2020/05/02","BT",763094,0,0,0,0,7,0,2,2,9.17318180984256e-06,0,2.62090908852645e-06,2.62090908852645e-06
"6665","2020/05/03","BT",763094,0,0,0,0,7,0,1,2,9.17318180984256e-06,0,1.31045454426322e-06,2.62090908852645e-06
"6664","2020/05/04","BT",763094,0,0,0,0,7,0,1,2,9.17318180984256e-06,0,1.31045454426322e-06,2.62090908852645e-06
"6663","2020/05/05","BT",763094,0,0,0,0,7,0,0,2,9.17318180984256e-06,0,0,2.62090908852645e-06
"6662","2020/05/06","BT",763094,0,0,0,0,7,0,0,2,9.17318180984256e-06,0,0,2.62090908852645e-06
"6661","2020/05/07","BT",763094,0,0,0,0,7,0,0,2,9.17318180984256e-06,0,0,2.62090908852645e-06
"6660","2020/05/08","BT",763094,0,0,0,0,7,0,0,2,9.17318180984256e-06,0,0,2.62090908852645e-06
"6659","2020/05/09","BT",763094,0,0,0,0,7,0,0,1,9.17318180984256e-06,0,0,1.31045454426322e-06
"6658","2020/05/10","BT",763094,0,0,0,0,7,0,0,1,9.17318180984256e-06,0,0,1.31045454426322e-06
"6657","2020/05/11","BT",763094,2,0,2,0,9,0,2,2,1.1794090898369e-05,2.62090908852645e-06,2.62090908852645e-06,2.62090908852645e-06
"6656","2020/05/12","BT",763094,2,0,4,0,11,0,4,4,1.44149999868955e-05,2.62090908852645e-06,5.24181817705289e-06,5.24181817705289e-06
"6655","2020/05/13","BT",763094,0,0,4,0,11,0,4,4,1.44149999868955e-05,0,5.24181817705289e-06,5.24181817705289e-06
"6654","2020/05/14","BT",763094,4,0,8,0,15,0,8,8,1.96568181639483e-05,5.24181817705289e-06,1.04836363541058e-05,1.04836363541058e-05
"6653","2020/05/15","BT",763094,5,0,13,0,20,0,13,13,2.62090908852645e-05,6.55227272131612e-06,1.70359090754219e-05,1.70359090754219e-05
"6652","2020/05/16","BT",763094,1,0,14,0,21,0,14,14,2.75195454295277e-05,1.31045454426322e-06,1.83463636196851e-05,1.83463636196851e-05
"6651","2020/05/17","BT",763094,0,0,14,0,21,0,14,14,2.75195454295277e-05,0,1.83463636196851e-05,1.83463636196851e-05
"6650","2020/05/18","BT",763094,0,0,12,0,21,0,14,14,2.75195454295277e-05,0,1.83463636196851e-05,1.83463636196851e-05
"6649","2020/05/19","BT",763094,0,0,10,0,21,0,14,14,2.75195454295277e-05,0,1.83463636196851e-05,1.83463636196851e-05
"6648","2020/05/20","BT",763094,0,0,10,0,21,0,14,14,2.75195454295277e-05,0,1.83463636196851e-05,1.83463636196851e-05
"6647","2020/05/21","BT",763094,0,0,6,0,21,0,14,14,2.75195454295277e-05,0,1.83463636196851e-05,1.83463636196851e-05
"6646","2020/05/22","BT",763094,0,0,1,0,21,0,14,14,2.75195454295277e-05,0,1.83463636196851e-05,1.83463636196851e-05
"6645","2020/05/23","BT",763094,3,0,3,0,24,0,15,17,3.14509090623174e-05,3.93136363278967e-06,1.96568181639483e-05,2.22777272524748e-05
"6644","2020/05/24","BT",763094,0,0,3,0,24,0,13,17,3.14509090623174e-05,0,1.70359090754219e-05,2.22777272524748e-05
"6643","2020/05/25","BT",763094,3,0,6,0,27,0,16,20,3.5382272695107e-05,3.93136363278967e-06,2.09672727082116e-05,2.62090908852645e-05
"6642","2020/05/26","BT",763094,0,0,6,0,27,0,12,20,3.5382272695107e-05,0,1.57254545311587e-05,2.62090908852645e-05
"6641","2020/05/27","BT",763094,0,0,6,0,27,0,7,20,3.5382272695107e-05,0,9.17318180984256e-06,2.62090908852645e-05
"6640","2020/05/28","BT",763094,1,0,7,0,28,0,7,21,3.66927272393702e-05,1.31045454426322e-06,9.17318180984256e-06,2.75195454295277e-05
"6639","2020/05/29","BT",763094,3,0,10,0,31,0,10,22,4.06240908721599e-05,3.93136363278967e-06,1.31045454426322e-05,2.88299999737909e-05
"6638","2020/05/30","BT",763094,2,0,9,0,33,0,12,22,4.32449999606864e-05,2.62090908852645e-06,1.57254545311587e-05,2.88299999737909e-05
"6637","2020/05/31","BT",763094,10,0,19,0,43,0,22,32,5.63495454033186e-05,1.31045454426322e-05,2.88299999737909e-05,4.19345454164231e-05
"6636","2020/06/01","BT",763094,0,0,16,0,43,0,22,28,5.63495454033186e-05,0,2.88299999737909e-05,3.66927272393702e-05
"6635","2020/06/02","BT",763094,4,0,20,0,47,0,26,27,6.15913635803715e-05,5.24181817705289e-06,3.40718181508438e-05,3.5382272695107e-05
"6634","2020/06/03","BT",763094,0,0,20,0,47,0,26,26,6.15913635803715e-05,0,3.40718181508438e-05,3.40718181508438e-05
"6633","2020/06/04","BT",763094,0,0,19,0,47,0,23,26,6.15913635803715e-05,0,3.01404545180541e-05,3.40718181508438e-05
"6632","2020/06/05","BT",763094,1,0,17,0,48,0,24,27,6.29018181246347e-05,1.31045454426322e-06,3.14509090623174e-05,3.5382272695107e-05
"6631","2020/06/06","BT",763094,0,0,15,0,48,0,21,27,6.29018181246347e-05,0,2.75195454295277e-05,3.5382272695107e-05
"6630","2020/06/07","BT",763094,0,0,5,0,48,0,21,27,6.29018181246347e-05,0,2.75195454295277e-05,3.5382272695107e-05
"6629","2020/06/08","BT",763094,11,0,16,0,59,0,32,38,7.73168181115302e-05,1.44149999868955e-05,4.19345454164231e-05,4.97972726820025e-05
"6628","2020/06/09","BT",763094,0,0,12,0,59,0,31,38,7.73168181115302e-05,0,4.06240908721599e-05,4.97972726820025e-05
"6627","2020/06/10","BT",763094,0,0,12,0,59,0,28,35,7.73168181115302e-05,0,3.66927272393702e-05,4.58659090492128e-05
"6626","2020/06/11","BT",763094,3,0,15,0,62,0,29,38,8.12481817443198e-05,3.93136363278967e-06,3.80031817836335e-05,4.97972726820025e-05
"6625","2020/06/12","BT",763094,0,0,14,0,62,0,19,35,8.12481817443198e-05,0,2.48986363410012e-05,4.58659090492128e-05
"6624","2020/06/13","BT",763094,0,0,14,0,62,0,19,35,8.12481817443198e-05,0,2.48986363410012e-05,4.58659090492128e-05
"6623","2020/06/14","BT",763094,4,0,18,0,66,0,19,39,8.64899999213727e-05,5.24181817705289e-06,2.48986363410012e-05,5.11077272262657e-05
"6622","2020/06/15","BT",763094,0,0,7,0,66,0,19,38,8.64899999213727e-05,0,2.48986363410012e-05,4.97972726820025e-05
"6621","2020/06/16","BT",763094,1,0,8,0,67,0,20,36,8.78004544656359e-05,1.31045454426322e-06,2.62090908852645e-05,4.7176363593476e-05
"6620","2020/06/17","BT",763094,0,0,8,0,67,0,19,34,8.78004544656359e-05,0,2.48986363410012e-05,4.45554545049496e-05
"6619","2020/06/18","BT",763094,0,0,5,0,67,0,19,24,8.78004544656359e-05,0,2.48986363410012e-05,3.14509090623174e-05
"6618","2020/06/19","BT",763094,0,0,5,0,67,0,19,24,8.78004544656359e-05,0,2.48986363410012e-05,3.14509090623174e-05
"6617","2020/06/20","BT",763094,1,0,6,0,68,0,9,21,8.91109090098992e-05,1.31045454426322e-06,1.1794090898369e-05,2.75195454295277e-05
"6616","2020/06/21","BT",763094,0,0,2,0,68,0,9,21,8.91109090098992e-05,0,1.1794090898369e-05,2.75195454295277e-05
"6615","2020/06/22","BT",763094,0,0,2,0,68,0,9,21,8.91109090098992e-05,0,1.1794090898369e-05,2.75195454295277e-05
"6614","2020/06/23","BT",763094,1,0,2,0,69,0,7,21,9.04213635541624e-05,1.31045454426322e-06,9.17318180984256e-06,2.75195454295277e-05
"6613","2020/06/24","BT",763094,1,0,3,0,70,0,8,22,9.17318180984256e-05,1.31045454426322e-06,1.04836363541058e-05,2.88299999737909e-05
"6612","2020/06/25","BT",763094,0,0,3,0,70,0,8,22,9.17318180984256e-05,0,1.04836363541058e-05,2.88299999737909e-05
"6611","2020/06/26","BT",763094,0,0,3,0,70,0,4,11,9.17318180984256e-05,0,5.24181817705289e-06,1.44149999868955e-05
"6610","2020/06/27","BT",763094,5,0,7,0,75,0,9,16,9.82840908197417e-05,6.55227272131612e-06,1.1794090898369e-05,2.09672727082116e-05
"6609","2020/06/28","BT",763094,1,0,8,0,76,0,9,17,9.9594545364005e-05,1.31045454426322e-06,1.1794090898369e-05,2.22777272524748e-05
"6608","2020/06/29","BT",763094,0,0,8,0,76,0,9,14,9.9594545364005e-05,0,1.1794090898369e-05,1.83463636196851e-05
"6607","2020/06/30","BT",763094,1,0,8,0,77,0,10,15,0.000100904999908268,1.31045454426322e-06,1.31045454426322e-05,1.96568181639483e-05
"6606","2020/07/01","BT",763094,0,0,7,0,77,0,10,15,0.000100904999908268,0,1.31045454426322e-05,1.96568181639483e-05
"6605","2020/07/02","BT",763094,0,0,7,0,77,0,9,11,0.000100904999908268,0,1.1794090898369e-05,1.44149999868955e-05
"6604","2020/07/03","BT",763094,0,0,7,0,77,0,9,11,0.000100904999908268,0,1.1794090898369e-05,1.44149999868955e-05
"6603","2020/07/04","BT",763094,1,0,3,0,78,0,10,11,0.000102215454452531,1.31045454426322e-06,1.31045454426322e-05,1.44149999868955e-05
"6602","2020/07/05","BT",763094,0,0,2,0,78,0,9,11,0.000102215454452531,0,1.1794090898369e-05,1.44149999868955e-05
"6601","2020/07/06","BT",763094,2,0,4,0,80,0,10,13,0.000104836363541058,2.62090908852645e-06,1.31045454426322e-05,1.70359090754219e-05
"6600","2020/07/07","BT",763094,0,0,3,0,80,0,10,13,0.000104836363541058,0,1.31045454426322e-05,1.70359090754219e-05
"6599","2020/07/08","BT",763094,0,0,3,0,80,0,10,12,0.000104836363541058,0,1.31045454426322e-05,1.57254545311587e-05
"6598","2020/07/09","BT",763094,0,0,3,0,80,0,5,12,0.000104836363541058,0,6.55227272131612e-06,1.57254545311587e-05
"6597","2020/07/10","BT",763094,0,0,3,0,80,0,4,12,0.000104836363541058,0,5.24181817705289e-06,1.57254545311587e-05
"6596","2020/07/11","BT",763094,2,0,4,0,82,0,6,13,0.000107457272629584,2.62090908852645e-06,7.86272726557934e-06,1.70359090754219e-05
"6595","2020/07/12","BT",763094,0,0,4,0,82,0,5,12,0.000107457272629584,0,6.55227272131612e-06,1.57254545311587e-05
"6594","2020/07/13","BT",763094,2,0,4,0,84,0,7,14,0.000110078181718111,2.62090908852645e-06,9.17318180984256e-06,1.83463636196851e-05
"6593","2020/07/14","BT",763094,0,0,4,0,84,0,7,14,0.000110078181718111,0,9.17318180984256e-06,1.83463636196851e-05
"6592","2020/07/15","BT",763094,0,0,4,0,84,0,7,9,0.000110078181718111,0,9.17318180984256e-06,1.1794090898369e-05
"6591","2020/07/16","BT",763094,0,0,4,0,84,0,6,8,0.000110078181718111,0,7.86272726557934e-06,1.04836363541058e-05
"6590","2020/07/17","BT",763094,2,0,6,0,86,0,8,10,0.000112699090806637,2.62090908852645e-06,1.04836363541058e-05,1.31045454426322e-05
"6589","2020/07/18","BT",763094,1,0,5,0,87,0,7,10,0.0001140095453509,1.31045454426322e-06,9.17318180984256e-06,1.31045454426322e-05
"6588","2020/07/19","BT",763094,0,0,5,0,87,0,7,10,0.0001140095453509,0,9.17318180984256e-06,1.31045454426322e-05
"6587","2020/07/20","BT",763094,2,0,5,0,89,0,9,12,0.000116630454439427,2.62090908852645e-06,1.1794090898369e-05,1.57254545311587e-05
"6586","2020/07/21","BT",763094,1,0,6,0,90,0,10,13,0.00011794090898369,1.31045454426322e-06,1.31045454426322e-05,1.70359090754219e-05
"6585","2020/07/22","BT",763094,2,0,8,0,92,0,12,14,0.000120561818072217,2.62090908852645e-06,1.57254545311587e-05,1.83463636196851e-05
"6584","2020/07/23","BT",763094,0,0,8,0,92,0,10,14,0.000120561818072217,0,1.31045454426322e-05,1.83463636196851e-05
"6583","2020/07/24","BT",763094,0,0,6,0,92,0,10,12,0.000120561818072217,0,1.31045454426322e-05,1.57254545311587e-05
"6582","2020/07/25","BT",763094,0,0,5,0,92,0,8,12,0.000120561818072217,0,1.04836363541058e-05,1.57254545311587e-05
"6581","2020/07/26","BT",763094,1,0,6,0,93,0,9,13,0.00012187227261648,1.31045454426322e-06,1.1794090898369e-05,1.70359090754219e-05
"6580","2020/07/27","BT",763094,2,0,6,0,95,0,11,15,0.000124493181705006,2.62090908852645e-06,1.44149999868955e-05,1.96568181639483e-05
"6579","2020/07/28","BT",763094,4,0,9,0,99,0,15,19,0.000129734999882059,5.24181817705289e-06,1.96568181639483e-05,2.48986363410012e-05
"6578","2020/07/29","BT",763094,0,0,7,0,99,0,13,17,0.000129734999882059,0,1.70359090754219e-05,2.22777272524748e-05
"6577","2020/07/30","BT",763094,2,0,9,0,101,0,14,19,0.000132355908970586,2.62090908852645e-06,1.83463636196851e-05,2.48986363410012e-05
"6576","2020/07/31","BT",763094,0,0,9,0,101,0,14,17,0.000132355908970586,0,1.83463636196851e-05,2.22777272524748e-05
"6575","2020/08/01","BT",763094,0,0,9,0,101,0,12,17,0.000132355908970586,0,1.57254545311587e-05,2.22777272524748e-05
"6574","2020/08/02","BT",763094,1,0,9,0,102,0,12,18,0.000133666363514849,1.31045454426322e-06,1.57254545311587e-05,2.3588181796738e-05
"6573","2020/08/03","BT",763094,1,0,8,0,103,0,11,19,0.000134976818059112,1.31045454426322e-06,1.44149999868955e-05,2.48986363410012e-05
"6572","2020/08/04","BT",763094,0,0,4,0,103,0,11,17,0.000134976818059112,0,1.44149999868955e-05,2.22777272524748e-05
"6571","2020/08/05","BT",763094,2,0,6,0,105,0,13,18,0.000137597727147638,2.62090908852645e-06,1.70359090754219e-05,2.3588181796738e-05
"6570","2020/08/06","BT",763094,0,0,4,0,105,0,13,18,0.000137597727147638,0,1.70359090754219e-05,2.3588181796738e-05
"6569","2020/08/07","BT",763094,3,0,7,0,108,0,15,19,0.000141529090780428,3.93136363278967e-06,1.96568181639483e-05,2.48986363410012e-05
"6568","2020/08/08","BT",763094,0,0,7,0,108,0,13,18,0.000141529090780428,0,1.70359090754219e-05,2.3588181796738e-05
"6567","2020/08/09","BT",763094,0,0,6,0,108,0,9,16,0.000141529090780428,0,1.1794090898369e-05,2.09672727082116e-05
"6566","2020/08/10","BT",763094,2,0,7,0,110,0,11,18,0.000144149999868955,2.62090908852645e-06,1.44149999868955e-05,2.3588181796738e-05
"6565","2020/08/11","BT",763094,3,0,10,0,113,0,12,21,0.000148081363501744,3.93136363278967e-06,1.57254545311587e-05,2.75195454295277e-05
"6564","2020/08/12","BT",763094,0,0,8,0,113,0,12,21,0.000148081363501744,0,1.57254545311587e-05,2.75195454295277e-05
"6563","2020/08/13","BT",763094,15,0,23,0,128,0,27,35,0.000167738181665693,1.96568181639483e-05,3.5382272695107e-05,4.58659090492128e-05
"6562","2020/08/14","BT",763094,3,0,23,0,131,0,29,36,0.000171669545298482,3.93136363278967e-06,3.80031817836335e-05,4.7176363593476e-05
"6561","2020/08/15","BT",763094,2,0,25,0,133,0,30,34,0.000174290454387009,2.62090908852645e-06,3.93136363278967e-05,4.45554545049496e-05
"6560","2020/08/16","BT",763094,0,0,25,0,133,0,30,34,0.000174290454387009,0,3.93136363278967e-05,4.45554545049496e-05
"6559","2020/08/17","BT",763094,8,0,31,0,141,0,36,40,0.000184774090741114,1.04836363541058e-05,4.7176363593476e-05,5.24181817705289e-05
"6558","2020/08/18","BT",763094,5,0,33,0,146,0,41,45,0.000191326363462431,6.55227272131612e-06,5.37286363147921e-05,5.8970454491845e-05
"6557","2020/08/19","BT",763094,1,0,34,0,147,0,39,46,0.000192636818006694,1.31045454426322e-06,5.11077272262657e-05,6.02809090361083e-05
"6556","2020/08/20","BT",763094,3,0,22,0,150,0,42,48,0.000196568181639483,3.93136363278967e-06,5.50390908590554e-05,6.29018181246347e-05
"6555","2020/08/21","BT",763094,3,0,22,0,153,0,45,50,0.000200499545272273,3.93136363278967e-06,5.8970454491845e-05,6.55227272131612e-05
"6554","2020/08/22","BT",763094,0,0,20,0,153,0,43,50,0.000200499545272273,0,5.63495454033186e-05,6.55227272131612e-05
"6553","2020/08/23","BT",763094,2,0,22,0,155,0,42,50,0.0002031204543608,2.62090908852645e-06,5.50390908590554e-05,6.55227272131612e-05
"6552","2020/08/24","BT",763094,0,0,14,0,155,0,42,50,0.0002031204543608,0,5.50390908590554e-05,6.55227272131612e-05
"6551","2020/08/25","BT",763094,1,0,10,0,156,0,28,48,0.000204430908905063,1.31045454426322e-06,3.66927272393702e-05,6.29018181246347e-05
"6550","2020/08/26","BT",763094,17,0,26,0,173,0,42,65,0.000226708636157538,2.22777272524748e-05,5.50390908590554e-05,8.51795453771095e-05
"6549","2020/08/27","BT",763094,10,0,33,0,183,0,50,75,0.00023981318160017,1.31045454426322e-05,6.55227272131612e-05,9.82840908197417e-05
"6548","2020/08/28","BT",763094,1,0,31,0,184,0,51,74,0.000241123636144433,1.31045454426322e-06,6.68331817574244e-05,9.69736362754785e-05
"6547","2020/08/29","BT",763094,11,0,42,0,195,0,54,82,0.000255538636131329,1.44149999868955e-05,7.0764545390214e-05,0.000107457272629584
"6546","2020/08/30","BT",763094,0,0,40,0,195,0,49,82,0.000255538636131329,0,6.42122726688979e-05,0.000107457272629584
"6545","2020/08/31","BT",763094,29,0,69,0,224,0,77,96,0.000293541817914962,3.80031817836335e-05,0.000100904999908268,0.000125803636249269
"6544","2020/09/01","BT",763094,1,0,69,0,225,0,75,94,0.000294852272459225,1.31045454426322e-06,9.82840908197417e-05,0.000123182727160743
"6543","2020/09/02","BT",763094,2,0,54,0,227,0,74,94,0.000297473181547752,2.62090908852645e-06,9.69736362754785e-05,0.000123182727160743
"6542","2020/09/03","BT",763094,0,0,44,0,227,0,74,94,0.000297473181547752,0,9.69736362754785e-05,0.000123182727160743
"6541","2020/09/04","BT",763094,0,0,43,0,227,0,72,86,0.000297473181547752,0,9.43527271869521e-05,0.000112699090806637
"6540","2020/09/05","BT",763094,1,0,33,0,228,0,73,82,0.000298783636092015,1.31045454426322e-06,9.56631817312153e-05,0.000107457272629584
"6539","2020/09/06","BT",763094,0,0,33,0,228,0,72,81,0.000298783636092015,0,9.43527271869521e-05,0.000106146818085321
"6538","2020/09/07","BT",763094,2,0,6,0,230,0,57,80,0.000301404545180541,2.62090908852645e-06,7.46959090230037e-05,0.000104836363541058
"6537","2020/09/08","BT",763094,3,0,8,0,233,0,50,80,0.000305335908813331,3.93136363278967e-06,6.55227272131612e-05,0.000104836363541058
"6536","2020/09/09","BT",763094,1,0,7,0,234,0,50,81,0.000306646363357594,1.31045454426322e-06,6.55227272131612e-05,0.000106146818085321
"6535","2020/09/10","BT",763094,0,0,7,0,234,0,39,79,0.000306646363357594,0,5.11077272262657e-05,0.000103525908996795
"6534","2020/09/11","BT",763094,4,0,11,0,238,0,43,83,0.000311888181534647,5.24181817705289e-06,5.63495454033186e-05,0.000108767727173848
"6533","2020/09/12","BT",763094,3,0,13,0,241,0,17,85,0.000315819545167437,3.93136363278967e-06,2.22777272524748e-05,0.000111388636262374
"6532","2020/09/13","BT",763094,3,0,16,0,244,0,19,71,0.000319750908800226,3.93136363278967e-06,2.48986363410012e-05,9.30422726426888e-05
"6531","2020/09/14","BT",763094,1,0,15,0,245,0,18,62,0.00032106136334449,1.31045454426322e-06,2.3588181796738e-05,8.12481817443198e-05
"6530","2020/09/15","BT",763094,1,0,13,0,246,0,19,62,0.000322371817888753,1.31045454426322e-06,2.48986363410012e-05,8.12481817443198e-05
"6529","2020/09/16","BT",763094,0,0,12,0,246,0,19,51,0.000322371817888753,0,2.48986363410012e-05,6.68331817574244e-05
"6528","2020/09/17","BT",763094,0,0,12,0,246,0,18,51,0.000322371817888753,0,2.3588181796738e-05,6.68331817574244e-05
"6527","2020/09/18","BT",763094,6,0,14,0,252,0,24,28,0.000330234545154332,7.86272726557934e-06,3.14509090623174e-05,3.66927272393702e-05
"6526","2020/09/19","BT",763094,6,0,17,0,258,0,28,33,0.000338097272419912,7.86272726557934e-06,3.66927272393702e-05,4.32449999606864e-05
"6525","2020/09/20","BT",763094,1,0,15,0,259,0,26,32,0.000339407726964175,1.31045454426322e-06,3.40718181508438e-05,4.19345454164231e-05
"6524","2020/09/21","BT",763094,2,0,16,0,261,0,27,34,0.000342028636052701,2.62090908852645e-06,3.5382272695107e-05,4.45554545049496e-05
"6523","2020/09/22","BT",763094,0,0,15,0,261,0,27,34,0.000342028636052701,0,3.5382272695107e-05,4.45554545049496e-05
"6522","2020/09/23","BT",763094,0,0,15,0,261,0,23,33,0.000342028636052701,0,3.01404545180541e-05,4.32449999606864e-05
"6521","2020/09/24","BT",763094,0,0,15,0,261,0,20,33,0.000342028636052701,0,2.62090908852645e-05,4.32449999606864e-05
"6520","2020/09/25","BT",763094,2,0,11,0,263,0,19,33,0.000344649545141228,2.62090908852645e-06,2.48986363410012e-05,4.32449999606864e-05
"6519","2020/09/26","BT",763094,0,0,5,0,263,0,18,30,0.000344649545141228,0,2.3588181796738e-05,3.93136363278967e-05
