"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"9132","2020/01/23","KH",16486542,0,0,0,0,0,0,0,0,0,0,0,0
"9131","2020/01/24","KH",16486542,0,0,0,0,0,0,0,0,0,0,0,0
"9130","2020/01/25","KH",16486542,0,0,0,0,0,0,0,0,0,0,0,0
"9129","2020/01/26","KH",16486542,0,0,0,0,0,0,0,0,0,0,0,0
"9128","2020/01/27","KH",16486542,0,0,0,0,0,0,0,0,0,0,0,0
"9127","2020/01/28","KH",16486542,1,0,1,0,1,0,1,1,6.06555334648103e-08,6.06555334648103e-08,6.06555334648103e-08,6.06555334648103e-08
"9126","2020/01/29","KH",16486542,0,0,1,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9125","2020/01/30","KH",16486542,0,0,1,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9124","2020/01/31","KH",16486542,0,0,1,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9123","2020/02/01","KH",16486542,0,0,1,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9122","2020/02/02","KH",16486542,0,0,1,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9121","2020/02/03","KH",16486542,0,0,1,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9120","2020/02/04","KH",16486542,0,0,0,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9119","2020/02/05","KH",16486542,0,0,0,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9118","2020/02/06","KH",16486542,0,0,0,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9117","2020/02/07","KH",16486542,0,0,0,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9116","2020/02/08","KH",16486542,0,0,0,0,1,0,1,1,6.06555334648103e-08,0,6.06555334648103e-08,6.06555334648103e-08
"9115","2020/02/09","KH",16486542,0,0,0,0,1,0,0,1,6.06555334648103e-08,0,0,6.06555334648103e-08
"9114","2020/02/10","KH",16486542,0,0,0,0,1,0,0,1,6.06555334648103e-08,0,0,6.06555334648103e-08
"9113","2020/02/11","KH",16486542,0,0,0,0,1,0,0,1,6.06555334648103e-08,0,0,6.06555334648103e-08
"9112","2020/02/12","KH",16486542,0,0,0,0,1,0,0,1,6.06555334648103e-08,0,0,6.06555334648103e-08
"9111","2020/02/13","KH",16486542,0,0,0,0,1,0,0,1,6.06555334648103e-08,0,0,6.06555334648103e-08
"9110","2020/02/14","KH",16486542,0,0,0,0,1,0,0,1,6.06555334648103e-08,0,0,6.06555334648103e-08
"9109","2020/02/15","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9108","2020/02/16","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9107","2020/02/17","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9106","2020/02/18","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9105","2020/02/19","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9104","2020/02/20","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9103","2020/02/21","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9102","2020/02/22","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9101","2020/02/23","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9100","2020/02/24","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9099","2020/02/25","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9098","2020/02/26","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9097","2020/02/27","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9096","2020/02/28","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9095","2020/02/29","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9094","2020/03/01","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9093","2020/03/02","KH",16486542,0,0,0,0,1,0,0,0,6.06555334648103e-08,0,0,0
"9092","2020/03/08","KH",16486542,1,0,1,0,2,0,1,1,1.21311066929621e-07,6.06555334648103e-08,6.06555334648103e-08,6.06555334648103e-08
"9091","2020/03/12","KH",16486542,1,0,2,0,3,0,2,2,1.81966600394431e-07,6.06555334648103e-08,1.21311066929621e-07,1.21311066929621e-07
"9090","2020/03/13","KH",16486542,2,0,4,0,5,0,4,4,3.03277667324051e-07,1.21311066929621e-07,2.42622133859241e-07,2.42622133859241e-07
"9089","2020/03/15","KH",16486542,2,0,6,0,7,0,6,6,4.24588734253672e-07,1.21311066929621e-07,3.63933200788862e-07,3.63933200788862e-07
"9088","2020/03/16","KH",16486542,5,0,11,0,12,0,11,11,7.27866401577723e-07,3.03277667324051e-07,6.67210868112913e-07,6.67210868112913e-07
"9087","2020/03/17","KH",16486542,12,0,23,0,24,0,23,23,1.45573280315545e-06,7.27866401577723e-07,1.39507726969064e-06,1.39507726969064e-06
"9086","2020/03/18","KH",16486542,0,0,23,0,24,0,23,23,1.45573280315545e-06,0,1.39507726969064e-06,1.39507726969064e-06
"9085","2020/03/19","KH",16486542,0,0,22,0,24,0,23,23,1.45573280315545e-06,0,1.39507726969064e-06,1.39507726969064e-06
"9084","2020/03/20","KH",16486542,0,0,21,0,24,0,23,23,1.45573280315545e-06,0,1.39507726969064e-06,1.39507726969064e-06
"9083","2020/03/21","KH",16486542,23,0,42,0,47,0,46,46,2.85081007284608e-06,1.39507726969064e-06,2.79015453938127e-06,2.79015453938127e-06
"9082","2020/03/22","KH",16486542,4,0,44,0,51,0,50,50,3.09343220670532e-06,2.42622133859241e-07,3.03277667324051e-06,3.03277667324051e-06
"9081","2020/03/23","KH",16486542,35,0,74,0,86,0,85,85,5.21637587797368e-06,2.12294367126836e-06,5.15572034450887e-06,5.15572034450887e-06
"9080","2020/03/24","KH",16486542,1,0,63,0,87,0,85,86,5.27703141143849e-06,6.06555334648103e-08,5.15572034450887e-06,5.21637587797368e-06
"9079","2020/03/25","KH",16486542,4,0,67,0,91,0,88,90,5.51965354529773e-06,2.42622133859241e-07,5.3376869449033e-06,5.45899801183292e-06
"9078","2020/03/26","KH",16486542,5,0,72,0,96,0,91,95,5.82293121262179e-06,3.03277667324051e-07,5.51965354529773e-06,5.76227567915698e-06
"9077","2020/03/27","KH",16486542,2,0,74,0,98,0,91,97,5.94424227955141e-06,1.21311066929621e-07,5.51965354529773e-06,5.8835867460866e-06
"9076","2020/03/28","KH",16486542,4,0,55,0,102,0,90,101,6.18686441341065e-06,2.42622133859241e-07,5.45899801183292e-06,6.12620887994584e-06
"9075","2020/03/29","KH",16486542,1,0,52,0,103,0,79,102,6.24751994687546e-06,6.06555334648103e-08,4.79178714372001e-06,6.18686441341065e-06
"9074","2020/03/30","KH",16486542,4,0,21,0,107,0,83,105,6.4901420807347e-06,2.42622133859241e-07,5.03440927757925e-06,6.36883101380508e-06
"9073","2020/03/31","KH",16486542,2,0,22,0,109,0,85,106,6.61145314766432e-06,1.21311066929621e-07,5.15572034450887e-06,6.42948654726989e-06
"9072","2020/04/01","KH",16486542,0,0,18,0,109,0,85,104,6.61145314766432e-06,0,5.15572034450887e-06,6.30817548034027e-06
"9071","2020/04/02","KH",16486542,1,0,14,0,110,0,63,103,6.67210868112913e-06,6.06555334648103e-08,3.82129860828305e-06,6.24751994687546e-06
"9070","2020/04/03","KH",16486542,4,0,16,0,114,0,63,102,6.91473081498837e-06,2.42622133859241e-07,3.82129860828305e-06,6.18686441341065e-06
"9069","2020/04/04","KH",16486542,0,0,12,0,114,0,28,90,6.91473081498837e-06,0,1.69835493701469e-06,5.45899801183292e-06
"9068","2020/04/05","KH",16486542,0,0,11,0,114,0,27,90,6.91473081498837e-06,0,1.63769940354988e-06,5.45899801183292e-06
"9067","2020/04/06","KH",16486542,0,0,7,0,114,0,23,90,6.91473081498837e-06,0,1.39507726969064e-06,5.45899801183292e-06
"9066","2020/04/07","KH",16486542,1,0,6,0,115,0,19,91,6.97538634845318e-06,6.06555334648103e-08,1.15245513583139e-06,5.51965354529773e-06
"9065","2020/04/08","KH",16486542,2,0,8,0,117,0,19,70,7.0966974153828e-06,1.21311066929621e-07,1.15245513583139e-06,4.24588734253672e-06
"9064","2020/04/09","KH",16486542,1,0,8,0,118,0,16,67,7.15735294884761e-06,6.06555334648103e-08,9.70488535436964e-07,4.06392074214229e-06
"9063","2020/04/10","KH",16486542,1,0,5,0,119,0,16,33,7.21800848231242e-06,6.06555334648103e-08,9.70488535436964e-07,2.00163260433874e-06
"9062","2020/04/11","KH",16486542,1,0,6,0,120,0,13,33,7.27866401577723e-06,6.06555334648103e-08,7.88521935042533e-07,2.00163260433874e-06
"9061","2020/04/12","KH",16486542,2,0,8,0,122,0,13,31,7.39997508270685e-06,1.21311066929621e-07,7.88521935042533e-07,1.88032153740912e-06
"9060","2020/04/13","KH",16486542,0,0,8,0,122,0,13,26,7.39997508270685e-06,0,7.88521935042533e-07,1.57704387008507e-06
"9059","2020/04/14","KH",16486542,0,0,7,0,122,0,12,24,7.39997508270685e-06,0,7.27866401577723e-07,1.45573280315545e-06
"9058","2020/04/15","KH",16486542,0,0,5,0,122,0,8,20,7.39997508270685e-06,0,4.85244267718482e-07,1.21311066929621e-06
"9057","2020/04/16","KH",16486542,0,0,4,0,122,0,8,19,7.39997508270685e-06,0,4.85244267718482e-07,1.15245513583139e-06
"9056","2020/04/17","KH",16486542,0,0,3,0,122,0,8,15,7.39997508270685e-06,0,4.85244267718482e-07,9.09833001972154e-07
"9055","2020/04/18","KH",16486542,0,0,2,0,122,0,8,13,7.39997508270685e-06,0,4.85244267718482e-07,7.88521935042533e-07
"9054","2020/04/19","KH",16486542,0,0,0,0,122,0,7,13,7.39997508270685e-06,0,4.24588734253672e-07,7.88521935042533e-07
"9053","2020/04/20","KH",16486542,0,0,0,0,122,0,5,12,7.39997508270685e-06,0,3.03277667324051e-07,7.27866401577723e-07
"9052","2020/04/21","KH",16486542,0,0,0,0,122,0,4,8,7.39997508270685e-06,0,2.42622133859241e-07,4.85244267718482e-07
"9051","2020/04/22","KH",16486542,0,0,0,0,122,0,3,8,7.39997508270685e-06,0,1.81966600394431e-07,4.85244267718482e-07
"9050","2020/04/23","KH",16486542,0,0,0,0,122,0,2,8,7.39997508270685e-06,0,1.21311066929621e-07,4.85244267718482e-07
"9049","2020/04/24","KH",16486542,0,0,0,0,122,0,0,8,7.39997508270685e-06,0,0,4.85244267718482e-07
"9048","2020/04/25","KH",16486542,0,0,0,0,122,0,0,7,7.39997508270685e-06,0,0,4.24588734253672e-07
"9047","2020/04/26","KH",16486542,0,0,0,0,122,0,0,5,7.39997508270685e-06,0,0,3.03277667324051e-07
"9046","2020/04/27","KH",16486542,0,0,0,0,122,0,0,4,7.39997508270685e-06,0,0,2.42622133859241e-07
"9045","2020/04/28","KH",16486542,0,0,0,0,122,0,0,3,7.39997508270685e-06,0,0,1.81966600394431e-07
"9044","2020/04/29","KH",16486542,0,0,0,0,122,0,0,2,7.39997508270685e-06,0,0,1.21311066929621e-07
"9043","2020/04/30","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9042","2020/05/01","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9041","2020/05/02","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9040","2020/05/03","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9039","2020/05/04","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9038","2020/05/05","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9037","2020/05/06","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9036","2020/05/07","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9035","2020/05/08","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9034","2020/05/09","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9033","2020/05/10","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9032","2020/05/11","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9031","2020/05/12","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9030","2020/05/13","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9029","2020/05/14","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9028","2020/05/15","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9027","2020/05/16","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9026","2020/05/17","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9025","2020/05/18","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9024","2020/05/19","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9023","2020/05/20","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9022","2020/05/21","KH",16486542,0,0,0,0,122,0,0,0,7.39997508270685e-06,0,0,0
"9021","2020/05/22","KH",16486542,1,0,1,0,123,0,1,1,7.46063061617166e-06,6.06555334648103e-08,6.06555334648103e-08,6.06555334648103e-08
"9020","2020/05/23","KH",16486542,1,0,2,0,124,0,2,2,7.52128614963647e-06,6.06555334648103e-08,1.21311066929621e-07,1.21311066929621e-07
"9019","2020/05/24","KH",16486542,0,0,2,0,124,0,2,2,7.52128614963647e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9018","2020/05/25","KH",16486542,0,0,2,0,124,0,2,2,7.52128614963647e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9017","2020/05/26","KH",16486542,0,0,2,0,124,0,2,2,7.52128614963647e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9016","2020/05/27","KH",16486542,0,0,2,0,124,0,2,2,7.52128614963647e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9015","2020/05/28","KH",16486542,0,0,2,0,124,0,2,2,7.52128614963647e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9014","2020/05/29","KH",16486542,0,0,1,0,124,0,2,2,7.52128614963647e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9013","2020/05/30","KH",16486542,1,0,1,0,125,0,3,3,7.58194168310128e-06,6.06555334648103e-08,1.81966600394431e-07,1.81966600394431e-07
"9012","2020/05/31","KH",16486542,0,0,1,0,125,0,3,3,7.58194168310128e-06,0,1.81966600394431e-07,1.81966600394431e-07
"9011","2020/06/01","KH",16486542,0,0,1,0,125,0,3,3,7.58194168310128e-06,0,1.81966600394431e-07,1.81966600394431e-07
"9010","2020/06/02","KH",16486542,0,0,1,0,125,0,3,3,7.58194168310128e-06,0,1.81966600394431e-07,1.81966600394431e-07
"9009","2020/06/03","KH",16486542,0,0,1,0,125,0,2,3,7.58194168310128e-06,0,1.21311066929621e-07,1.81966600394431e-07
"9008","2020/06/04","KH",16486542,0,0,1,0,125,0,1,3,7.58194168310128e-06,0,6.06555334648103e-08,1.81966600394431e-07
"9007","2020/06/05","KH",16486542,0,0,1,0,125,0,1,3,7.58194168310128e-06,0,6.06555334648103e-08,1.81966600394431e-07
"9006","2020/06/06","KH",16486542,0,0,0,0,125,0,1,3,7.58194168310128e-06,0,6.06555334648103e-08,1.81966600394431e-07
"9005","2020/06/07","KH",16486542,0,0,0,0,125,0,1,3,7.58194168310128e-06,0,6.06555334648103e-08,1.81966600394431e-07
"9004","2020/06/08","KH",16486542,1,0,1,0,126,0,2,4,7.64259721656609e-06,6.06555334648103e-08,1.21311066929621e-07,2.42622133859241e-07
"9003","2020/06/09","KH",16486542,0,0,1,0,126,0,2,3,7.64259721656609e-06,0,1.21311066929621e-07,1.81966600394431e-07
"9002","2020/06/10","KH",16486542,0,0,1,0,126,0,2,2,7.64259721656609e-06,0,1.21311066929621e-07,1.21311066929621e-07
"9001","2020/06/11","KH",16486542,0,0,1,0,126,0,1,2,7.64259721656609e-06,0,6.06555334648103e-08,1.21311066929621e-07
"9000","2020/06/12","KH",16486542,0,0,1,0,126,0,1,2,7.64259721656609e-06,0,6.06555334648103e-08,1.21311066929621e-07
"8999","2020/06/13","KH",16486542,0,0,1,0,126,0,1,2,7.64259721656609e-06,0,6.06555334648103e-08,1.21311066929621e-07
"8998","2020/06/14","KH",16486542,2,0,3,0,128,0,3,4,7.76390828349571e-06,1.21311066929621e-07,1.81966600394431e-07,2.42622133859241e-07
"8997","2020/06/15","KH",16486542,0,0,2,0,128,0,3,4,7.76390828349571e-06,0,1.81966600394431e-07,2.42622133859241e-07
"8996","2020/06/16","KH",16486542,0,0,2,0,128,0,3,4,7.76390828349571e-06,0,1.81966600394431e-07,2.42622133859241e-07
"8995","2020/06/17","KH",16486542,0,0,2,0,128,0,3,3,7.76390828349571e-06,0,1.81966600394431e-07,1.81966600394431e-07
"8994","2020/06/18","KH",16486542,1,0,3,0,129,0,4,4,7.82456381696052e-06,6.06555334648103e-08,2.42622133859241e-07,2.42622133859241e-07
"8993","2020/06/19","KH",16486542,0,0,3,0,129,0,4,4,7.82456381696052e-06,0,2.42622133859241e-07,2.42622133859241e-07
"8992","2020/06/20","KH",16486542,0,0,3,0,129,0,3,4,7.82456381696052e-06,0,1.81966600394431e-07,2.42622133859241e-07
"8991","2020/06/21","KH",16486542,0,0,1,0,129,0,3,4,7.82456381696052e-06,0,1.81966600394431e-07,2.42622133859241e-07
"8990","2020/06/22","KH",16486542,0,0,1,0,129,0,3,4,7.82456381696052e-06,0,1.81966600394431e-07,2.42622133859241e-07
"8989","2020/06/23","KH",16486542,1,0,2,0,130,0,4,5,7.88521935042534e-06,6.06555334648103e-08,2.42622133859241e-07,3.03277667324051e-07
"8988","2020/06/24","KH",16486542,0,0,2,0,130,0,4,5,7.88521935042534e-06,0,2.42622133859241e-07,3.03277667324051e-07
"8987","2020/06/25","KH",16486542,0,0,1,0,130,0,4,5,7.88521935042534e-06,0,2.42622133859241e-07,3.03277667324051e-07
"8986","2020/06/26","KH",16486542,0,0,1,0,130,0,2,4,7.88521935042534e-06,0,1.21311066929621e-07,2.42622133859241e-07
"8985","2020/06/27","KH",16486542,9,0,10,0,139,0,11,13,8.43111915160863e-06,5.45899801183292e-07,6.67210868112913e-07,7.88521935042533e-07
"8984","2020/06/28","KH",16486542,2,0,12,0,141,0,13,15,8.55243021853825e-06,1.21311066929621e-07,7.88521935042533e-07,9.09833001972154e-07
"8983","2020/06/29","KH",16486542,0,0,12,0,141,0,13,15,8.55243021853825e-06,0,7.88521935042533e-07,9.09833001972154e-07
"8982","2020/06/30","KH",16486542,0,0,11,0,141,0,12,15,8.55243021853825e-06,0,7.27866401577723e-07,9.09833001972154e-07
"8981","2020/07/01","KH",16486542,0,0,11,0,141,0,12,15,8.55243021853825e-06,0,7.27866401577723e-07,9.09833001972154e-07
"8980","2020/07/02","KH",16486542,0,0,11,0,141,0,12,13,8.55243021853825e-06,0,7.27866401577723e-07,7.88521935042533e-07
"8979","2020/07/03","KH",16486542,0,0,11,0,141,0,12,13,8.55243021853825e-06,0,7.27866401577723e-07,7.88521935042533e-07
"8978","2020/07/04","KH",16486542,0,0,2,0,141,0,12,13,8.55243021853825e-06,0,7.27866401577723e-07,7.88521935042533e-07
"8977","2020/07/05","KH",16486542,0,0,0,0,141,0,11,13,8.55243021853825e-06,0,6.67210868112913e-07,7.88521935042533e-07
"8976","2020/07/06","KH",16486542,0,0,0,0,141,0,11,12,8.55243021853825e-06,0,6.67210868112913e-07,7.27866401577723e-07
"8975","2020/07/07","KH",16486542,0,0,0,0,141,0,11,12,8.55243021853825e-06,0,6.67210868112913e-07,7.27866401577723e-07
"8974","2020/07/08","KH",16486542,0,0,0,0,141,0,11,12,8.55243021853825e-06,0,6.67210868112913e-07,7.27866401577723e-07
"8973","2020/07/09","KH",16486542,0,0,0,0,141,0,2,12,8.55243021853825e-06,0,1.21311066929621e-07,7.27866401577723e-07
"8972","2020/07/10","KH",16486542,0,0,0,0,141,0,0,12,8.55243021853825e-06,0,0,7.27866401577723e-07
"8971","2020/07/11","KH",16486542,0,0,0,0,141,0,0,11,8.55243021853825e-06,0,0,6.67210868112913e-07
"8970","2020/07/12","KH",16486542,15,0,15,0,156,0,15,26,9.4622632205104e-06,9.09833001972154e-07,9.09833001972154e-07,1.57704387008507e-06
"8969","2020/07/13","KH",16486542,0,0,15,0,156,0,15,26,9.4622632205104e-06,0,9.09833001972154e-07,1.57704387008507e-06
"8968","2020/07/14","KH",16486542,9,0,24,0,165,0,24,35,1.00081630216937e-05,5.45899801183292e-07,1.45573280315545e-06,2.12294367126836e-06
"8967","2020/07/15","KH",16486542,0,0,24,0,165,0,24,26,1.00081630216937e-05,0,1.45573280315545e-06,1.57704387008507e-06
"8966","2020/07/16","KH",16486542,1,0,25,0,166,0,25,25,1.00688185551585e-05,6.06555334648103e-08,1.51638833662026e-06,1.51638833662026e-06
"8965","2020/07/17","KH",16486542,5,0,30,0,171,0,30,30,1.03720962224826e-05,3.03277667324051e-07,1.81966600394431e-06,1.81966600394431e-06
"8964","2020/07/18","KH",16486542,0,0,30,0,171,0,30,30,1.03720962224826e-05,0,1.81966600394431e-06,1.81966600394431e-06
"8963","2020/07/19","KH",16486542,0,0,15,0,171,0,30,30,1.03720962224826e-05,0,1.81966600394431e-06,1.81966600394431e-06
"8962","2020/07/20","KH",16486542,0,0,15,0,171,0,30,30,1.03720962224826e-05,0,1.81966600394431e-06,1.81966600394431e-06
"8961","2020/07/21","KH",16486542,26,0,32,0,197,0,56,56,1.19491400925676e-05,1.57704387008507e-06,3.39670987402938e-06,3.39670987402938e-06
"8960","2020/07/22","KH",16486542,0,0,32,0,197,0,56,56,1.19491400925676e-05,0,3.39670987402938e-06,3.39670987402938e-06
"8959","2020/07/23","KH",16486542,1,0,32,0,198,0,57,57,1.20097956260324e-05,6.06555334648103e-08,3.45736540749419e-06,3.45736540749419e-06
"8958","2020/07/24","KH",16486542,4,0,31,0,202,0,46,61,1.22524177598917e-05,2.42622133859241e-07,2.79015453938127e-06,3.69998754135343e-06
"8957","2020/07/25","KH",16486542,0,0,31,0,202,0,46,61,1.22524177598917e-05,0,2.79015453938127e-06,3.69998754135343e-06
"8956","2020/07/26","KH",16486542,23,0,54,0,225,0,60,84,1.36474950295823e-05,1.39507726969064e-06,3.63933200788862e-06,5.09506481104406e-06
"8955","2020/07/27","KH",16486542,0,0,54,0,225,0,60,84,1.36474950295823e-05,0,3.63933200788862e-06,5.09506481104406e-06
"8954","2020/07/28","KH",16486542,0,0,28,0,225,0,59,84,1.36474950295823e-05,0,3.57867647442381e-06,5.09506481104406e-06
"8953","2020/07/29","KH",16486542,1,0,29,0,226,0,55,85,1.37081505630471e-05,6.06555334648103e-08,3.33605434056456e-06,5.15572034450887e-06
"8952","2020/07/30","KH",16486542,8,0,36,0,234,0,63,78,1.41933948307656e-05,4.85244267718482e-07,3.82129860828305e-06,4.7311316102552e-06
"8951","2020/07/31","KH",16486542,0,0,32,0,234,0,63,78,1.41933948307656e-05,0,3.82129860828305e-06,4.7311316102552e-06
"8950","2020/08/01","KH",16486542,5,0,37,0,239,0,68,74,1.44966724980897e-05,3.03277667324051e-07,4.1245762756071e-06,4.48850947639596e-06
"8949","2020/08/02","KH",16486542,1,0,15,0,240,0,43,75,1.45573280315545e-05,6.06555334648103e-08,2.60818793898684e-06,4.54916500986077e-06
"8948","2020/08/03","KH",16486542,0,0,15,0,240,0,43,74,1.45573280315545e-05,0,2.60818793898684e-06,4.48850947639596e-06
"8947","2020/08/04","KH",16486542,0,0,15,0,240,0,42,69,1.45573280315545e-05,0,2.54753240552203e-06,4.18523180907191e-06
"8946","2020/08/05","KH",16486542,3,0,17,0,243,0,41,72,1.47392946319489e-05,1.81966600394431e-07,2.48687687205722e-06,4.36719840946634e-06
"8945","2020/08/06","KH",16486542,0,0,9,0,243,0,41,72,1.47392946319489e-05,0,2.48687687205722e-06,4.36719840946634e-06
"8944","2020/08/07","KH",16486542,0,0,9,0,243,0,18,72,1.47392946319489e-05,0,1.09179960236658e-06,4.36719840946634e-06
"8943","2020/08/08","KH",16486542,3,0,7,0,246,0,21,49,1.49212612323433e-05,1.81966600394431e-07,1.27376620276102e-06,2.9721211397757e-06
"8942","2020/08/09","KH",16486542,0,0,6,0,246,0,21,49,1.49212612323433e-05,0,1.27376620276102e-06,2.9721211397757e-06
"8941","2020/08/10","KH",16486542,5,0,11,0,251,0,25,53,1.52245388996674e-05,3.03277667324051e-07,1.51638833662026e-06,3.21474327363494e-06
"8940","2020/08/11","KH",16486542,15,0,26,0,266,0,32,64,1.61343719016395e-05,9.09833001972154e-07,1.94097707087393e-06,3.88195414174786e-06
