"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"52142","2020/02/29","TH",69625581,2,0,7,0,42,0,8,10,6.03226564098618e-07,2.87250744808866e-08,1.14900297923546e-07,1.43625372404433e-07
"52141","2020/03/01","TH",69625581,0,1,7,1,42,1,7,9,6.03226564098618e-07,0,1.00537760683103e-07,1.2926283516399e-07
"52140","2020/03/02","TH",69625581,1,0,8,1,43,1,8,10,6.17589101339061e-07,1.43625372404433e-08,1.14900297923546e-07,1.43625372404433e-07
"52139","2020/03/05","TH",69625581,4,0,10,1,47,1,12,14,6.75039250300834e-07,5.74501489617731e-08,1.72350446885319e-07,2.01075521366206e-07
"52138","2020/03/07","TH",69625581,3,0,10,1,50,1,15,16,7.18126862022164e-07,4.30876117213298e-08,2.15438058606649e-07,2.29800595847092e-07
"52137","2020/03/11","TH",69625581,9,0,19,1,59,1,24,25,8.47389697186153e-07,1.2926283516399e-07,3.44700893770639e-07,3.59063431011082e-07
"52136","2020/03/12","TH",69625581,11,0,30,1,70,1,35,36,1.00537760683103e-06,1.57987909644876e-07,5.02688803415515e-07,5.17051340655958e-07
"52135","2020/03/14","TH",69625581,12,0,40,1,82,1,47,47,1.17772805371635e-06,1.72350446885319e-07,6.75039250300834e-07,6.75039250300834e-07
"52134","2020/03/15","TH",69625581,0,0,40,0,82,1,45,47,1.17772805371635e-06,0,6.46314175819948e-07,6.75039250300834e-07
"52133","2020/03/16","TH",69625581,32,0,71,0,114,1,74,79,1.63732924541053e-06,4.59601191694185e-07,1.0628277557928e-06,1.13464044199502e-06
"52132","2020/03/17","TH",69625581,63,0,130,0,177,1,137,142,2.54216909155846e-06,9.04839846147927e-07,1.96766760194073e-06,2.03948028814295e-06
"52131","2020/03/18","TH",69625581,0,0,127,0,177,1,137,142,2.54216909155846e-06,0,1.96766760194073e-06,2.03948028814295e-06
"52130","2020/03/19","TH",69625581,0,0,118,0,177,1,135,142,2.54216909155846e-06,0,1.93894252745984e-06,2.03948028814295e-06
"52129","2020/03/20","TH",69625581,35,0,142,0,212,1,170,177,3.04485789497398e-06,5.02688803415515e-07,2.44163133087536e-06,2.54216909155846e-06
"52128","2020/03/21","TH",69625581,154,0,284,0,366,1,323,329,5.25668863000224e-06,2.21183073502827e-06,4.63909952866318e-06,4.72527475210584e-06
"52127","2020/03/22","TH",69625581,233,0,517,0,599,1,552,559,8.60315980702552e-06,3.34647117702328e-06,7.92812055672469e-06,8.02865831740779e-06
"52126","2020/03/23","TH",69625581,122,0,607,0,721,1,671,681,1.03553893503596e-05,1.75222954333408e-06,9.63726248833744e-06,9.78088786074187e-06
"52125","2020/03/24","TH",69625581,106,3,650,3,827,4,768,787,1.18778182978466e-05,1.52242894748699e-06,1.10304286006604e-05,1.13033168082289e-05
"52124","2020/03/25","TH",69625581,107,0,757,3,934,4,864,892,1.3414609782574e-05,1.53679148472743e-06,1.2409232175743e-05,1.28113832184754e-05
"52123","2020/03/26","TH",69625581,111,0,868,3,1045,4,963,1003,1.50088514162632e-05,1.5942416336892e-06,1.38311233625469e-05,1.44056248521646e-05
"52122","2020/03/27","TH",69625581,91,1,924,4,1136,5,1054,1093,1.63158423051436e-05,1.30699088888034e-06,1.51381142514272e-05,1.56982532038045e-05
"52121","2020/03/28","TH",69625581,0,0,770,4,1136,5,1022,1089,1.63158423051436e-05,0,1.4678513059733e-05,1.56408030548427e-05
"52120","2020/03/29","TH",69625581,109,1,646,5,1245,6,1068,1195,1.78813588643519e-05,1.56551655920832e-06,1.53391897727934e-05,1.71632320023297e-05
"52119","2020/03/30","TH",69625581,143,1,667,6,1388,7,1211,1329,1.99352016897353e-05,2.05384282538339e-06,1.73930325981768e-05,1.90878119925491e-05
"52118","2020/03/31","TH",69625581,263,3,824,6,1651,10,1474,1581,2.37125489839719e-05,3.77734729423658e-06,2.11703798924134e-05,2.27071713771408e-05
"52117","2020/04/01","TH",69625581,0,0,717,6,1651,10,1439,1569,2.37125489839719e-05,0,2.06676910889979e-05,2.25348209302555e-05
"52116","2020/04/02","TH",69625581,120,2,726,8,1771,12,1405,1689,2.5436053452825e-05,1.72350446885319e-06,2.01793648228228e-05,2.42583253991087e-05
"52115","2020/04/03","TH",69625581,104,3,739,10,1875,15,1276,1761,2.69297573258311e-05,1.4937038730061e-06,1.83265975188056e-05,2.52924280804206e-05
"52114","2020/04/04","TH",69625581,103,4,842,14,1978,19,1257,1801,2.84090986615968e-05,1.47934133576566e-06,1.80537093112372e-05,2.58669295700383e-05
"52113","2020/04/05","TH",69625581,191,4,924,17,2169,23,1342,1992,3.11523432745215e-05,2.74324461292467e-06,1.92745249766749e-05,2.8610174182963e-05
"52112","2020/04/06","TH",69625581,51,3,832,19,2220,26,1286,2043,3.18848326737841e-05,7.32489399262607e-07,1.84702228912101e-05,2.93426635822256e-05
"52111","2020/04/07","TH",69625581,38,0,607,16,2258,26,1213,2046,3.24306090889209e-05,5.45776415136845e-07,1.74217576726577e-05,2.93857511939469e-05
"52110","2020/04/08","TH",69625581,111,4,718,20,2369,30,1233,2003,3.40248507226101e-05,1.5942416336892e-06,1.77090084174666e-05,2.87681620926079e-05
"52109","2020/04/09","TH",69625581,54,2,652,20,2423,32,1287,1824,3.48004277335941e-05,7.75577010983937e-07,1.84845854284505e-05,2.61972679265685e-05
"52108","2020/04/10","TH",69625581,50,1,598,18,2473,33,1228,1752,3.55185545956162e-05,7.18126862022164e-07,1.76371957312643e-05,2.51631652452566e-05
"52107","2020/04/11","TH",69625581,45,2,540,16,2518,35,1130,1691,3.61648687714362e-05,6.46314175819948e-07,1.62296670817009e-05,2.42870504735896e-05
"52106","2020/04/12","TH",69625581,33,3,382,15,2551,38,900,1617,3.66388325003708e-05,4.73963728934628e-07,1.2926283516399e-05,2.32242227177968e-05
"52105","2020/04/13","TH",69625581,28,2,359,14,2579,40,928,1534,3.70409835431032e-05,4.02151042732412e-07,1.33284345591314e-05,2.203213212684e-05
"52104","2020/04/14","TH",69625581,34,1,355,15,2613,41,842,1477,3.75293098092783e-05,4.88326266175071e-07,1.20932563564532e-05,2.12134675041347e-05
"52103","2020/04/15","TH",69625581,30,2,274,13,2643,43,768,1507,3.79601859264916e-05,4.30876117213298e-07,1.10304286006604e-05,2.1644343621348e-05
"52102","2020/04/16","TH",69625581,29,3,249,14,2672,46,694,1427,3.83766995064644e-05,4.16513579972855e-07,9.96760084486764e-06,2.04953406421126e-05
"52101","2020/04/17","TH",69625581,28,1,227,14,2700,47,531,1312,3.87788505491969e-05,4.02151042732412e-07,7.62650727467538e-06,1.88436488594616e-05
"52100","2020/04/18","TH",69625581,0,0,182,12,2700,47,480,1049,3.87788505491969e-05,0,6.89401787541277e-06,1.5066301565225e-05
"52099","2020/04/19","TH",69625581,33,0,182,9,2733,47,475,1082,3.92528142781315e-05,4.73963728934628e-07,6.82220518921056e-06,1.55402652941596e-05
"52098","2020/04/20","TH",69625581,32,0,186,7,2765,47,396,994,3.97124154698257e-05,4.59601191694185e-07,5.68756474721554e-06,1.42763620170006e-05
"52097","2020/04/21","TH",69625581,27,0,179,6,2792,47,369,917,4.01002039753176e-05,3.87788505491969e-07,5.29977624172357e-06,1.31704466494865e-05
"52096","2020/04/22","TH",69625581,19,1,168,5,2811,48,338,833,4.03730921828861e-05,2.72888207568422e-07,4.85453758726983e-06,1.19639935212893e-05
"52095","2020/04/23","TH",69625581,28,2,167,4,2839,50,321,670,4.07752432256185e-05,4.02151042732412e-07,4.61037445418229e-06,9.622899951097e-06
"52094","2020/04/24","TH",69625581,0,0,139,3,2839,50,288,619,4.07752432256185e-05,0,4.13641072524766e-06,8.89041055183439e-06
"52093","2020/04/25","TH",69625581,15,0,154,3,2854,50,275,596,4.09906812842251e-05,2.15438058606649e-07,3.9496977411219e-06,8.56007219530419e-06
"52092","2020/04/26","TH",69625581,68,1,189,4,2922,51,309,553,4.19673338165753e-05,9.76652532350143e-07,4.43802400729697e-06,7.94248309396513e-06
"52091","2020/04/27","TH",69625581,0,0,157,4,2922,51,279,499,4.19673338165753e-05,0,4.00714789008368e-06,7.1669060829812e-06
"52090","2020/04/28","TH",69625581,16,3,146,7,2938,54,266,465,4.21971344124224e-05,2.29800595847092e-07,3.82043490595791e-06,6.67857981680613e-06
"52089","2020/04/29","TH",69625581,0,0,127,6,2938,54,238,420,4.21971344124224e-05,0,3.4182838632255e-06,6.03226564098618e-06
"52088","2020/04/30","TH",69625581,16,0,115,4,2954,54,254,403,4.24269350082694e-05,2.29800595847092e-07,3.64808445907259e-06,5.78810250789864e-06
"52087","2020/05/01","TH",69625581,6,0,121,4,2960,54,227,381,4.25131102317121e-05,8.61752234426597e-08,3.26029595358062e-06,5.47212668860889e-06
"52086","2020/05/02","TH",69625581,0,0,106,4,2960,54,195,347,4.25131102317121e-05,0,2.80069476188644e-06,4.98380042243382e-06
"52085","2020/05/03","TH",69625581,6,0,44,3,2966,54,174,323,4.25992854551548e-05,8.61752234426597e-08,2.49908147983713e-06,4.63909952866318e-06
"52084","2020/05/04","TH",69625581,3,0,47,3,2969,54,158,297,4.26423730668761e-05,4.30876117213298e-08,2.26928088399004e-06,4.26567356041165e-06
"52083","2020/05/05","TH",69625581,18,0,49,0,2987,54,148,287,4.29008987372041e-05,2.58525670327979e-07,2.12565551158561e-06,4.12204818800722e-06
"52082","2020/05/06","TH",69625581,1,0,50,0,2988,54,149,288,4.29152612744445e-05,1.43625372404433e-08,2.14001804882605e-06,4.13641072524766e-06
"52081","2020/05/07","TH",69625581,1,1,35,1,2989,55,135,256,4.2929623811685e-05,1.43625372404433e-08,1.93894252745984e-06,3.67680953355348e-06
"52080","2020/05/08","TH",69625581,3,0,32,1,2992,55,70,227,4.29727114234063e-05,4.30876117213298e-08,1.00537760683103e-06,3.26029595358062e-06
"52079","2020/05/09","TH",69625581,8,0,40,1,3000,55,78,208,4.30876117213298e-05,1.14900297923546e-07,1.12027790475458e-06,2.9874077460122e-06
"52078","2020/05/10","TH",69625581,4,1,38,2,3004,56,66,193,4.31450618702916e-05,5.74501489617731e-08,9.47927457869256e-07,2.77196968740555e-06
"52077","2020/05/11","TH",69625581,11,0,46,2,3015,56,77,176,4.33030497799365e-05,1.57987909644876e-07,1.10591536751413e-06,2.52780655431802e-06
"52076","2020/05/12","TH",69625581,0,0,28,2,3015,56,61,176,4.33030497799365e-05,0,8.7611477166704e-07,2.52780655431802e-06
"52075","2020/05/13","TH",69625581,2,0,29,2,3017,56,57,163,4.33317748544174e-05,2.87250744808866e-08,8.18664622705267e-07,2.34109357019225e-06
"52074","2020/05/14","TH",69625581,0,0,28,1,3017,56,57,95,4.33317748544174e-05,0,8.18664622705267e-07,1.36444103784211e-06
"52073","2020/05/15","TH",69625581,1,0,26,1,3018,56,52,96,4.33461373916578e-05,1.43625372404433e-08,7.4685193650305e-07,1.37880357508255e-06
"52072","2020/05/16","TH",69625581,7,0,25,1,3025,56,56,87,4.34466751523409e-05,1.00537760683103e-07,8.04302085464824e-07,1.24954073991857e-06
"52071","2020/05/17","TH",69625581,3,0,24,0,3028,56,41,90,4.34897627640622e-05,4.30876117213298e-08,5.88864026858174e-07,1.2926283516399e-06
"52070","2020/05/18","TH",69625581,0,0,13,0,3028,56,40,74,4.34897627640622e-05,0,5.74501489617731e-07,1.0628277557928e-06
"52069","2020/05/19","TH",69625581,3,0,16,0,3031,56,42,71,4.35328503757836e-05,4.30876117213298e-08,6.03226564098618e-07,1.01974014407147e-06
"52068","2020/05/20","TH",69625581,3,0,17,0,3034,56,42,74,4.35759379875049e-05,4.30876117213298e-08,6.03226564098618e-07,1.0628277557928e-06
"52067","2020/05/21","TH",69625581,0,0,17,0,3034,56,34,68,4.35759379875049e-05,0,4.88326266175071e-07,9.76652532350143e-07
"52066","2020/05/22","TH",69625581,3,0,19,0,3037,56,33,68,4.36190255992262e-05,4.30876117213298e-08,4.73963728934628e-07,9.76652532350143e-07
"52065","2020/05/23","TH",69625581,3,0,15,0,3040,56,25,53,4.36621132109476e-05,4.30876117213298e-08,3.59063431011082e-07,7.61214473743494e-07
"52064","2020/05/24","TH",69625581,0,0,12,0,3040,56,25,52,4.36621132109476e-05,0,3.59063431011082e-07,7.4685193650305e-07
"52063","2020/05/25","TH",69625581,2,1,14,1,3042,57,25,53,4.36908382854285e-05,2.87250744808866e-08,3.59063431011082e-07,7.61214473743494e-07
"52062","2020/05/26","TH",69625581,0,0,11,1,3042,57,25,50,4.36908382854285e-05,0,3.59063431011082e-07,7.18126862022164e-07
"52061","2020/05/27","TH",69625581,3,0,11,1,3045,57,27,45,4.37339258971498e-05,4.30876117213298e-08,3.87788505491969e-07,6.46314175819948e-07
"52060","2020/05/28","TH",69625581,9,0,20,1,3054,57,29,50,4.38631887323138e-05,1.2926283516399e-07,4.16513579972855e-07,7.18126862022164e-07
"52059","2020/05/29","TH",69625581,11,0,28,1,3065,57,37,50,4.40211766419587e-05,1.57987909644876e-07,5.31413877896401e-07,7.18126862022164e-07
"52058","2020/05/30","TH",69625581,11,0,36,1,3076,57,48,61,4.41791645516035e-05,1.57987909644876e-07,6.89401787541277e-07,8.7611477166704e-07
"52057","2020/05/31","TH",69625581,5,0,41,1,3081,57,50,64,4.42509772378057e-05,7.18126862022164e-08,7.18126862022164e-07,9.1920238338837e-07
"52056","2020/06/01","TH",69625581,0,0,39,0,3081,57,47,64,4.42509772378057e-05,0,6.75039250300834e-07,9.1920238338837e-07
"52055","2020/06/02","TH",69625581,1,0,40,0,3082,57,48,64,4.42653397750462e-05,1.43625372404433e-08,6.89401787541277e-07,9.1920238338837e-07
"52054","2020/06/03","TH",69625581,1,1,38,1,3083,58,46,58,4.42797023122866e-05,1.43625372404433e-08,6.60676713060391e-07,8.3302715994571e-07
"52053","2020/06/04","TH",69625581,18,0,47,1,3101,58,61,73,4.45382279826146e-05,2.58525670327979e-07,8.7611477166704e-07,1.04846521855236e-06
"52052","2020/06/05","TH",69625581,1,0,37,1,3102,58,62,74,4.45525905198551e-05,1.43625372404433e-08,8.90477308907483e-07,1.0628277557928e-06
"52051","2020/06/06","TH",69625581,2,0,28,1,3104,58,62,73,4.45813155943359e-05,2.87250744808866e-08,8.90477308907483e-07,1.04846521855236e-06
"52050","2020/06/07","TH",69625581,8,0,31,1,3112,58,70,78,4.46962158922595e-05,1.14900297923546e-07,1.00537760683103e-06,1.12027790475458e-06
"52049","2020/06/08","TH",69625581,7,0,38,1,3119,58,74,85,4.47967536529426e-05,1.00537760683103e-07,1.0628277557928e-06,1.22081566543768e-06
"52048","2020/06/09","TH",69625581,0,0,37,1,3119,58,65,82,4.47967536529426e-05,0,9.33564920628813e-07,1.17772805371635e-06
"52047","2020/06/10","TH",69625581,6,0,42,0,3125,58,60,85,4.48829288763852e-05,8.61752234426597e-08,8.61752234426597e-07,1.22081566543768e-06
"52046","2020/06/11","TH",69625581,0,0,24,0,3125,58,49,85,4.48829288763852e-05,0,7.03764324781721e-07,1.22081566543768e-06
"52045","2020/06/12","TH",69625581,0,0,23,0,3125,58,44,83,4.48829288763852e-05,0,6.31951638579504e-07,1.19209059095679e-06
"52044","2020/06/13","TH",69625581,4,0,25,0,3129,58,48,87,4.4940379025347e-05,5.74501489617731e-08,6.89401787541277e-07,1.24954073991857e-06
"52043","2020/06/14","TH",69625581,5,0,22,0,3134,58,52,89,4.50121917115492e-05,7.18126862022164e-08,7.4685193650305e-07,1.27826581439945e-06
"52042","2020/06/15","TH",69625581,1,0,16,0,3135,58,52,81,4.50265542487897e-05,1.43625372404433e-08,7.4685193650305e-07,1.16336551647591e-06
"52041","2020/06/16","TH",69625581,0,0,16,0,3135,58,34,70,4.50265542487897e-05,0,4.88326266175071e-07,1.00537760683103e-06
"52040","2020/06/17","TH",69625581,0,0,10,0,3135,58,33,59,4.50265542487897e-05,0,4.73963728934628e-07,8.47389697186153e-07
"52039","2020/06/18","TH",69625581,6,0,16,0,3141,58,37,60,4.51127294722323e-05,8.61752234426597e-08,5.31413877896401e-07,8.61752234426597e-07
"52038","2020/06/19","TH",69625581,0,0,16,0,3141,58,29,60,4.51127294722323e-05,0,4.16513579972855e-07,8.61752234426597e-07
"52037","2020/06/20","TH",69625581,5,0,17,0,3146,58,27,64,4.51845421584346e-05,7.18126862022164e-08,3.87788505491969e-07,9.1920238338837e-07
"52036","2020/06/21","TH",69625581,1,0,13,0,3147,58,28,64,4.5198904695675e-05,1.43625372404433e-08,4.02151042732412e-07,9.1920238338837e-07
"52035","2020/06/22","TH",69625581,1,0,13,0,3148,58,23,47,4.52132672329154e-05,1.43625372404433e-08,3.30338356530195e-07,6.75039250300834e-07
"52034","2020/06/23","TH",69625581,3,0,16,0,3151,58,26,49,4.52563548446368e-05,4.30876117213298e-08,3.73425968251525e-07,7.03764324781721e-07
"52033","2020/06/24","TH",69625581,5,0,21,0,3156,58,31,52,4.5328167530839e-05,7.18126862022164e-08,4.45238654453742e-07,7.4685193650305e-07
"52032","2020/06/25","TH",69625581,2,0,17,0,3158,58,29,46,4.53568926053199e-05,2.87250744808866e-08,4.16513579972855e-07,6.60676713060391e-07
"52031","2020/06/26","TH",69625581,0,0,17,0,3158,58,24,39,4.53568926053199e-05,0,3.44700893770639e-07,5.60138952377288e-07
"52030","2020/06/27","TH",69625581,4,0,16,0,3162,58,27,43,4.54143427542816e-05,5.74501489617731e-08,3.87788505491969e-07,6.17589101339061e-07
"52029","2020/06/28","TH",69625581,0,0,15,0,3162,58,27,37,4.54143427542816e-05,0,3.87788505491969e-07,5.31413877896401e-07
"52028","2020/06/29","TH",69625581,0,0,14,0,3162,58,27,37,4.54143427542816e-05,0,3.87788505491969e-07,5.31413877896401e-07
"52027","2020/06/30","TH",69625581,9,0,20,0,3171,58,30,46,4.55436055894456e-05,1.2926283516399e-07,4.30876117213298e-07,6.60676713060391e-07
"52026","2020/07/01","TH",69625581,2,0,17,0,3173,58,32,44,4.55723306639265e-05,2.87250744808866e-08,4.59601191694185e-07,6.31951638579504e-07
"52025","2020/07/02","TH",69625581,6,0,21,0,3179,58,33,45,4.56585058873692e-05,8.61752234426597e-08,4.73963728934628e-07,6.46314175819948e-07
"52024","2020/07/03","TH",69625581,1,0,22,0,3180,58,33,45,4.56728684246096e-05,1.43625372404433e-08,4.73963728934628e-07,6.46314175819948e-07
"52023","2020/07/04","TH",69625581,5,0,23,0,3185,58,37,50,4.57446811108118e-05,7.18126862022164e-08,5.31413877896401e-07,7.18126862022164e-07
"52022","2020/07/05","TH",69625581,5,0,28,0,3190,58,39,55,4.58164937970141e-05,7.18126862022164e-08,5.60138952377288e-07,7.8993954822438e-07
"52021","2020/07/06","TH",69625581,5,0,33,0,3195,58,39,54,4.58883064832163e-05,7.18126862022164e-08,5.60138952377288e-07,7.75577010983937e-07
"52020","2020/07/07","TH",69625581,0,0,24,0,3195,58,37,54,4.58883064832163e-05,0,5.31413877896401e-07,7.75577010983937e-07
"52019","2020/07/08","TH",69625581,2,0,24,0,3197,58,39,51,4.59170315576972e-05,2.87250744808866e-08,5.60138952377288e-07,7.32489399262607e-07
"52018","2020/07/09","TH",69625581,5,0,23,0,3202,58,40,55,4.59888442438994e-05,7.18126862022164e-08,5.74501489617731e-07,7.8993954822438e-07
"52017","2020/07/10","TH",69625581,0,0,22,0,3202,58,40,54,4.59888442438994e-05,0,5.74501489617731e-07,7.75577010983937e-07
"52016","2020/07/11","TH",69625581,14,0,31,0,3216,58,54,65,4.61899197652656e-05,2.01075521366206e-07,7.75577010983937e-07,9.33564920628813e-07
"52015","2020/07/12","TH",69625581,1,0,27,0,3217,58,46,61,4.6204282302506e-05,1.43625372404433e-08,6.60676713060391e-07,8.7611477166704e-07
