"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"39032","2020/04/01","NI",6545503,0,0,2,1,4,1,3,4,6.11106587224847e-07,0,4.58329940418635e-07,6.11106587224847e-07
"39031","2020/04/02","NI",6545503,1,0,3,1,5,1,3,5,7.63883234031059e-07,1.52776646806212e-07,4.58329940418635e-07,7.63883234031059e-07
"39030","2020/04/03","NI",6545503,0,0,3,1,5,1,3,5,7.63883234031059e-07,0,4.58329940418635e-07,7.63883234031059e-07
"39029","2020/04/04","NI",6545503,0,0,3,0,5,1,3,5,7.63883234031059e-07,0,4.58329940418635e-07,7.63883234031059e-07
"39028","2020/04/05","NI",6545503,0,0,1,0,5,1,3,5,7.63883234031059e-07,0,4.58329940418635e-07,7.63883234031059e-07
"39027","2020/04/06","NI",6545503,0,0,1,0,5,1,3,4,7.63883234031059e-07,0,4.58329940418635e-07,6.11106587224847e-07
"39026","2020/04/07","NI",6545503,1,0,2,0,6,1,4,5,9.16659880837271e-07,1.52776646806212e-07,6.11106587224847e-07,7.63883234031059e-07
"39025","2020/04/08","NI",6545503,0,0,2,0,6,1,4,4,9.16659880837271e-07,0,6.11106587224847e-07,6.11106587224847e-07
"39024","2020/04/09","NI",6545503,0,0,1,0,6,1,4,4,9.16659880837271e-07,0,6.11106587224847e-07,6.11106587224847e-07
"39023","2020/04/10","NI",6545503,0,0,1,0,6,1,2,4,9.16659880837271e-07,0,3.05553293612424e-07,6.11106587224847e-07
"39022","2020/04/11","NI",6545503,1,0,2,0,7,1,3,5,1.06943652764348e-06,1.52776646806212e-07,4.58329940418635e-07,7.63883234031059e-07
"39021","2020/04/12","NI",6545503,0,0,2,0,7,1,3,5,1.06943652764348e-06,0,4.58329940418635e-07,7.63883234031059e-07
"39020","2020/04/13","NI",6545503,2,0,4,0,9,1,5,7,1.37498982125591e-06,3.05553293612424e-07,7.63883234031059e-07,1.06943652764348e-06
"39019","2020/04/14","NI",6545503,0,0,3,0,9,1,4,7,1.37498982125591e-06,0,6.11106587224847e-07,1.06943652764348e-06
"39018","2020/04/15","NI",6545503,0,0,3,0,9,1,4,7,1.37498982125591e-06,0,6.11106587224847e-07,1.06943652764348e-06
"39017","2020/04/16","NI",6545503,0,0,3,0,9,1,4,5,1.37498982125591e-06,0,6.11106587224847e-07,7.63883234031059e-07
"39016","2020/04/17","NI",6545503,0,0,3,0,9,1,4,5,1.37498982125591e-06,0,6.11106587224847e-07,7.63883234031059e-07
"39015","2020/04/18","NI",6545503,0,0,2,0,9,1,4,5,1.37498982125591e-06,0,6.11106587224847e-07,7.63883234031059e-07
"39014","2020/04/19","NI",6545503,0,0,2,0,9,1,3,5,1.37498982125591e-06,0,4.58329940418635e-07,7.63883234031059e-07
"39013","2020/04/20","NI",6545503,0,0,0,0,9,1,3,4,1.37498982125591e-06,0,4.58329940418635e-07,6.11106587224847e-07
"39012","2020/04/21","NI",6545503,0,1,0,1,9,2,3,4,1.37498982125591e-06,0,4.58329940418635e-07,6.11106587224847e-07
"39011","2020/04/22","NI",6545503,1,0,1,1,10,2,4,5,1.52776646806212e-06,1.52776646806212e-07,6.11106587224847e-07,7.63883234031059e-07
"39010","2020/04/23","NI",6545503,0,0,1,1,10,2,3,5,1.52776646806212e-06,0,4.58329940418635e-07,7.63883234031059e-07
"39009","2020/04/24","NI",6545503,0,0,1,1,10,2,3,5,1.52776646806212e-06,0,4.58329940418635e-07,7.63883234031059e-07
"39008","2020/04/25","NI",6545503,1,1,2,2,11,3,2,5,1.68054311486833e-06,1.52776646806212e-07,3.05553293612424e-07,7.63883234031059e-07
"39007","2020/04/26","NI",6545503,1,0,3,2,12,3,3,6,1.83331976167454e-06,1.52776646806212e-07,4.58329940418635e-07,9.16659880837271e-07
"39006","2020/04/27","NI",6545503,1,0,4,2,13,3,4,7,1.98609640848075e-06,1.52776646806212e-07,6.11106587224847e-07,1.06943652764348e-06
"39005","2020/04/28","NI",6545503,0,0,4,1,13,3,4,7,1.98609640848075e-06,0,6.11106587224847e-07,1.06943652764348e-06
"39004","2020/04/29","NI",6545503,0,0,3,1,13,3,4,6,1.98609640848075e-06,0,6.11106587224847e-07,9.16659880837271e-07
"39003","2020/04/30","NI",6545503,1,1,4,2,14,4,5,7,2.13887305528697e-06,1.52776646806212e-07,7.63883234031059e-07,1.06943652764348e-06
"39002","2020/05/01","NI",6545503,0,0,4,2,14,4,5,5,2.13887305528697e-06,0,7.63883234031059e-07,7.63883234031059e-07
"39001","2020/05/02","NI",6545503,0,0,3,1,14,4,5,5,2.13887305528697e-06,0,7.63883234031059e-07,7.63883234031059e-07
"39000","2020/05/03","NI",6545503,0,0,2,1,14,4,5,5,2.13887305528697e-06,0,7.63883234031059e-07,7.63883234031059e-07
"38999","2020/05/04","NI",6545503,0,1,1,2,14,5,4,5,2.13887305528697e-06,0,6.11106587224847e-07,7.63883234031059e-07
"38998","2020/05/05","NI",6545503,1,0,2,2,15,5,5,6,2.29164970209318e-06,1.52776646806212e-07,7.63883234031059e-07,9.16659880837271e-07
"38997","2020/05/06","NI",6545503,1,0,3,2,16,5,6,7,2.44442634889939e-06,1.52776646806212e-07,9.16659880837271e-07,1.06943652764348e-06
"38996","2020/05/07","NI",6545503,0,0,2,1,16,5,5,7,2.44442634889939e-06,0,7.63883234031059e-07,1.06943652764348e-06
"38995","2020/05/08","NI",6545503,0,0,2,1,16,5,4,7,2.44442634889939e-06,0,6.11106587224847e-07,1.06943652764348e-06
"38994","2020/05/09","NI",6545503,0,0,2,1,16,5,3,7,2.44442634889939e-06,0,4.58329940418635e-07,1.06943652764348e-06
"38993","2020/05/10","NI",6545503,0,0,2,1,16,5,3,6,2.44442634889939e-06,0,4.58329940418635e-07,9.16659880837271e-07
"38992","2020/05/11","NI",6545503,0,0,2,0,16,5,3,6,2.44442634889939e-06,0,4.58329940418635e-07,9.16659880837271e-07
"38991","2020/05/12","NI",6545503,0,0,1,0,16,5,2,6,2.44442634889939e-06,0,3.05553293612424e-07,9.16659880837271e-07
"38990","2020/05/13","NI",6545503,9,3,9,3,25,8,11,14,3.8194161701553e-06,1.37498982125591e-06,1.68054311486833e-06,2.13887305528697e-06
"38989","2020/05/14","NI",6545503,0,0,9,3,25,8,11,13,3.8194161701553e-06,0,1.68054311486833e-06,1.98609640848075e-06
"38988","2020/05/15","NI",6545503,0,0,9,3,25,8,11,12,3.8194161701553e-06,0,1.68054311486833e-06,1.83331976167454e-06
"38987","2020/05/16","NI",6545503,0,0,9,3,25,8,11,12,3.8194161701553e-06,0,1.68054311486833e-06,1.83331976167454e-06
"38986","2020/05/17","NI",6545503,0,0,9,3,25,8,10,12,3.8194161701553e-06,0,1.52776646806212e-06,1.83331976167454e-06
"38985","2020/05/18","NI",6545503,0,0,9,3,25,8,9,11,3.8194161701553e-06,0,1.37498982125591e-06,1.68054311486833e-06
"38984","2020/05/19","NI",6545503,0,0,9,3,25,8,9,11,3.8194161701553e-06,0,1.37498982125591e-06,1.68054311486833e-06
"38983","2020/05/20","NI",6545503,0,0,0,0,25,8,9,11,3.8194161701553e-06,0,1.37498982125591e-06,1.68054311486833e-06
"38982","2020/05/21","NI",6545503,0,0,0,0,25,8,9,11,3.8194161701553e-06,0,1.37498982125591e-06,1.68054311486833e-06
"38981","2020/05/22","NI",6545503,0,0,0,0,25,8,9,11,3.8194161701553e-06,0,1.37498982125591e-06,1.68054311486833e-06
"38980","2020/05/23","NI",6545503,254,9,254,9,279,17,263,264,4.26246844589331e-05,3.88052682887778e-05,4.01802581100337e-05,4.03330347568399e-05
"38979","2020/05/24","NI",6545503,0,0,254,9,279,17,263,263,4.26246844589331e-05,0,4.01802581100337e-05,4.01802581100337e-05
"38978","2020/05/25","NI",6545503,0,0,254,9,279,17,254,263,4.26246844589331e-05,0,3.88052682887778e-05,4.01802581100337e-05
"38977","2020/05/26","NI",6545503,0,0,254,9,279,17,254,263,4.26246844589331e-05,0,3.88052682887778e-05,4.01802581100337e-05
"38976","2020/05/27","NI",6545503,480,18,734,27,759,35,734,743,0.000115957474925915,7.33327904669817e-05,0.000112138058755759,0.000113513048577015
"38975","2020/05/28","NI",6545503,0,0,734,27,759,35,734,743,0.000115957474925915,0,0.000112138058755759,0.000113513048577015
"38974","2020/05/29","NI",6545503,0,0,734,27,759,35,734,743,0.000115957474925915,0,0.000112138058755759,0.000113513048577015
"38973","2020/05/30","NI",6545503,0,0,480,18,759,35,734,743,0.000115957474925915,0,0.000112138058755759,0.000113513048577015
"38972","2020/05/31","NI",6545503,0,0,480,18,759,35,734,734,0.000115957474925915,0,0.000112138058755759,0.000112138058755759
"38971","2020/06/01","NI",6545503,0,0,480,18,759,35,734,734,0.000115957474925915,0,0.000112138058755759,0.000112138058755759
"38970","2020/06/02","NI",6545503,0,0,480,18,759,35,734,734,0.000115957474925915,0,0.000112138058755759,0.000112138058755759
"38969","2020/06/03","NI",6545503,359,11,359,11,1118,46,1093,1093,0.000170804291129345,5.484681620343e-05,0.00016698487495919,0.00016698487495919
"38968","2020/06/04","NI",6545503,0,0,359,11,1118,46,839,1093,0.000170804291129345,0,0.000128179606670412,0.00016698487495919
"38967","2020/06/05","NI",6545503,0,0,359,11,1118,46,839,1093,0.000170804291129345,0,0.000128179606670412,0.00016698487495919
"38966","2020/06/06","NI",6545503,0,0,359,11,1118,46,839,1093,0.000170804291129345,0,0.000128179606670412,0.00016698487495919
"38965","2020/06/07","NI",6545503,191,0,550,11,1309,46,1030,1284,0.000199984630669331,2.91803395399865e-05,0.000157359946210398,0.000196165214499176
"38964","2020/06/08","NI",6545503,0,0,550,11,1309,46,550,1284,0.000199984630669331,0,8.40271557434165e-05,0.000196165214499176
"38963","2020/06/09","NI",6545503,0,0,550,11,1309,46,550,1284,0.000199984630669331,0,8.40271557434165e-05,0.000196165214499176
"38962","2020/06/10","NI",6545503,0,0,191,0,1309,46,550,1030,0.000199984630669331,0,8.40271557434165e-05,0.000157359946210398
"38961","2020/06/11","NI",6545503,155,9,346,9,1464,55,705,1185,0.000223665010924294,2.36803802549628e-05,0.000107707535998379,0.000181040326465361
"38960","2020/06/12","NI",6545503,0,0,346,9,1464,55,705,1185,0.000223665010924294,0,0.000107707535998379,0.000181040326465361
"38959","2020/06/13","NI",6545503,191,0,537,9,1655,55,896,1376,0.000252845350464281,2.91803395399865e-05,0.000136887875538366,0.000210220666005348
"38958","2020/06/14","NI",6545503,0,0,346,9,1655,55,896,896,0.000252845350464281,0,0.000136887875538366,0.000136887875538366
"38957","2020/06/15","NI",6545503,0,0,346,9,1655,55,537,896,0.000252845350464281,0,8.20410593349358e-05,0.000136887875538366
"38956","2020/06/16","NI",6545503,0,0,346,9,1655,55,537,896,0.000252845350464281,0,8.20410593349358e-05,0.000136887875538366
"38955","2020/06/17","NI",6545503,168,9,514,18,1823,64,705,1064,0.000278511827127724,2.56664766634436e-05,0.000107707535998379,0.000162554352201809
"38954","2020/06/18","NI",6545503,191,0,550,9,2014,64,896,1255,0.000307692166667711,2.91803395399865e-05,0.000136887875538366,0.000191734691741796
"38953","2020/06/19","NI",6545503,0,0,550,9,2014,64,705,1255,0.000307692166667711,0,0.000107707535998379,0.000191734691741796
"38952","2020/06/20","NI",6545503,0,0,359,9,2014,64,705,1255,0.000307692166667711,0,0.000107707535998379,0.000191734691741796
"38951","2020/06/21","NI",6545503,0,0,359,9,2014,64,705,896,0.000307692166667711,0,0.000107707535998379,0.000136887875538366
"38950","2020/06/22","NI",6545503,0,0,359,9,2014,64,705,896,0.000307692166667711,0,0.000107707535998379,0.000136887875538366
"38949","2020/06/23","NI",6545503,0,0,359,9,2014,64,550,896,0.000307692166667711,0,8.40271557434165e-05,0.000136887875538366
"38948","2020/06/24","NI",6545503,156,10,347,10,2170,74,706,1052,0.00033152532356948,2.3833156901769e-05,0.000107860312645186,0.000160721032440135
"38947","2020/06/25","NI",6545503,0,0,156,10,2170,74,515,861,0.00033152532356948,0,7.86799731051991e-05,0.000131540692900148
"38946","2020/06/26","NI",6545503,0,0,156,10,2170,74,515,861,0.00033152532356948,0,7.86799731051991e-05,0.000131540692900148
"38945","2020/06/27","NI",6545503,0,0,156,10,2170,74,515,861,0.00033152532356948,0,7.86799731051991e-05,0.000131540692900148
"38944","2020/06/28","NI",6545503,0,0,156,10,2170,74,515,861,0.00033152532356948,0,7.86799731051991e-05,0.000131540692900148
"38943","2020/06/29","NI",6545503,0,0,156,10,2170,74,347,706,0.00033152532356948,0,5.30134964417555e-05,0.000107860312645186
"38942","2020/06/30","NI",6545503,0,0,156,10,2170,74,156,706,0.00033152532356948,0,2.3833156901769e-05,0.000107860312645186
"38941","2020/07/01","NI",6545503,349,9,349,9,2519,83,505,864,0.000384844373304848,5.33190497353679e-05,7.7152206637137e-05,0.000131999022840567
"38940","2020/07/02","NI",6545503,0,0,349,9,2519,83,505,864,0.000384844373304848,0,7.7152206637137e-05,0.000131999022840567
"38939","2020/07/03","NI",6545503,0,0,349,9,2519,83,505,864,0.000384844373304848,0,7.7152206637137e-05,0.000131999022840567
"38938","2020/07/04","NI",6545503,0,0,349,9,2519,83,505,864,0.000384844373304848,0,7.7152206637137e-05,0.000131999022840567
"38937","2020/07/05","NI",6545503,0,0,349,9,2519,83,505,696,0.000384844373304848,0,7.7152206637137e-05,0.000106332546177123
"38936","2020/07/06","NI",6545503,0,0,349,9,2519,83,349,505,0.000384844373304848,0,5.33190497353679e-05,7.7152206637137e-05
"38935","2020/07/07","NI",6545503,0,0,349,9,2519,83,349,505,0.000384844373304848,0,5.33190497353679e-05,7.7152206637137e-05
"38934","2020/07/08","NI",6545503,327,8,327,8,2846,91,676,832,0.000434802336810479,4.99579635056313e-05,0.000103277013240999,0.000127110170142768
"38933","2020/07/09","NI",6545503,0,0,327,8,2846,91,676,832,0.000434802336810479,0,0.000103277013240999,0.000127110170142768
"38932","2020/07/10","NI",6545503,0,0,327,8,2846,91,676,832,0.000434802336810479,0,0.000103277013240999,0.000127110170142768
"38931","2020/07/11","NI",6545503,0,0,327,8,2846,91,676,832,0.000434802336810479,0,0.000103277013240999,0.000127110170142768
"38930","2020/07/12","NI",6545503,0,0,327,8,2846,91,676,676,0.000434802336810479,0,0.000103277013240999,0.000103277013240999
"38929","2020/07/13","NI",6545503,0,0,327,8,2846,91,327,676,0.000434802336810479,0,4.99579635056313e-05,0.000103277013240999
"38928","2020/07/14","NI",6545503,0,0,327,8,2846,91,327,676,0.000434802336810479,0,4.99579635056313e-05,0.000103277013240999
"38927","2020/07/15","NI",6545503,301,8,301,8,3147,99,628,977,0.000480788107499149,4.59857706886698e-05,9.5943734194301e-05,0.000149262783929669
"38926","2020/07/16","NI",6545503,0,0,301,8,3147,99,628,977,0.000480788107499149,0,9.5943734194301e-05,0.000149262783929669
"38925","2020/07/17","NI",6545503,0,0,301,8,3147,99,628,977,0.000480788107499149,0,9.5943734194301e-05,0.000149262783929669
"38924","2020/07/18","NI",6545503,0,0,301,8,3147,99,628,977,0.000480788107499149,0,9.5943734194301e-05,0.000149262783929669
"38923","2020/07/19","NI",6545503,0,0,301,8,3147,99,628,628,0.000480788107499149,0,9.5943734194301e-05,9.5943734194301e-05
"38922","2020/07/20","NI",6545503,0,0,301,8,3147,99,301,628,0.000480788107499149,0,4.59857706886698e-05,9.5943734194301e-05
"38921","2020/07/21","NI",6545503,0,0,301,8,3147,99,301,628,0.000480788107499149,0,4.59857706886698e-05,9.5943734194301e-05
"38920","2020/07/22","NI",6545503,292,9,292,9,3439,108,593,920,0.000525398888366563,4.46107808674139e-05,9.05965515560836e-05,0.000140554515061715
"38919","2020/07/23","NI",6545503,0,0,292,9,3439,108,593,920,0.000525398888366563,0,9.05965515560836e-05,0.000140554515061715
"38918","2020/07/24","NI",6545503,0,0,292,9,3439,108,593,920,0.000525398888366563,0,9.05965515560836e-05,0.000140554515061715
"38917","2020/07/25","NI",6545503,0,0,292,9,3439,108,593,920,0.000525398888366563,0,9.05965515560836e-05,0.000140554515061715
"38916","2020/07/26","NI",6545503,0,0,292,9,3439,108,593,593,0.000525398888366563,0,9.05965515560836e-05,9.05965515560836e-05
"38915","2020/07/27","NI",6545503,0,0,292,9,3439,108,292,593,0.000525398888366563,0,4.46107808674139e-05,9.05965515560836e-05
"38914","2020/07/28","NI",6545503,0,0,292,9,3439,108,292,593,0.000525398888366563,0,4.46107808674139e-05,9.05965515560836e-05
"38913","2020/07/29","NI",6545503,233,8,233,8,3672,116,525,826,0.00056099584707241,3.55969587058474e-05,8.02077395732612e-05,0.000126193510261931
"38912","2020/07/30","NI",6545503,0,0,233,8,3672,116,525,826,0.00056099584707241,0,8.02077395732612e-05,0.000126193510261931
"38911","2020/07/31","NI",6545503,0,0,233,8,3672,116,525,826,0.00056099584707241,0,8.02077395732612e-05,0.000126193510261931
"38910","2020/08/01","NI",6545503,0,0,233,8,3672,116,525,826,0.00056099584707241,0,8.02077395732612e-05,0.000126193510261931
"38909","2020/08/02","NI",6545503,0,0,233,8,3672,116,525,525,0.00056099584707241,0,8.02077395732612e-05,8.02077395732612e-05
"38908","2020/08/03","NI",6545503,0,0,233,8,3672,116,233,525,0.00056099584707241,0,3.55969587058474e-05,8.02077395732612e-05
"38907","2020/08/04","NI",6545503,0,0,233,8,3672,116,233,525,0.00056099584707241,0,3.55969587058474e-05,8.02077395732612e-05
"38906","2020/08/05","NI",6545503,230,7,230,7,3902,123,463,755,0.000596134475837839,3.51386287654287e-05,7.07355874712761e-05,0.00011534636833869
"38905","2020/08/06","NI",6545503,0,0,230,7,3902,123,463,755,0.000596134475837839,0,7.07355874712761e-05,0.00011534636833869
"38904","2020/08/07","NI",6545503,0,0,230,7,3902,123,463,755,0.000596134475837839,0,7.07355874712761e-05,0.00011534636833869
"38903","2020/08/08","NI",6545503,0,0,230,7,3902,123,463,755,0.000596134475837839,0,7.07355874712761e-05,0.00011534636833869
"38902","2020/08/09","NI",6545503,0,0,230,7,3902,123,463,463,0.000596134475837839,0,7.07355874712761e-05,7.07355874712761e-05
"38901","2020/08/10","NI",6545503,0,0,230,7,3902,123,230,463,0.000596134475837839,0,3.51386287654287e-05,7.07355874712761e-05
"38900","2020/08/11","NI",6545503,0,0,230,7,3902,123,230,463,0.000596134475837839,0,3.51386287654287e-05,7.07355874712761e-05
"38899","2020/08/12","NI",6545503,213,5,213,5,4115,128,443,676,0.000628675901607562,3.25414257697231e-05,6.76800545351518e-05,0.000103277013240999
"38898","2020/08/13","NI",6545503,0,0,213,5,4115,128,443,676,0.000628675901607562,0,6.76800545351518e-05,0.000103277013240999
"38897","2020/08/14","NI",6545503,0,0,213,5,4115,128,443,676,0.000628675901607562,0,6.76800545351518e-05,0.000103277013240999
"38896","2020/08/15","NI",6545503,0,0,213,5,4115,128,443,676,0.000628675901607562,0,6.76800545351518e-05,0.000103277013240999
"38895","2020/08/16","NI",6545503,0,0,213,5,4115,128,443,443,0.000628675901607562,0,6.76800545351518e-05,6.76800545351518e-05
"38894","2020/08/17","NI",6545503,0,0,213,5,4115,128,213,443,0.000628675901607562,0,3.25414257697231e-05,6.76800545351518e-05
"38893","2020/08/18","NI",6545503,0,0,213,5,4115,128,213,443,0.000628675901607562,0,3.25414257697231e-05,6.76800545351518e-05
"38892","2020/08/19","NI",6545503,196,5,196,5,4311,133,409,639,0.000658620124381579,2.99442227740175e-05,6.24856485437406e-05,9.76242773091694e-05
"38891","2020/08/20","NI",6545503,0,0,196,5,4311,133,409,639,0.000658620124381579,0,6.24856485437406e-05,9.76242773091694e-05
"38890","2020/08/21","NI",6545503,0,0,196,5,4311,133,409,639,0.000658620124381579,0,6.24856485437406e-05,9.76242773091694e-05
"38889","2020/08/22","NI",6545503,0,0,196,5,4311,133,409,639,0.000658620124381579,0,6.24856485437406e-05,9.76242773091694e-05
"38888","2020/08/23","NI",6545503,0,0,196,5,4311,133,409,409,0.000658620124381579,0,6.24856485437406e-05,6.24856485437406e-05
"38887","2020/08/24","NI",6545503,0,0,196,5,4311,133,196,409,0.000658620124381579,0,2.99442227740175e-05,6.24856485437406e-05
"38886","2020/08/25","NI",6545503,0,0,196,5,4311,133,196,409,0.000658620124381579,0,2.99442227740175e-05,6.24856485437406e-05
"38885","2020/08/26","NI",6545503,183,4,183,4,4494,137,379,592,0.000686578250747116,2.79581263655368e-05,5.79023491395543e-05,9.04437749092774e-05
"38884","2020/08/27","NI",6545503,0,0,183,4,4494,137,379,592,0.000686578250747116,0,5.79023491395543e-05,9.04437749092774e-05
"38883","2020/08/28","NI",6545503,0,0,183,4,4494,137,379,592,0.000686578250747116,0,5.79023491395543e-05,9.04437749092774e-05
"38882","2020/08/29","NI",6545503,0,0,183,4,4494,137,379,592,0.000686578250747116,0,5.79023491395543e-05,9.04437749092774e-05
"38881","2020/08/30","NI",6545503,0,0,183,4,4494,137,379,379,0.000686578250747116,0,5.79023491395543e-05,5.79023491395543e-05
"38880","2020/08/31","NI",6545503,0,0,183,4,4494,137,183,379,0.000686578250747116,0,2.79581263655368e-05,5.79023491395543e-05
"38879","2020/09/01","NI",6545503,0,0,183,4,4494,137,183,379,0.000686578250747116,0,2.79581263655368e-05,5.79023491395543e-05
"38878","2020/09/02","NI",6545503,174,4,174,4,4668,141,357,553,0.000713161387291397,2.65831365442809e-05,5.45412629098176e-05,8.44854856838352e-05
"38877","2020/09/03","NI",6545503,0,0,174,4,4668,141,357,553,0.000713161387291397,0,5.45412629098176e-05,8.44854856838352e-05
"38876","2020/09/04","NI",6545503,0,0,174,4,4668,141,357,553,0.000713161387291397,0,5.45412629098176e-05,8.44854856838352e-05
"38875","2020/09/05","NI",6545503,0,0,174,4,4668,141,357,553,0.000713161387291397,0,5.45412629098176e-05,8.44854856838352e-05
"38874","2020/09/06","NI",6545503,0,0,174,4,4668,141,357,357,0.000713161387291397,0,5.45412629098176e-05,5.45412629098176e-05
"38873","2020/09/07","NI",6545503,0,0,174,4,4668,141,174,357,0.000713161387291397,0,2.65831365442809e-05,5.45412629098176e-05
"38872","2020/09/08","NI",6545503,0,0,174,4,4668,141,174,357,0.000713161387291397,0,2.65831365442809e-05,5.45412629098176e-05
"38871","2020/09/09","NI",6545503,150,3,150,3,4818,144,324,507,0.000736077884312329,2.29164970209318e-05,4.94996335652126e-05,7.74577599307494e-05
"38870","2020/09/10","NI",6545503,0,0,150,3,4818,144,324,507,0.000736077884312329,0,4.94996335652126e-05,7.74577599307494e-05
"38869","2020/09/11","NI",6545503,0,0,150,3,4818,144,324,507,0.000736077884312329,0,4.94996335652126e-05,7.74577599307494e-05
"38868","2020/09/12","NI",6545503,0,0,150,3,4818,144,324,507,0.000736077884312329,0,4.94996335652126e-05,7.74577599307494e-05
"38867","2020/09/13","NI",6545503,0,0,150,3,4818,144,324,324,0.000736077884312329,0,4.94996335652126e-05,4.94996335652126e-05
"38866","2020/09/14","NI",6545503,0,0,150,3,4818,144,150,324,0.000736077884312329,0,2.29164970209318e-05,4.94996335652126e-05
"38865","2020/09/15","NI",6545503,0,0,150,3,4818,144,150,324,0.000736077884312329,0,2.29164970209318e-05,4.94996335652126e-05
"38864","2020/09/16","NI",6545503,143,3,143,3,4961,147,293,467,0.000757924944805617,2.18470604932883e-05,4.47635575142201e-05,7.13466940585009e-05
"38863","2020/09/17","NI",6545503,0,0,143,3,4961,147,293,467,0.000757924944805617,0,4.47635575142201e-05,7.13466940585009e-05
"38862","2020/09/18","NI",6545503,0,0,143,3,4961,147,293,467,0.000757924944805617,0,4.47635575142201e-05,7.13466940585009e-05
"38861","2020/09/19","NI",6545503,0,0,143,3,4961,147,293,467,0.000757924944805617,0,4.47635575142201e-05,7.13466940585009e-05
"38860","2020/09/20","NI",6545503,0,0,143,3,4961,147,293,293,0.000757924944805617,0,4.47635575142201e-05,4.47635575142201e-05
"38859","2020/09/21","NI",6545503,0,0,143,3,4961,147,143,293,0.000757924944805617,0,2.18470604932883e-05,4.47635575142201e-05
"38858","2020/09/22","NI",6545503,0,0,143,3,4961,147,143,293,0.000757924944805617,0,2.18470604932883e-05,4.47635575142201e-05
"38857","2020/09/23","NI",6545503,112,2,112,2,5073,149,255,405,0.000775035929247913,1.71109844422957e-05,3.8958044935584e-05,6.18745419565158e-05
"38856","2020/09/24","NI",6545503,0,0,112,2,5073,149,255,405,0.000775035929247913,0,3.8958044935584e-05,6.18745419565158e-05
"38855","2020/09/25","NI",6545503,0,0,112,2,5073,149,255,405,0.000775035929247913,0,3.8958044935584e-05,6.18745419565158e-05
"38854","2020/09/26","NI",6545503,0,0,112,2,5073,149,255,405,0.000775035929247913,0,3.8958044935584e-05,6.18745419565158e-05
"38853","2020/09/27","NI",6545503,0,0,112,2,5073,149,255,255,0.000775035929247913,0,3.8958044935584e-05,3.8958044935584e-05
"38852","2020/09/28","NI",6545503,0,0,112,2,5073,149,112,255,0.000775035929247913,0,1.71109844422957e-05,3.8958044935584e-05
"38851","2020/09/29","NI",6545503,0,0,112,2,5073,149,112,255,0.000775035929247913,0,1.71109844422957e-05,3.8958044935584e-05
"38850","2020/09/30","NI",6545503,97,2,97,2,5170,151,209,352,0.000789855263988115,1.48193347402025e-05,3.19303191824983e-05,5.37773796757866e-05
"38849","2020/10/01","NI",6545503,0,0,97,2,5170,151,209,352,0.000789855263988115,0,3.19303191824983e-05,5.37773796757866e-05
"38848","2020/10/02","NI",6545503,0,0,97,2,5170,151,209,352,0.000789855263988115,0,3.19303191824983e-05,5.37773796757866e-05
"38847","2020/10/03","NI",6545503,0,0,97,2,5170,151,209,352,0.000789855263988115,0,3.19303191824983e-05,5.37773796757866e-05
