"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"3655","2020/07/30","AZ",10047719,363,8,2588,53,31221,438,4585,7700,0.00310727240680198,3.61276026927107e-05,0.000456322474782585,0.000766343087421135
"3654","2020/07/31","AZ",10047719,339,3,2580,50,31560,441,4427,7519,0.00314101140766377,3.37390008617876e-05,0.000440597512729008,0.000748329048612924
"3653","2020/08/01","AZ",10047719,318,7,2566,48,31878,448,4357,7308,0.0031726603819235,3.164897425973e-05,0.000433630757388816,0.000727329257516059
"3652","2020/08/02","AZ",10047719,279,6,2524,46,32157,454,4267,7044,0.00320042787820798,2.77674962844801e-05,0.000424673500522855,0.000701054637375906
"3651","2020/08/03","AZ",10047719,286,8,2393,45,32443,462,4201,6771,0.00322889205002648,2.84641718184993e-05,0.000418104845487817,0.000673884291549157
"3650","2020/08/04","AZ",10047719,241,6,2238,45,32684,468,4051,6519,0.003252877593412,2.39855433855186e-05,0.000403176084044548,0.000648803972324465
"3649","2020/08/05","AZ",10047719,226,5,2052,43,32910,473,3930,6274,0.00327537026065319,2.24926672411918e-05,0.000391133549813644,0.000624420328633792
"3648","2020/08/06","AZ",10047719,193,3,1882,38,33103,476,3791,5970,0.00329457860037686,1.92083397236726e-05,0.000377299564209548,0.000594164705442101
"3647","2020/08/07","AZ",10047719,144,3,1687,38,33247,479,3614,5726,0.0033089102113624,1.43316109855381e-05,0.000359683625706491,0.000569880586827717
"3646","2020/08/08","AZ",10047719,129,4,1498,35,33376,483,3326,5486,0.00332174894620361,1.28387348412112e-05,0.000331020403735415,0.000545994568518487
"3645","2020/08/09","AZ",10047719,105,5,1324,34,33481,488,3035,5239,0.0033321990792139,1.04501330102882e-05,0.000302058606535473,0.000521411874675237
"3644","2020/08/10","AZ",10047719,87,2,1125,28,33568,490,2710,4935,0.003340857760851,8.65868163709594e-06,0.000269712956741724,0.000491156251483546
"3643","2020/08/11","AZ",10047719,79,2,963,24,33647,492,2426,4667,0.00334872024187778,7.86248102678827e-06,0.000241447835075802,0.000464483531038239
"3642","2020/08/12","AZ",10047719,84,3,821,22,33731,495,2171,4419,0.00335708034828601,8.36010640823056e-06,0.000216068940622245,0.000439801312118701
"3641","2020/08/13","AZ",10047719,93,2,721,21,33824,497,1946,4191,0.00336633618038084,9.2558320948267e-06,0.000193675798457341,0.000417109594724932
"3640","2020/08/14","AZ",10047719,91,3,668,21,33915,500,1758,3865,0.00337539296232309,9.05678194224978e-06,0.000174965084115111,0.000384664419854894
"3639","2020/08/15","AZ",10047719,103,4,642,21,34018,504,1575,3572,0.0033856440451808,1.02510828577113e-05,0.000156751995154323,0.000355503572502376
"3638","2020/08/16","AZ",10047719,89,2,626,18,34107,506,1423,3249,0.00339450177697047,8.85773178967286e-06,0.000141624183558477,0.000323356972861204
"3637","2020/08/17","AZ",10047719,112,0,651,16,34219,506,1309,2998,0.00340564858551478,1.11468085443074e-05,0.000130278324861593,0.0002983761787128
"3636","2020/08/18","AZ",10047719,124,2,696,16,34343,508,1240,2783,0.00341798969497455,1.23411094597689e-05,0.000123411094597689,0.000276978287310782
"3635","2020/08/19","AZ",10047719,131,1,743,14,34474,509,1227,2596,0.00343102747996834,1.30377849937881e-05,0.000122117268605939,0.00025836709804484
"3634","2020/08/20","AZ",10047719,146,1,796,13,34620,510,1244,2463,0.00344555814110645,1.4530661138115e-05,0.000123809194902843,0.000245130262898475
"3633","2020/08/21","AZ",10047719,139,0,844,10,34759,510,1278,2316,0.00345939212671055,1.38339856040958e-05,0.000127193047496651,0.000230500076684071
"3632","2020/08/22","AZ",10047719,162,2,903,8,34921,512,1353,2237,0.00347551518906928,1.61230623587304e-05,0.000134657428218285,0.000222637595657283
"3631","2020/08/23","AZ",10047719,184,3,998,9,35105,515,1458,2195,0.00349382780310636,1.83126140370765e-05,0.000145107561228573,0.000218457542453168
"3630","2020/08/24","AZ",10047719,169,3,1055,12,35274,518,1543,2171,0.00351064754099911,1.68197378927496e-05,0.000153567192713092,0.000216068940622245
"3629","2020/08/25","AZ",10047719,152,1,1083,11,35426,519,1602,2179,0.00352577535259495,1.51278115958458e-05,0.000159439172214111,0.000216865141232552
"3628","2020/08/26","AZ",10047719,133,2,1085,12,35559,521,1644,2183,0.00353901218774132,1.32368351463651e-05,0.000163619225418227,0.000217263241537706
"3627","2020/08/27","AZ",10047719,148,1,1087,12,35707,522,1689,2226,0.00355374189903201,1.47297112906919e-05,0.000168097853851207,0.00022154281981811
"3626","2020/08/28","AZ",10047719,137,2,1085,14,35844,524,1737,2276,0.00356737683448353,1.36349354515189e-05,0.000172875057513053,0.000226519073632533
"3625","2020/08/29","AZ",10047719,142,3,1065,15,35986,527,1767,2339,0.00358150939531649,1.41325608329612e-05,0.000175860809801707,0.000232789153438706
"3624","2020/08/30","AZ",10047719,188,2,1069,14,36174,529,1831,2443,0.00360022010965872,1.87107143422303e-05,0.000182230414684169,0.000243139761372706
"3623","2020/08/31","AZ",10047719,135,2,1035,13,36309,531,1835,2485,0.00361365599495766,1.3435885298942e-05,0.000182628514989322,0.000247319814576821
"3622","2020/09/01","AZ",10047719,126,3,1009,15,36435,534,1815,2520,0.00362619615457001,1.25401596123458e-05,0.000180638013463553,0.000250803192246917
"3621","2020/09/02","AZ",10047719,143,2,1019,15,36578,536,1819,2560,0.00364042824047926,1.42320859092497e-05,0.000181036113768707,0.000254784195298455
"3620","2020/09/03","AZ",10047719,154,2,1025,16,36732,538,1811,2625,0.00365575510222768,1.53268617484227e-05,0.000180239913158399,0.000261253325257205
"3619","2020/09/04","AZ",10047719,167,3,1055,17,36899,541,1794,2680,0.00367237578996785,1.66206877401727e-05,0.000178547986861496,0.00026672720445307
"3618","2020/09/05","AZ",10047719,132,2,1045,16,37031,543,1757,2688,0.00368551310003793,1.31373100700766e-05,0.000174865559038823,0.000267523405063378
"3617","2020/09/06","AZ",10047719,161,2,1018,16,37192,545,1766,2718,0.00370153663732037,1.60235372824419e-05,0.000175761284725419,0.000270509157352032
"3616","2020/09/07","AZ",10047719,137,3,1020,17,37329,548,1770,2709,0.00371517157277189,1.36349354515189e-05,0.000176159385030573,0.000269613431665436
"3615","2020/09/08","AZ",10047719,89,3,983,17,37418,551,1711,2659,0.00372402930456156,8.85773178967286e-06,0.000170287405529554,0.000264637177851013
"3614","2020/09/09","AZ",10047719,139,1,979,16,37557,552,1713,2636,0.00373786329016566,1.38339856040958e-05,0.00017048645568213,0.000262348101096378
"3613","2020/09/10","AZ",10047719,175,3,1000,17,37732,555,1746,2627,0.00375528017851614,1.74168883504803e-05,0.00017377078319965,0.000261452375409782
"3612","2020/09/11","AZ",10047719,142,1,975,15,37874,556,1700,2600,0.0037694127393491,1.41325608329612e-05,0.00016919262969038,0.000258765198349994
"3611","2020/09/12","AZ",10047719,163,1,1006,14,38037,557,1728,2611,0.00378563532678412,1.62225874350188e-05,0.000171979331826457,0.000259859974189167
"3610","2020/09/13","AZ",10047719,135,2,980,14,38172,559,1737,2613,0.00379907121208306,1.3435885298942e-05,0.000172875057513053,0.000260059024341744
"3609","2020/09/14","AZ",10047719,155,3,998,14,38327,562,1749,2620,0.00381449759890777,1.54263868247112e-05,0.000174069358428515,0.000260755699875763
"3608","2020/09/15","AZ",10047719,76,2,985,13,38403,564,1671,2559,0.0038220615047057,7.56390579792289e-06,0.000166306402478015,0.000254684670222167
"3607","2020/09/16","AZ",10047719,114,2,960,14,38517,566,1618,2531,0.00383340736340258,1.13458586968843e-05,0.000161031573434727,0.00025189796808609
"3606","2020/09/17","AZ",10047719,141,3,926,14,38658,569,1627,2484,0.00384744039915925,1.40330357566727e-05,0.000161927299121323,0.000247220289500532
"3605","2020/09/18","AZ",10047719,119,2,903,15,38777,571,1585,2468,0.00385928388323758,1.18434840783266e-05,0.000157747245917208,0.000245627888279917
"3604","2020/09/19","AZ",10047719,117,1,857,15,38894,572,1565,2459,0.00387092831716333,1.16444339257497e-05,0.000155756744391438,0.000244732162593321
"3603","2020/09/20","AZ",10047719,148,2,870,15,39042,574,1624,2464,0.00388565802845402,1.47297112906919e-05,0.000161628723892458,0.000245229787974763
"3602","2020/09/21","AZ",10047719,146,1,861,13,39188,575,1631,2456,0.00390018868959214,1.4530661138115e-05,0.000162325399426477,0.000244433587364456
"3601","2020/09/22","AZ",10047719,92,1,877,12,39280,576,1548,2381,0.00390934499661067,9.15630701853824e-06,0.000154064818094535,0.000236969206642821
"3600","2020/09/23","AZ",10047719,98,2,861,12,39378,578,1504,2347,0.00391909845408694,9.75345747626899e-06,0.000149685714737842,0.000233585354049014
"3599","2020/09/24","AZ",10047719,146,2,866,11,39524,580,1487,2332,0.00393362911522506,1.4530661138115e-05,0.000147993788440939,0.000232092477904687
"3598","2020/09/25","AZ",10047719,162,1,909,10,39686,581,1514,2357,0.00394975217758379,1.61230623587304e-05,0.000150680965500727,0.000234580604811898
"3597","2020/09/26","AZ",10047719,101,2,893,11,39787,583,1460,2369,0.00395980421028892,1.00520327051344e-05,0.00014530661138115,0.00023577490572736
"3596","2020/09/27","AZ",10047719,108,2,853,11,39895,585,1492,2338,0.00397055291852808,1.07487082391536e-05,0.000148491413822381,0.000232689628362417
"3595","2020/09/28","AZ",10047719,128,1,835,11,40023,586,1506,2291,0.003983292128293,1.27392097649228e-05,0.000149884764890419,0.00022801194977686
"3594","2020/09/29","AZ",10047719,38,2,781,12,40061,588,1403,2187,0.00398707408119196,3.78195289896145e-06,0.000139633682032708,0.00021766134184286
"3593","2020/09/30","AZ",10047719,58,2,741,12,40119,590,1342,2082,0.00399284653561669,5.77245442473063e-06,0.000133562652379112,0.000207211208832572
"3592","2020/10/01","AZ",10047719,110,1,705,11,40229,591,1335,2057,0.00400379429400842,1.09477583917305e-05,0.000132865976845093,0.00020472308192536
"3591","2020/10/02","AZ",10047719,80,2,623,12,40309,593,1267,1982,0.0040117563001115,7.96200610307673e-06,0.000126098271657478,0.000197258701203726
"3590","2020/10/03","AZ",10047719,144,1,666,11,40453,594,1265,2050,0.00402608791109704,1.43316109855381e-05,0.000125899221504901,0.000204026406391341
"3589","2020/10/04","AZ",10047719,108,1,666,10,40561,595,1281,2044,0.00403683661933619,1.07487082391536e-05,0.000127491622725516,0.00020342925593361
"3588","2020/10/05","AZ",10047719,130,1,668,10,40691,596,1313,2033,0.00404977487925369,1.29382599174997e-05,0.000130676425166747,0.000202334480094437
"3587","2020/10/06","AZ",10047719,97,2,727,10,40788,598,1264,2011,0.00405942881165367,9.65393239998053e-06,0.000125799696428612,0.000200144928416091
"3586","2020/10/07","AZ",10047719,143,2,812,10,40931,600,1245,2037,0.00407366089756292,1.42320859092497e-05,0.000123908719979132,0.000202732580399591
"3585","2020/10/08","AZ",10047719,182,2,884,11,41113,602,1326,2071,0.00409177446144742,1.81135638844996e-05,0.000131970251158497,0.000206116432993399
"3584","2020/10/09","AZ",10047719,191,1,995,10,41304,603,1409,2116,0.00411078375101851,1.90092895710957e-05,0.000140230832490439,0.000210595061426379
"3583","2020/10/10","AZ",10047719,215,2,1066,11,41519,605,1496,2239,0.00413218164242053,2.13978914020187e-05,0.000148889514127535,0.00022283664580986
"3582","2020/10/11","AZ",10047719,233,3,1191,13,41752,608,1691,2374,0.00415537098519574,2.3189342775211e-05,0.000168296904003784,0.000236272531108802
"3581","2020/10/12","AZ",10047719,230,1,1291,13,41982,609,1863,2458,0.00417826175274209,2.28907675463456e-05,0.000185415217125399,0.000244632637517032
"3580","2020/10/13","AZ",10047719,122,0,1316,11,42104,609,1875,2418,0.00419040381204928,1.2142059307192e-05,0.000186609518040861,0.000240651634465494
"3579","2020/10/14","AZ",10047719,277,3,1450,12,42381,612,2072,2594,0.00421797225818119,2.75684461319032e-05,0.000206215958069687,0.000258168047892263
"3578","2020/10/15","AZ",10047719,369,4,1637,14,42750,616,2297,2855,0.00425469701133163,3.67247531504414e-05,0.000228609100234591,0.000284144092803551
"3577","2020/10/16","AZ",10047719,530,3,1976,16,43280,619,2719,3257,0.00430744530176451,5.27482904328833e-05,0.00027060868242832,0.000324153173471511
"3576","2020/10/17","AZ",10047719,509,2,2270,16,43789,621,3098,3728,0.00435810356559534,5.06582638308257e-05,0.000308328686341646,0.000371029484403376
"3575","2020/10/18","AZ",10047719,528,2,2565,15,44317,623,3529,4198,0.00441065280587564,5.25492402803064e-05,0.000351223994221972,0.000417806270258951
"3574","2020/10/19","AZ",10047719,647,3,2982,17,44964,626,4033,4735,0.00447504553023428,6.4392724358633e-05,0.000401384632671356,0.000471251236225854
"3573","2020/10/20","AZ",10047719,331,4,3191,21,45295,630,4182,4986,0.00450798833048576,3.294280025148e-05,0.000416213869038336,0.000496232030374257
"3572","2020/10/21","AZ",10047719,584,5,3498,23,45879,635,4575,5426,0.00456611097503822,5.81226445524601e-05,0.0004553272240197,0.000540023063941179
"3571","2020/10/22","AZ",10047719,714,7,3843,26,46593,642,5074,6032,0.00463717187950818,7.10609044699598e-05,0.000504990237087641,0.000600335260171985
"3570","2020/10/23","AZ",10047719,825,6,4138,29,47418,648,5666,6727,0.00471928006744615,8.21081879379788e-05,0.000563909082250409,0.000669505188192464
"3569","2020/10/24","AZ",10047719,803,8,4432,35,48221,656,6239,7433,0.00479919870370579,7.99186362596327e-05,0.000620936950963696,0.000739769892052116
"3568","2020/10/25","AZ",10047719,792,8,4696,41,49013,664,6909,8082,0.00487802256412625,7.88238604204596e-05,0.000687618752076964,0.000804361666563326
"3567","2020/10/26","AZ",10047719,946,7,4995,45,49959,671,7578,8846,0.00497217328629513,9.41507221688823e-05,0.000754201028113943,0.000880398824847709
"3566","2020/10/27","AZ",10047719,527,8,5191,49,50486,679,7736,9182,0.00502462300149915,5.24497152040179e-05,0.00076992599016752,0.000913839250480632
"3565","2020/10/28","AZ",10047719,663,9,5270,53,51149,688,7869,9630,0.00509060812707839,6.59851255792484e-05,0.000783162825313885,0.000958426484657861
"3564","2020/10/29","AZ",10047719,988,11,5544,57,52137,699,8348,10385,0.00518893890245139,9.83307753729976e-05,0.000830835336856057,0.00103356791725565
"3563","2020/10/30","AZ",10047719,1015,9,5734,60,53152,708,8835,11170,0.00528995685488418,0.000101017952432786,0.000879304049008536,0.00111169510214209
"3562","2020/10/31","AZ",10047719,1022,10,5953,62,54174,718,9210,12070,0.00539167148285098,0.000101714627966805,0.000916625952616708,0.0012012676708017
"3561","2020/11/01","AZ",10047719,1095,12,6256,66,55269,730,9974,12888,0.00550065144138685,0.000108979958535863,0.000992663110901091,0.00128267918320566
"3560","2020/11/02","AZ",10047719,1175,10,6485,69,56444,740,10565,13694,0.00561759340602579,0.000116941964638939,0.00105148243098757,0.00136289639469416
"3559","2020/11/03","AZ",10047719,596,13,6554,74,57040,753,10447,13760,0.00567691035149371,5.93169454679216e-05,0.00103973847198553,0.0013694650497292
"3558","2020/11/04","AZ",10047719,1242,15,7133,80,58282,768,10864,14493,0.00580052049624397,0.000123610144750266,0.00108124042879782,0.00144241693064864
"3557","2020/11/05","AZ",10047719,1227,12,7372,81,59509,780,11288,15192,0.00592263776484991,0.000122117268605939,0.00112343906114413,0.00151198495897427
"3556","2020/11/06","AZ",10047719,1364,14,7721,86,60873,794,11860,15909,0.00605838996890737,0.000135752204057458,0.00118036740478112,0.0015833444386731
"3555","2020/11/07","AZ",10047719,0,0,6699,76,60873,794,10914,15578,0.00605838996890737,0,0.00108621668261224,0.00155040163842162
"3554","2020/11/08","AZ",10047719,2875,30,8479,94,63748,824,13262,17869,0.00634452456323669,0.00028613459432932,0.00131990156173754,0.00177841358819848
"3553","2020/11/09","AZ",10047719,1663,16,8967,100,65411,840,14262,18818,0.0065100347651044,0.000165510201867707,0.001419426638026,0.00187286288559622
"3552","2020/11/10","AZ",10047719,635,12,9006,99,66046,852,13909,18628,0.00657323318854757,6.31984234431715e-05,0.00138429428609618,0.00185395312110142
"3551","2020/11/11","AZ",10047719,1346,15,9110,99,67392,867,14240,19171,0.00670719394123184,0.000133960752684266,0.00141723708634766,0.00190799523752605
"3550","2020/11/12","AZ",10047719,1202,18,9085,105,68594,885,14420,19581,0.00682682308293056,0.000119629141698728,0.00143515160007958,0.00194880051880432
"3549","2020/11/13","AZ",10047719,1622,20,9343,111,70216,905,14947,20257,0.00698825275667044,0.000161429673739881,0.0014876013152836,0.00201607947037532
"3548","2020/11/14","AZ",10047719,1364,22,10707,133,71580,927,15136,21094,0.0071240049607279,0.000135752204057458,0.00150641155470212,0.00209938195922876
"3547","2020/11/15","AZ",10047719,1849,19,9681,122,73429,946,16389,22280,0.00730802682678526,0.000184021866057361,0.00163111647529156,0.00221741869970687
"3546","2020/11/16","AZ",10047719,2259,21,10277,127,75688,967,17406,23551,0.00753285397412089,0.000224827147335629,0.00173233347787692,0.0023439150716695
"3545","2020/11/17","AZ",10047719,1395,18,11037,133,77083,985,17574,23931,0.00767169145554329,0.0001388374814224,0.00174905369069338,0.00238173460065911
"3544","2020/11/18","AZ",10047719,2075,20,11766,138,79158,1005,18285,24984,0.00787820598884185,0.000206514533298553,0.00181981601993447,0.00248653450599086
"3543","2020/11/19","AZ",10047719,2239,25,12803,145,81397,1030,20524,26128,0.00810104263465171,0.00022283664580986,0.00204265266574433,0.00260039119326486
"3542","2020/11/20","AZ",10047719,2597,23,13778,148,83994,1053,20246,27550,0.00835950925777283,0.000258466623121128,0.00201498469453614,0.00274191585174705
"3541","2020/11/21","AZ",10047719,3169,26,15583,152,87163,1079,21752,30123,0.00867490422453096,0.000315394966758127,0.00216486945942656,0.00299799387303725
"3540","2020/11/22","AZ",10047719,2735,28,16469,161,89898,1107,23852,31616,0.0089471053081799,0.000272201083648936,0.00237387211963233,0.00314658481193592
"3539","2020/11/23","AZ",10047719,3196,24,17406,164,93094,1131,25702,33585,0.00926518745199781,0.000318082143817915,0.00255799351076598,0.0033425496871479
"3538","2020/11/24","AZ",10047719,2187,29,18198,175,95281,1160,26687,34408,0.00948284879384067,0.00021766134184286,0.00265602571091011,0.0034244588249333
"3537","2020/11/25","AZ",10047719,3646,34,19769,189,98927,1194,28711,38054,0.00984571722198839,0.000362868428147722,0.00285746446531795,0.00378732725308102
"3536","2020/11/26","AZ",10047719,3469,30,20999,194,102396,1224,30816,38648,0.0101909697116331,0.000345252489644665,0.00306696475090516,0.00384644514839637
"3535","2020/11/27","AZ",10047719,3705,32,22107,203,106101,1256,32672,40690,0.0105597101192818,0.000368740407648741,0.00325168329249654,0.0040496753541774
"3534","2020/11/28","AZ",10047719,3712,35,22650,212,109813,1291,34125,43767,0.0109291472024646,0.00036943708318276,0.00339629322834367,0.00435591401391699
"3533","2020/11/29","AZ",10047719,4212,32,24127,216,114025,1323,36942,46633,0.0113483468237915,0.00041919962132699,0.00367665536824826,0.00464115288255971
"3532","2020/11/30","AZ",10047719,4170,38,25101,230,118195,1361,39037,49601,0.0117633663919144,0.000415019568122874,0.00388516040307258,0.00493654330898386
"3531","2020/12/01","AZ",10047719,2981,31,25895,232,121176,1392,39779,50960,0.0120600506443303,0.000296684252415897,0.00395900800967861,0.00507179788765988
"3530","2020/12/02","AZ",10047719,4426,41,26675,239,125602,1433,41608,54022,0.012500548631983,0.00044049798765272,0.00414103937421021,0.00537654367125514
"3529","2020/12/03","AZ",10047719,3942,37,27148,246,129544,1470,42381,56115,0.0128928764827121,0.000392327850729106,0.00421797225818119,0.00558484965592688
"3528","2020/12/04","AZ",10047719,4189,40,27632,254,133733,1510,43835,58045,0.0133097870272845,0.000416910544572355,0.00436268171910461,0.00577693305316361
"3527","2020/12/05","AZ",10047719,4267,41,28187,260,138000,1551,44906,60917,0.0137344605278074,0.000424673500522855,0.00446927307580954,0.00606276907226406
