"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"17476","2020/02/15","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17475","2020/02/16","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17474","2020/02/17","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17473","2020/02/18","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17472","2020/02/19","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17471","2020/02/20","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17470","2020/02/21","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17469","2020/02/22","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17468","2020/02/23","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17467","2020/02/24","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17466","2020/02/25","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17465","2020/02/26","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17464","2020/02/27","EE",1324820,0,0,0,0,0,0,0,0,0,0,0,0
"17463","2020/02/28","EE",1324820,1,0,1,0,1,0,1,1,7.54819522652134e-07,7.54819522652134e-07,7.54819522652134e-07,7.54819522652134e-07
"17462","2020/02/29","EE",1324820,0,0,1,0,1,0,1,1,7.54819522652134e-07,0,7.54819522652134e-07,7.54819522652134e-07
"17461","2020/03/01","EE",1324820,0,0,1,0,1,0,1,1,7.54819522652134e-07,0,7.54819522652134e-07,7.54819522652134e-07
"17460","2020/03/02","EE",1324820,0,0,1,0,1,0,1,1,7.54819522652134e-07,0,7.54819522652134e-07,7.54819522652134e-07
"17459","2020/03/04","EE",1324820,1,0,2,0,2,0,2,2,1.50963904530427e-06,7.54819522652134e-07,1.50963904530427e-06,1.50963904530427e-06
"17458","2020/03/06","EE",1324820,3,0,5,0,5,0,5,5,3.77409761326067e-06,2.2644585679564e-06,3.77409761326067e-06,3.77409761326067e-06
"17457","2020/03/07","EE",1324820,5,0,10,0,10,0,10,10,7.54819522652134e-06,3.77409761326067e-06,7.54819522652134e-06,7.54819522652134e-06
"17456","2020/03/11","EE",1324820,3,0,12,0,13,0,13,13,9.81265379447774e-06,2.2644585679564e-06,9.81265379447774e-06,9.81265379447774e-06
"17455","2020/03/12","EE",1324820,3,0,15,0,16,0,16,16,1.20771123624341e-05,2.2644585679564e-06,1.20771123624341e-05,1.20771123624341e-05
"17454","2020/03/13","EE",1324820,11,0,26,0,27,0,27,27,2.03801271116076e-05,8.30301474917347e-06,2.03801271116076e-05,2.03801271116076e-05
"17453","2020/03/14","EE",1324820,52,0,78,0,79,0,79,79,5.96307422895186e-05,3.9250615177911e-05,5.96307422895186e-05,5.96307422895186e-05
"17452","2020/03/15","EE",1324820,36,0,113,0,115,0,115,115,8.68042451049954e-05,2.71735028154768e-05,8.68042451049954e-05,8.68042451049954e-05
"17451","2020/03/16","EE",1324820,56,0,166,0,171,0,170,171,0.000129074138373515,4.22698932685195e-05,0.000128319318850863,0.000129074138373515
"17450","2020/03/17","EE",1324820,34,0,195,0,205,0,204,205,0.000154738002143687,2.56638637701726e-05,0.000153983182621035,0.000154738002143687
"17449","2020/03/18","EE",1324820,20,0,212,0,225,0,224,225,0.00016983439259673,1.50963904530427e-05,0.000169079573074078,0.00016983439259673
"17448","2020/03/19","EE",1324820,33,0,242,0,258,0,257,258,0.000194743436844251,2.49090442475204e-05,0.000193988617321598,0.000194743436844251
"17447","2020/03/20","EE",1324820,9,0,240,0,267,0,265,267,0.00020153681254812,6.7933757038692e-06,0.000200027173502815,0.00020153681254812
"17446","2020/03/21","EE",1324820,16,0,204,0,283,0,278,283,0.000213613924910554,1.20771123624341e-05,0.000209839827297293,0.000213613924910554
"17445","2020/03/22","EE",1324820,23,0,191,0,306,0,296,305,0.000230974773931553,1.73608490209991e-05,0.000223426578705032,0.000230219954408901
"17444","2020/03/23","EE",1324820,20,0,155,0,326,0,313,325,0.000246071164384596,1.50963904530427e-05,0.000236258510590118,0.000245316344861944
"17443","2020/03/24","EE",1324820,26,0,147,0,352,0,336,351,0.000265696471973551,1.96253075889555e-05,0.000253619359611117,0.000264941652450899
"17442","2020/03/25","EE",1324820,17,0,144,0,369,0,342,368,0.000278528403858637,1.28319318850863e-05,0.00025814827674703,0.000277773584335985
"17441","2020/03/26","EE",1324820,35,1,146,1,404,1,325,402,0.000304947087151462,2.64186832928247e-05,0.000245316344861944,0.000303437448106158
"17440","2020/03/27","EE",1324820,134,0,271,1,538,1,423,533,0.000406092903186848,0.000101145816035386,0.000319288658081853,0.000402318805573587
"17439","2020/03/28","EE",1324820,37,0,292,1,575,1,404,565,0.000434021225524977,2.7928322338129e-05,0.000304947087151462,0.000426473030298456
"17438","2020/03/29","EE",1324820,65,0,334,1,640,1,435,627,0.000483084494497366,4.90632689723887e-05,0.000328346492353678,0.000473271840702888
"17437","2020/03/30","EE",1324820,39,2,353,3,679,3,454,663,0.000512522455880799,2.94379613834332e-05,0.000342688063284069,0.000500445343518365
"17436","2020/03/31","EE",1324820,36,0,363,3,715,3,457,688,0.000539695958696276,2.71735028154768e-05,0.000344952521852025,0.000519315831584668
"17435","2020/04/01","EE",1324820,30,1,376,4,745,4,478,666,0.00056234054437584,2.2644585679564e-05,0.00036080373182772,0.000502709802086321
"17434","2020/04/02","EE",1324820,34,1,375,4,779,5,496,664,0.000588004408146012,2.56638637701726e-05,0.000374390483235458,0.000501200163041017
"17433","2020/04/03","EE",1324820,79,6,320,10,858,11,552,687,0.000647635150435531,5.96307422895186e-05,0.000416660376503978,0.000518561012062016
"17432","2020/04/04","EE",1324820,103,1,386,11,961,12,635,756,0.000725381561268701,7.77464108331698e-05,0.000479310396884105,0.000570643559125013
"17431","2020/04/05","EE",1324820,57,1,378,12,1018,13,666,793,0.000768406274059872,4.30247127911716e-05,0.000502709802086321,0.000598571881463142
"17430","2020/04/06","EE",1324820,79,2,418,12,1097,15,728,839,0.000828037016349391,5.96307422895186e-05,0.000549508612490753,0.00063329357950514
"17429","2020/04/07","EE",1324820,11,4,393,16,1108,19,704,841,0.000836340031098564,8.30301474917347e-06,0.000531392943947102,0.000634803218550445
"17428","2020/04/08","EE",1324820,41,2,404,17,1149,21,611,866,0.000867287631527302,3.09476004287375e-05,0.000461194728340454,0.000653673706616748
"17427","2020/04/09","EE",1324820,36,3,406,19,1185,24,610,879,0.000894461134342779,2.71735028154768e-05,0.000460439908817802,0.000663486360411226
"17426","2020/04/10","EE",1324820,22,0,349,13,1207,24,567,881,0.000911067163841126,1.66060294983469e-05,0.00042798266934376,0.00066499599945653
"17425","2020/04/11","EE",1324820,51,0,297,12,1258,24,579,906,0.000949562959496384,3.84957956552588e-05,0.000437040503615586,0.000683866487522833
"17424","2020/04/12","EE",1324820,46,0,286,11,1304,24,589,935,0.000984284657538383,3.47216980419982e-05,0.000444588698842107,0.000705756253679745
"17423","2020/04/13","EE",1324820,5,1,212,10,1309,25,564,905,0.000988058755151643,3.77409761326067e-06,0.000425718210775804,0.000683111668000181
"17422","2020/04/14","EE",1324820,23,3,224,9,1332,28,553,794,0.00100541960417264,1.73608490209991e-05,0.00041741519602663,0.000599326700985794
"17421","2020/04/15","EE",1324820,41,3,224,10,1373,31,515,798,0.00103636720460138,3.09476004287375e-05,0.000388732054165849,0.000602345979076403
"17420","2020/04/16","EE",1324820,29,4,217,11,1402,35,441,762,0.00105825697075829,2.18897661569119e-05,0.000332875409489591,0.000575172476260926
"17419","2020/04/17","EE",1324820,32,1,227,12,1434,36,416,755,0.00108241119548316,2.41542247248683e-05,0.000314004921423288,0.000569888739602361
"17418","2020/04/18","EE",1324820,25,2,201,14,1459,38,362,744,0.00110128168354946,1.88704880663033e-05,0.000273244667200072,0.000561585724853188
"17417","2020/04/19","EE",1324820,53,0,208,14,1512,38,404,767,0.00114128711825003,4.00054347005631e-05,0.000304947087151462,0.000578946573874187
"17416","2020/04/20","EE",1324820,16,2,219,15,1528,40,379,749,0.00115336423061246,1.20771123624341e-05,0.000286076599085159,0.000565359822466448
"17415","2020/04/21","EE",1324820,7,0,203,12,1535,40,350,677,0.00115864796727103,5.28373665856494e-06,0.000264186832928247,0.000511012816835495
"17414","2020/04/22","EE",1324820,17,3,179,12,1552,43,345,591,0.00117147989915611,1.28319318850863e-05,0.000260412735314986,0.000446098337887411
"17413","2020/04/23","EE",1324820,7,1,157,9,1559,44,301,541,0.00117676363581468,5.28373665856494e-06,0.000227200676318292,0.000408357361754804
"17412","2020/04/24","EE",1324820,33,1,158,9,1592,45,288,495,0.0012016726800622,2.49090442475204e-05,0.000217388022523815,0.000373635663712806
"17411","2020/04/25","EE",1324820,13,1,146,8,1605,46,296,497,0.00121148533385667,9.81265379447774e-06,0.000223426578705032,0.000375145302758111
"17410","2020/04/26","EE",1324820,30,0,123,8,1635,46,303,486,0.00123412991953624,2.2644585679564e-05,0.000228710315363597,0.000366842288008937
"17409","2020/04/27","EE",1324820,8,3,115,9,1643,49,270,458,0.00124016847571746,6.03855618121707e-06,0.000203801271116076,0.000345707341374677
"17408","2020/04/28","EE",1324820,4,1,112,10,1647,50,245,440,0.00124318775380806,3.01927809060854e-06,0.000184930783049773,0.000332120589966939
"17407","2020/04/29","EE",1324820,13,0,108,7,1660,50,226,402,0.00125300040760254,9.81265379447774e-06,0.000170589212119382,0.000303437448106158
"17406","2020/04/30","EE",1324820,6,0,107,6,1666,50,207,362,0.00125752932473845,4.5289171359128e-06,0.000156247641188992,0.000273244667200072
"17405","2020/05/01","EE",1324820,23,2,97,7,1689,52,177,380,0.00127489017375945,1.73608490209991e-05,0.000133603055509428,0.000286831418607811
"17404","2020/05/02","EE",1324820,5,0,89,6,1694,52,166,362,0.00127866427137271,3.77409761326067e-06,0.000125300040760254,0.000273244667200072
"17403","2020/05/03","EE",1324820,5,1,64,7,1699,53,164,326,0.00128243836898598,3.77409761326067e-06,0.00012379040171495,0.000246071164384596
"17402","2020/05/04","EE",1324820,1,2,57,6,1700,55,148,298,0.00128319318850863,7.54819522652134e-07,0.000111713289352516,0.000224936217750336
"17401","2020/05/05","EE",1324820,3,0,56,5,1703,55,144,269,0.00128545764707658,2.2644585679564e-06,0.000108694011261907,0.000203046451593424
"17400","2020/05/06","EE",1324820,8,0,51,5,1711,55,119,252,0.0012914962032578,6.03855618121707e-06,8.98235231956039e-05,0.000190214519708338
"17399","2020/05/07","EE",1324820,2,0,47,5,1713,55,108,201,0.00129300584230311,1.50963904530427e-06,8.15205084464305e-05,0.000151718724053079
"17398","2020/05/08","EE",1324820,7,1,31,4,1720,56,85,192,0.00129828957896167,5.28373665856494e-06,6.41596594254314e-05,0.00014492534834921
"17397","2020/05/09","EE",1324820,5,0,31,4,1725,56,82,190,0.00130206367657493,3.77409761326067e-06,6.1895200857475e-05,0.000143415709303905
"17396","2020/05/10","EE",1324820,8,4,34,7,1733,60,86,181,0.00130810223275615,6.03855618121707e-06,6.49144789480835e-05,0.000136622333600036
"17395","2020/05/11","EE",1324820,6,0,39,5,1739,60,79,180,0.00131263114989206,4.5289171359128e-06,5.96307422895186e-05,0.000135867514077384
"17394","2020/05/12","EE",1324820,2,1,38,6,1741,61,75,149,0.00131414078893736,1.50963904530427e-06,5.661146419891e-05,0.000112468108875168
"17393","2020/05/13","EE",1324820,5,0,35,6,1746,61,57,141,0.00131791488655063,3.77409761326067e-06,4.30247127911716e-05,0.000106429552693951
"17392","2020/05/14","EE",1324820,5,0,38,6,1751,61,57,116,0.00132168898416389,3.77409761326067e-06,4.30247127911716e-05,8.75590646276475e-05
"17391","2020/05/15","EE",1324820,7,1,38,6,1758,62,59,115,0.00132697272082245,5.28373665856494e-06,4.45343518364759e-05,8.68042451049954e-05
"17390","2020/05/16","EE",1324820,8,1,41,7,1766,63,66,119,0.00133301127700367,6.03855618121707e-06,4.98180884950408e-05,8.98235231956039e-05
"17389","2020/05/17","EE",1324820,4,0,37,3,1770,63,67,110,0.00133603055509428,3.01927809060854e-06,5.0572908017693e-05,8.30301474917347e-05
"17388","2020/05/18","EE",1324820,4,0,35,3,1774,63,63,108,0.00133904983318489,3.01927809060854e-06,4.75536299270844e-05,8.15205084464305e-05
"17387","2020/05/19","EE",1324820,10,0,43,2,1784,63,71,95,0.00134659802841141,7.54819522652134e-06,5.35921861083015e-05,7.17078546519527e-05
"17386","2020/05/20","EE",1324820,7,0,45,2,1791,63,71,97,0.00135188176506997,5.28373665856494e-06,5.35921861083015e-05,7.3217493697257e-05
"17385","2020/05/21","EE",1324820,3,0,43,2,1794,63,69,95,0.00135414622363793,2.2644585679564e-06,5.20825470629972e-05,7.17078546519527e-05
"17384","2020/05/22","EE",1324820,6,0,42,1,1800,63,67,100,0.00135867514077384,4.5289171359128e-06,5.0572908017693e-05,7.54819522652134e-05
"17383","2020/05/23","EE",1324820,7,0,41,0,1807,63,68,104,0.00136395887743241,5.28373665856494e-06,5.13277275403451e-05,7.85012303558219e-05
"17382","2020/05/24","EE",1324820,14,0,51,0,1821,63,80,110,0.00137452635074954,1.05674733171299e-05,6.03855618121707e-05,8.30301474917347e-05
"17381","2020/05/25","EE",1324820,2,0,49,0,1823,63,77,110,0.00137603598979484,1.50963904530427e-06,5.81211032442143e-05,8.30301474917347e-05
"17380","2020/05/26","EE",1324820,1,0,40,0,1824,63,73,104,0.00137679080931749,7.54819522652134e-07,5.51018251536058e-05,7.85012303558219e-05
"17379","2020/05/27","EE",1324820,10,0,43,0,1834,63,76,109,0.00138433900454401,7.54819522652134e-06,5.73662837215622e-05,8.22753279690826e-05
"17378","2020/05/28","EE",1324820,6,0,46,0,1840,63,74,107,0.00138886792167993,4.5289171359128e-06,5.58566446762579e-05,8.07656889237783e-05
"17377","2020/05/29","EE",1324820,11,0,51,0,1851,63,81,112,0.0013971709364291,8.30301474917347e-06,6.11403813348229e-05,8.4539786537039e-05
"17376","2020/05/30","EE",1324820,8,0,52,0,1859,63,85,118,0.00140320949261032,6.03855618121707e-06,6.41596594254314e-05,8.90687036729518e-05
"17375","2020/05/31","EE",1324820,6,0,44,0,1865,63,81,119,0.00140773840974623,4.5289171359128e-06,6.11403813348229e-05,8.98235231956039e-05
"17374","2020/06/01","EE",1324820,4,0,46,0,1869,63,78,118,0.00141075768783684,3.01927809060854e-06,5.88759227668664e-05,8.90687036729518e-05
"17373","2020/06/02","EE",1324820,1,0,46,0,1870,63,76,112,0.00141151250735949,7.54819522652134e-07,5.73662837215622e-05,8.4539786537039e-05
"17372","2020/06/03","EE",1324820,0,0,36,0,1870,63,70,104,0.00141151250735949,0,5.28373665856494e-05,7.85012303558219e-05
"17371","2020/06/04","EE",1324820,10,0,40,0,1880,63,73,110,0.00141906070258601,7.54819522652134e-06,5.51018251536058e-05,8.30301474917347e-05
"17370","2020/06/05","EE",1324820,10,0,39,0,1890,63,69,116,0.00142660889781253,7.54819522652134e-06,5.20825470629972e-05,8.75590646276475e-05
"17369","2020/06/06","EE",1324820,20,0,51,0,1910,63,87,126,0.00144170528826558,1.50963904530427e-05,6.56692984707356e-05,9.51072598541689e-05
"17368","2020/06/07","EE",1324820,21,0,66,0,1931,63,107,140,0.00145755649824127,1.58512099756948e-05,8.07656889237783e-05,0.000105674733171299
"17367","2020/06/08","EE",1324820,8,0,70,0,1939,63,105,145,0.00146359505442249,6.03855618121707e-06,7.92560498784741e-05,0.000109448830784559
"17366","2020/06/09","EE",1324820,1,0,70,0,1940,63,100,140,0.00146434987394514,7.54819522652134e-07,7.54819522652134e-05,0.000105674733171299
"17365","2020/06/10","EE",1324820,7,0,77,0,1947,63,96,140,0.0014696336106037,5.28373665856494e-06,7.24626741746049e-05,0.000105674733171299
"17364","2020/06/11","EE",1324820,11,0,78,0,1958,63,99,137,0.00147793662535288,8.30301474917347e-06,7.47271327425613e-05,0.000103410274603342
"17363","2020/06/12","EE",1324820,7,0,75,0,1965,63,100,142,0.00148322036201144,5.28373665856494e-06,7.54819522652134e-05,0.000107184372216603
"17362","2020/06/13","EE",1324820,5,0,60,0,1970,63,101,146,0.0014869944596247,3.77409761326067e-06,7.62367717878655e-05,0.000110203650307212
"17361","2020/06/14","EE",1324820,3,0,42,0,1973,63,103,139,0.00148925891819266,2.2644585679564e-06,7.77464108331698e-05,0.000104919913648647
"17360","2020/06/15","EE",1324820,0,0,34,0,1973,63,103,133,0.00148925891819266,0,7.77464108331698e-05,0.000100390996512734
"17359","2020/06/16","EE",1324820,1,0,34,0,1974,63,94,123,0.00149001373771531,7.54819522652134e-07,7.09530351293006e-05,9.28428012862125e-05
"17358","2020/06/17","EE",1324820,1,0,28,0,1975,63,85,116,0.00149076855723796,7.54819522652134e-07,6.41596594254314e-05,8.75590646276475e-05
"17357","2020/06/18","EE",1324820,2,0,19,0,1977,63,67,112,0.00149227819628327,1.50963904530427e-06,5.0572908017693e-05,8.4539786537039e-05
"17356","2020/06/19","EE",1324820,0,0,12,0,1977,63,46,108,0.00149227819628327,0,3.47216980419982e-05,8.15205084464305e-05
"17355","2020/06/20","EE",1324820,2,0,9,0,1979,63,40,109,0.00149378783532857,1.50963904530427e-06,3.01927809060854e-05,8.22753279690826e-05
"17354","2020/06/21","EE",1324820,2,0,8,0,1981,63,41,111,0.00149529747437388,1.50963904530427e-06,3.09476004287375e-05,8.37849670143869e-05
"17353","2020/06/22","EE",1324820,0,0,8,0,1981,63,34,101,0.00149529747437388,0,2.56638637701726e-05,7.62367717878655e-05
"17352","2020/06/23","EE",1324820,0,0,7,0,1981,63,23,91,0.00149529747437388,0,1.73608490209991e-05,6.86885765613442e-05
"17351","2020/06/24","EE",1324820,1,0,7,0,1982,63,17,72,0.00149605229389653,7.54819522652134e-07,1.28319318850863e-05,5.43470056309536e-05
"17350","2020/06/25","EE",1324820,1,0,6,0,1983,63,13,52,0.00149680711341918,7.54819522652134e-07,9.81265379447774e-06,3.9250615177911e-05
"17349","2020/06/26","EE",1324820,1,0,7,0,1984,63,11,45,0.00149756193294183,7.54819522652134e-07,8.30301474917347e-06,3.3966878519346e-05
"17348","2020/06/27","EE",1324820,2,0,7,0,1986,63,13,46,0.00149907157198714,1.50963904530427e-06,9.81265379447774e-06,3.47216980419982e-05
"17347","2020/06/28","EE",1324820,0,0,5,0,1986,63,12,39,0.00149907157198714,0,9.05783427182561e-06,2.94379613834332e-05
"17346","2020/06/29","EE",1324820,1,0,6,0,1987,63,12,29,0.00149982639150979,7.54819522652134e-07,9.05783427182561e-06,2.18897661569119e-05
"17345","2020/06/30","EE",1324820,0,0,6,0,1987,63,10,22,0.00149982639150979,0,7.54819522652134e-06,1.66060294983469e-05
"17344","2020/07/01","EE",1324820,2,0,7,0,1989,63,12,19,0.00150133603055509,1.50963904530427e-06,9.05783427182561e-06,1.43415709303905e-05
"17343","2020/07/02","EE",1324820,0,0,6,0,1989,63,10,16,0.00150133603055509,0,7.54819522652134e-06,1.20771123624341e-05
"17342","2020/07/03","EE",1324820,1,0,6,0,1990,63,9,17,0.00150209085007775,7.54819522652134e-07,6.7933757038692e-06,1.28319318850863e-05
"17341","2020/07/04","EE",1324820,1,0,5,0,1991,63,10,17,0.0015028456696004,7.54819522652134e-07,7.54819522652134e-06,1.28319318850863e-05
"17340","2020/07/05","EE",1324820,2,0,7,0,1993,63,12,18,0.0015043553086457,1.50963904530427e-06,9.05783427182561e-06,1.35867514077384e-05
"17339","2020/07/06","EE",1324820,0,0,6,0,1993,63,11,16,0.0015043553086457,0,8.30301474917347e-06,1.20771123624341e-05
"17338","2020/07/07","EE",1324820,1,0,7,0,1994,63,11,17,0.00150511012816835,7.54819522652134e-07,8.30301474917347e-06,1.28319318850863e-05
"17337","2020/07/08","EE",1324820,1,0,6,0,1995,63,11,16,0.00150586494769101,7.54819522652134e-07,8.30301474917347e-06,1.20771123624341e-05
"17336","2020/07/09","EE",1324820,8,0,14,0,2003,63,17,22,0.00151190350387222,6.03855618121707e-06,1.28319318850863e-05,1.66060294983469e-05
"17335","2020/07/10","EE",1324820,8,0,21,0,2011,63,25,30,0.00151794206005344,6.03855618121707e-06,1.88704880663033e-05,2.2644585679564e-05
"17334","2020/07/11","EE",1324820,2,0,22,0,2013,63,26,32,0.00151945169909875,1.50963904530427e-06,1.96253075889555e-05,2.41542247248683e-05
"17333","2020/07/12","EE",1324820,1,0,21,0,2014,63,27,32,0.0015202065186214,7.54819522652134e-07,2.03801271116076e-05,2.41542247248683e-05
"17332","2020/07/13","EE",1324820,0,0,21,0,2014,63,25,31,0.0015202065186214,0,1.88704880663033e-05,2.33994052022162e-05
"17331","2020/07/14","EE",1324820,0,0,20,0,2014,63,25,30,0.0015202065186214,0,1.88704880663033e-05,2.2644585679564e-05
"17330","2020/07/15","EE",1324820,1,0,20,0,2015,63,25,29,0.00152096133814405,7.54819522652134e-07,1.88704880663033e-05,2.18897661569119e-05
"17329","2020/07/16","EE",1324820,1,0,13,0,2016,63,25,30,0.0015217161576667,7.54819522652134e-07,1.88704880663033e-05,2.2644585679564e-05
"17328","2020/07/17","EE",1324820,0,0,5,0,2016,63,23,29,0.0015217161576667,0,1.73608490209991e-05,2.18897661569119e-05
"17327","2020/07/18","EE",1324820,4,0,7,0,2020,63,27,33,0.00152473543575731,3.01927809060854e-06,2.03801271116076e-05,2.49090442475204e-05
"17326","2020/07/19","EE",1324820,1,0,7,0,2021,63,27,32,0.00152549025527996,7.54819522652134e-07,2.03801271116076e-05,2.41542247248683e-05
"17325","2020/07/20","EE",1324820,0,0,7,0,2021,63,26,32,0.00152549025527996,0,1.96253075889555e-05,2.41542247248683e-05
"17324","2020/07/21","EE",1324820,0,0,7,0,2021,63,18,31,0.00152549025527996,0,1.35867514077384e-05,2.33994052022162e-05
"17323","2020/07/22","EE",1324820,1,0,7,0,2022,63,11,31,0.00152624507480261,7.54819522652134e-07,8.30301474917347e-06,2.33994052022162e-05
"17322","2020/07/23","EE",1324820,3,0,9,0,2025,63,12,32,0.00152850953337057,2.2644585679564e-06,9.05783427182561e-06,2.41542247248683e-05
"17321","2020/07/24","EE",1324820,2,0,11,0,2027,63,13,34,0.00153001917241588,1.50963904530427e-06,9.81265379447774e-06,2.56638637701726e-05
"17320","2020/07/25","EE",1324820,1,0,8,0,2028,63,14,34,0.00153077399193853,7.54819522652134e-07,1.05674733171299e-05,2.56638637701726e-05
"17319","2020/07/26","EE",1324820,5,0,12,0,2033,63,19,38,0.00153454808955179,3.77409761326067e-06,1.43415709303905e-05,2.86831418607811e-05
"17318","2020/07/27","EE",1324820,1,0,13,0,2034,63,19,31,0.00153530290907444,7.54819522652134e-07,1.43415709303905e-05,2.33994052022162e-05
"17317","2020/07/28","EE",1324820,4,0,17,0,2038,63,22,27,0.00153832218716505,3.01927809060854e-06,1.66060294983469e-05,2.03801271116076e-05
"17316","2020/07/29","EE",1324820,0,0,16,0,2038,63,22,25,0.00153832218716505,0,1.66060294983469e-05,1.88704880663033e-05
"17315","2020/07/30","EE",1324820,4,0,17,0,2042,63,22,28,0.00154134146525566,3.01927809060854e-06,1.66060294983469e-05,2.11349466342597e-05
"17314","2020/07/31","EE",1324820,9,0,24,0,2051,63,30,37,0.00154813484095953,6.7933757038692e-06,2.2644585679564e-05,2.7928322338129e-05
"17313","2020/08/01","EE",1324820,13,0,36,0,2064,63,43,50,0.001557947494754,9.81265379447774e-06,3.24572394740418e-05,3.77409761326067e-05
"17312","2020/08/02","EE",1324820,8,0,39,0,2072,63,51,57,0.00156398605093522,6.03855618121707e-06,3.84957956552588e-05,4.30247127911716e-05
