"date","country","region","population","p_cases","p_cases_recent"
"2020/05/15","US","USWA",7614893,0.0325581395348837,NA
"2020/05/16","US","USWA",7614893,0.0325581395348837,NA
"2020/05/18","US","USWA",7614893,0.0325581395348837,NA
"2020/05/20","US","USWA",7614893,0.0325581395348837,NA
"2020/05/21","US","USWA",7614893,0.0325581395348837,NA
"2020/05/23","US","USWA",7614893,0.0325581395348837,NA
"2020/05/25","US","USWA",7614893,0.032258064516129,NA
"2020/05/26","US","USWA",7614893,0.032258064516129,NA
"2020/05/29","US","USWA",7614893,0.032258064516129,NA
"2020/06/02","US","USWA",7614893,0.0308370044052863,NA
"2020/06/03","US","USWA",7614893,0.0306603773584906,NA
"2020/06/05","US","USWA",7614893,0.0311572700296736,NA
"2020/06/06","US","USWA",7614893,0.0311572700296736,NA
"2020/06/07","US","USWA",7614893,0.0286259541984733,NA
"2020/06/08","US","USWA",7614893,0.0264255910987483,NA
"2020/06/09","US","USWA",7614893,0.0254668930390492,NA
"2020/06/10","US","USWA",7614893,0.0264462809917355,NA
"2020/06/11","US","USWA",7614893,0.0264462809917355,NA
"2020/06/12","US","USWA",7614893,0.0264462809917355,NA
"2020/06/13","US","USWA",7614893,0.0264462809917355,NA
"2020/06/14","US","USWA",7614893,0.0252252252252252,NA
"2020/06/15","US","USWA",7614893,0.0252252252252252,NA
"2020/06/16","US","USWA",7614893,0.0252252252252252,NA
"2020/06/17","US","USWA",7614893,0.0252252252252252,NA
"2020/06/18","US","USWA",7614893,0.0252252252252252,NA
"2020/06/20","US","USWA",7614893,0.0256880733944954,NA
"2020/06/21","US","USWA",7614893,0.0256880733944954,NA
"2020/06/22","US","USWA",7614893,0.0256880733944954,NA
"2020/06/23","US","USWA",7614893,0.0256880733944954,NA
"2020/06/24","US","USWA",7614893,0.0256880733944954,NA
"2020/06/25","US","USWA",7614893,0.0256880733944954,NA
"2020/06/26","US","USWA",7614893,0.0256880733944954,NA
"2020/06/27","US","USWA",7614893,0.0256880733944954,NA
"2020/06/28","US","USWA",7614893,0.0256880733944954,NA
"2020/06/30","US","USWA",7614893,0.0256880733944954,NA
"2020/07/01","US","USWA",7614893,0.0268041237113402,NA
"2020/07/02","US","USWA",7614893,0.0268041237113402,NA
"2020/07/03","US","USWA",7614893,0.0268041237113402,NA
"2020/07/04","US","USWA",7614893,0.025,0
"2020/07/05","US","USWA",7614893,0.025,0
"2020/07/06","US","USWA",7614893,0.0241935483870968,0
"2020/07/07","US","USWA",7614893,0.0241935483870968,0
"2020/07/08","US","USWA",7614893,0.0241935483870968,0
"2020/07/09","US","USWA",7614893,0.0241935483870968,0
"2020/07/10","US","USWA",7614893,0.0241935483870968,0
"2020/07/11","US","USWA",7614893,0.0241935483870968,0
"2020/07/12","US","USWA",7614893,0.0241935483870968,0
"2020/07/13","US","USWA",7614893,0.0241935483870968,0
"2020/07/14","US","USWA",7614893,0.0241935483870968,0
"2020/07/15","US","USWA",7614893,0.0241935483870968,0
"2020/07/16","US","USWA",7614893,0.0241935483870968,0
"2020/07/17","US","USWA",7614893,0.0241935483870968,0
"2020/07/18","US","USWA",7614893,0.0241935483870968,0
"2020/07/19","US","USWA",7614893,0.0241935483870968,0
"2020/07/20","US","USWA",7614893,0.0241935483870968,0
"2020/07/21","US","USWA",7614893,0.0241935483870968,0
"2020/07/24","US","USWA",7614893,0.0241935483870968,0
"2020/07/27","US","USWA",7614893,0.0243506493506494,0
"2020/07/28","US","USWA",7614893,0.0243506493506494,0
"2020/07/29","US","USWA",7614893,0.0243506493506494,0
"2020/07/30","US","USWA",7614893,0.0243506493506494,0
"2020/07/31","US","USWA",7614893,0.0243506493506494,0
"2020/08/01","US","USWA",7614893,0.0243506493506494,0
"2020/08/02","US","USWA",7614893,0.0251677852348993,0
"2020/08/03","US","USWA",7614893,0.0251677852348993,0
"2020/08/04","US","USWA",7614893,0.0251677852348993,0
"2020/08/05","US","USWA",7614893,0.0202312138728324,0
"2020/08/06","US","USWA",7614893,0.0202312138728324,0
"2020/08/08","US","USWA",7614893,0.0198675496688742,0
"2020/08/10","US","USWA",7614893,0.0148148148148148,0
"2020/08/11","US","USWA",7614893,0.0148148148148148,0
"2020/08/12","US","USWA",7614893,0.0148148148148148,0
"2020/08/13","US","USWA",7614893,0.0148148148148148,0
"2020/08/14","US","USWA",7614893,0.0148148148148148,0
"2020/08/15","US","USWA",7614893,0.0148148148148148,0
"2020/08/16","US","USWA",7614893,0.0148148148148148,0
"2020/08/17","US","USWA",7614893,0.0148148148148148,0
"2020/08/18","US","USWA",7614893,0.0148148148148148,0
"2020/08/20","US","USWA",7614893,0.0148148148148148,0
"2020/08/22","US","USWA",7614893,0.0148148148148148,0
"2020/08/24","US","USWA",7614893,0.0148148148148148,0
"2020/08/25","US","USWA",7614893,0.0148148148148148,0
"2020/08/26","US","USWA",7614893,0.0148148148148148,0
"2020/08/27","US","USWA",7614893,0.0148148148148148,0
"2020/08/28","US","USWA",7614893,0.0148148148148148,0
"2020/08/29","US","USWA",7614893,0.0148148148148148,0
"2020/09/01","US","USWA",7614893,0.0148148148148148,0
"2020/09/04","US","USWA",7614893,0.0133333333333333,0
"2020/09/05","US","USWA",7614893,0,0
"2020/09/07","US","USWA",7614893,0,0
"2020/09/08","US","USWA",7614893,0,0
"2020/09/10","US","USWA",7614893,0,0
"2020/09/11","US","USWA",7614893,0,0
"2020/09/12","US","USWA",7614893,0,0
"2020/09/13","US","USWA",7614893,0,0
"2020/09/14","US","USWA",7614893,0,0
"2020/09/15","US","USWA",7614893,0,0
"2020/09/18","US","USWA",7614893,0,0
"2020/09/19","US","USWA",7614893,0,0
"2020/09/20","US","USWA",7614893,0,0
"2020/09/22","US","USWA",7614893,0,0
"2020/09/23","US","USWA",7614893,0,0
"2020/09/24","US","USWA",7614893,0,0
"2020/09/25","US","USWA",7614893,0,0
"2020/09/26","US","USWA",7614893,0,0
"2020/09/29","US","USWA",7614893,0,0
"2020/09/30","US","USWA",7614893,0,0
"2020/10/01","US","USWA",7614893,0,0
"2020/10/02","US","USWA",7614893,0,0
"2020/10/03","US","USWA",7614893,0,0
"2020/10/04","US","USWA",7614893,0,0
