"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRPA",8175113,0.256,0.265,0.02,0.0125,250,2,0.256,0.265,0.02,0.0125
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRPE",9345173,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,134,4,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRPR",11163018,0.0329457364341085,0.067012987012987,0.00193798449612403,0.0025974025974026,516,11,0.0329457364341085,0.067012987012987,0.00193798449612403,0.0025974025974026
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRSC",6819190,0,0,0,0,90,1,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRSP",44396484,0.0128040973111396,0.0325873266078184,0.00280701754385965,0.00437765634486946,1562,30,0.0128040973111396,0.0325873266078184,0.00280701754385965,0.00437765634486946
"BR",2020-05-25,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623,"BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04
