"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRMG",20869101,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025,736,10,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRPA",8175113,0.256,0.265,0.02,0.0125,250,2,0.256,0.265,0.02,0.0125
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRPE",9345173,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,134,4,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRPR",11163018,0.0355140186915888,0.0730612244897959,0.00188679245283019,0.0021978021978022,535,14,0.0355140186915888,0.0730612244897959,0.00188679245283019,0.0021978021978022
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRRJ",16550024,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,280,6,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRRS",11247972,0.0137254901960784,0.010625,0,0,510,8,0.0137254901960784,0.010625,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRSC",6819190,0,0,0,0,90,1,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRSP",44396484,0.0155799192152337,0.0355562485000076,0.00233508464681845,0.00488034671188996,1733,30,0.0155799192152337,0.0355562485000076,0.00233508464681845,0.00488034671188996
"BR",2020-06-04,204453710,0.0045045045045045,0,222,8,0.0432969489787132,5059,0.00513458890882468,5059,0.041666211869591,0.00491874366403031,"BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04
