"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,60,2,0.233333333333333,0.233333333333333,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRMG",20869101,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025,736,10,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRMS",2651235,0.04,0.05,0,0,25,2,0.04,0.05,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRPA",8175113,0.2,0.187777777777778,0.0232558139534884,0.015,440,6,0.2,0.187777777777778,0.0232558139534884,0.015
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRPR",11163018,0.0420875420875421,0.0664661654135338,0.00509337860780985,0.00603174603174603,594,19,0.0420875420875421,0.0664661654135338,0.00509337860780985,0.00603174603174603
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRRJ",16550024,0.073015873015873,0.0699782135076253,0.00476190476190476,0.00333333333333333,630,9,0.073015873015873,0.0699782135076253,0.00476190476190476,0.00333333333333333
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRRS",11247972,0.0136363636363636,0.0126923076923077,0,0,880,13,0.0136363636363636,0.0126923076923077,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRSC",6819190,0,0,0,0,155,3,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRSP",44396484,0.0420289855072464,0.0368307545040218,0.00390625,0.00717996289424861,2070,30,0.0420289855072464,0.0368307545040218,0.00390625,0.00717996289424861
"BR",2020-06-12,204453710,0.0496894409937888,0,322,9,0.0521615805356758,8562,0.0081465406935628,8562,0.0520719779993759,0.00785126985797891,"BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04
