"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0.05,0.05,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESAS","ESO",1022800,0.0428571428571429,0.0805555555555555,0,0,280,6,1022800,0,0,0,0,0,0,0.0428571428571429,0.0805555555555555,0,0,280,280,0.0428571428571429,0.0805555555555555,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCB","ESS",581078,0.062962962962963,0.131111111111111,0,0,270,3,581078,0,0,0,0,0,0,0.062962962962963,0.131111111111111,0,0,270,270,0.062962962962963,0.131111111111111,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESVA",519546,0.0964285714285714,0.055,0.0178571428571429,0.00833333333333333,280,3,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,335,335,0.0493175321328774,0.0534871620054962,0.00802390568900297,0.00702995402063712
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,210,2,0.0546691081213329,0.0543933125806277,0,0,565,565,0.0488878014045846,0.0572673827200705,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCM","ESTO",694844,0.0482142857142857,0.0474074074074074,0,0,560,9,2032863,0.0333333333333333,0.065,0,0,210,2,0.0546691081213329,0.0543933125806277,0,0,565,565,0.0488878014045846,0.0572673827200705,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,210,2,0.0546691081213329,0.0543933125806277,0,0,565,565,0.0488878014045846,0.0572673827200705,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,210,2,0.0546691081213329,0.0543933125806277,0,0,565,565,0.0488878014045846,0.0572673827200705,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.0333333333333333,0.065,0,0,210,2,0.0546691081213329,0.0543933125806277,0,0,565,565,0.0488878014045846,0.0572673827200705,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0.039568345323741,0.0971474358974359,0,0,278,4,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,124,124,0.0393912927185946,0.0785531178940165,0.00145900198434259,0.000802451091388426
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,110,2,2153389,0.039568345323741,0.0971474358974359,0,0,278,4,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,124,124,0.0393912927185946,0.0785531178940165,0.00145900198434259,0.000802451091388426
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCT","ESB",5664579,0.0367965367965368,0.0704166666666667,0,0,462,10,7675217,0.0308219178082192,0.0381847545219638,0,0,292,8,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0285763865920353,0.0466313964142839,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0308219178082192,0.0381847545219638,0,0,292,8,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0285763865920353,0.0466313964142839,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0308219178082192,0.0381847545219638,0,0,292,8,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0285763865920353,0.0466313964142839,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0308219178082192,0.0381847545219638,0,0,292,8,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0285763865920353,0.0466313964142839,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.03,0.03,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESGA","ESPO",942665,0,0,0,0,380,3,2699499,0.03,0.03,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,620,4,2699499,0.03,0.03,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.03,0.03,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESIB","ESPM",1149460,0.025,0.0288888888888889,0,0,160,3,1149460,0,0,0,0,0,0,0.025,0.0288888888888889,0,0,160,160,0.025,0.0288888888888889,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESMC","ESMU",1493898,0.1,0.108333333333333,0,0,50,2,1493898,0,0,0,0,0,0,0.1,0.108333333333333,0,0,50,50,0.1,0.108333333333333,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESMD","ESM",6663394,0.100456621004566,0.102079221386374,0.00740740740740741,0.0138859602456836,2190,30,6663394,0,0,0,0,0,0,0.100456621004566,0.102079221386374,0.00740740740740741,0.0138859602456836,2190,2190,0.100456621004566,0.102079221386374,0.00740740740740741,0.0138859602456836
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESNC","ESNA",654214,0.0229357798165138,0.0326666666666667,0,0,218,5,654214,0,0,0,0,0,0,0.0229357798165138,0.0326666666666667,0,0,218,218,0.0229357798165138,0.0326666666666667,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESPV","ESSS",723576,0.0352941176470588,0.0366666666666667,0.0117647058823529,0.02,85,2,2207776,0.0414634146341463,0.0485714285714286,0.00273972602739726,0.00133333333333333,410,7,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,522,522,0.0488080001280589,0.0575748700792932,0.0100561863366636,0.0084351359592504
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0414634146341463,0.0485714285714286,0.00273972602739726,0.00133333333333333,410,7,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,522,522,0.0488080001280589,0.0575748700792932,0.0100561863366636,0.0084351359592504
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESPV","ESBI",1152651,0.0823798627002288,0.100805843761367,0.022883295194508,0.0142857142857143,437,7,2207776,0.0414634146341463,0.0485714285714286,0.00273972602739726,0.00133333333333333,410,7,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,522,522,0.0488080001280589,0.0575748700792932,0.0100561863366636,0.0084351359592504
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESRI","ESLO",316798,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,583,11,316798,0,0,0,0,0,0,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,583,583,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESVC","ESA",1858683,0,0,0,0,254,3,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0110392430885733,0.0170940200273583,0,0,1977,1977,0.0104133920606697,0.0146349195072155,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,310,3,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0110392430885733,0.0170940200273583,0,0,1977,1977,0.0104133920606697,0.0146349195072155,0,0
"ES",2020-09-06,47026208,0.0788461538461538,0,520,6,0.0414214167127145,3208,0.00276243933954062,3208,0.0466416053686663,0.00237712054754461,"ESVC","ESV",2565124,0.0113234253361642,0.0157600069013112,0,0,1413,16,5003769,0.00863309352517986,0.00763975155279503,0,0,695,7,0.0110392430885733,0.0170940200273583,0,0,1977,1977,0.0104133920606697,0.0146349195072155,0,0
