"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESGA","ESC",1119596,0.0110236220472441,0.043,0,0,0,0,0,0,635,5,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0,0,0.000684705845454301,0.00193999989545385,1265,1265,0.02178603890455,0.0318234820787146,0.000999963704669513,0.00365357591917639,NA,NA,0.00136373370176825,0.00388713030743112
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,60,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0,0,0.000684705845454301,0.00193999989545385,1265,1265,0.02178603890455,0.0318234820787146,0.000999963704669513,0.00365357591917639,NA,NA,0.00136373370176825,0.00388713030743112
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESIB","ESPM",1149460,0.0366666666666667,0.0394791666666667,0,0,0,0,0.00497512437810945,0.00722222222222222,1200,16,1149460,0,0,0,0,0,0,0,0,0,0,0.0366666666666667,0.0394791666666667,0,0,0,0,0.00497512437810945,0.00722222222222222,1200,1200,0.0366666666666667,0.0394791666666667,0,0,0,0,0.00497512437810945,0.00722222222222222
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESMC","ESMU",1493898,0.0221565731166913,0.0241666666666667,0,0,0.05,0.05,0,0,677,15,1493898,0,0,0,0,0,0,0,0,0,0,0.0221565731166913,0.0241666666666667,0,0,0.05,0.05,0,0,677,677,0.0221565731166913,0.0241666666666667,0,0,0.05,0.05,0,0
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESMD","ESM",6663394,0.0695915279878971,0.0849585059504414,0.00512032770097286,0.00574288892420149,0.0100857286938981,0.0451375661375661,0.0504286434694907,0.0482657450076805,1983,30,6663394,0,0,0,0,0,0,0,0,0,0,0.0695915279878971,0.0849585059504414,0.00512032770097286,0.00574288892420149,0.0100857286938981,0.0451375661375661,0.0504286434694907,0.0482657450076805,1983,1983,0.0695915279878971,0.0849585059504414,0.00512032770097286,0.00574288892420149,0.0100857286938981,0.0451375661375661,0.0504286434694907,0.0482657450076805
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESNC","ESNA",654214,0.0328125,0.0415833333333333,0,0,0,0,0.0015625,0.0025,640,10,654214,0,0,0,0,0,0,0,0,0,0,0.0328125,0.0415833333333333,0,0,0,0,0.0015625,0.0025,640,640,0.0328125,0.0415833333333333,0,0,0,0,0.0015625,0.0025
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESPV","ESSS",723576,0.0285714285714286,0.0308333333333333,0.008,0.0133333333333333,0,0,0.008,0.0133333333333333,175,4,2207776,0.0441361916771753,0.0417765246449457,0.00209205020920502,0.00131944444444444,0,0,0.000697350069735007,0.000520833333333333,1586,30,0.0604713893605095,0.0749267204236936,0.00897334070493347,0.00872058804878756,0.00474624484302097,0.00435072443943589,0.00325706041954325,0.00480493605329526,1077,1077,0.0507426535265748,0.0551834945487052,0.00487505804394011,0.00431269703996736,0.00191952898833405,0.00175956823930621,0.00173257652363793,0.00225345767783164
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,0,0,0,0,80,2,2207776,0.0441361916771753,0.0417765246449457,0.00209205020920502,0.00131944444444444,0,0,0.000697350069735007,0.000520833333333333,1586,30,0.0604713893605095,0.0749267204236936,0.00897334070493347,0.00872058804878756,0.00474624484302097,0.00435072443943589,0.00325706041954325,0.00480493605329526,1077,1077,0.0507426535265748,0.0551834945487052,0.00487505804394011,0.00431269703996736,0.00191952898833405,0.00175956823930621,0.00173257652363793,0.00225345767783164
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESPV","ESBI",1152651,0.0547445255474453,0.0800534088607977,0.0121654501216545,0.00833333333333333,0.00909090909090909,0.00833333333333333,0.00121654501216545,0.000833333333333333,822,12,2207776,0.0441361916771753,0.0417765246449457,0.00209205020920502,0.00131944444444444,0,0,0.000697350069735007,0.000520833333333333,1586,30,0.0604713893605095,0.0749267204236936,0.00897334070493347,0.00872058804878756,0.00474624484302097,0.00435072443943589,0.00325706041954325,0.00480493605329526,1077,1077,0.0507426535265748,0.0551834945487052,0.00487505804394011,0.00431269703996736,0.00191952898833405,0.00175956823930621,0.00173257652363793,0.00225345767783164
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESRI","ESLO",316798,0.0776255707762557,0.119257631257631,0.0136986301369863,0.0242857142857143,0,0,0.00228310502283105,0.00523809523809524,876,15,316798,0,0,0,0,0,0,0,0,0,0,0.0776255707762557,0.119257631257631,0.0136986301369863,0.0242857142857143,0,0,0.00228310502283105,0.00523809523809524,876,876,0.0776255707762557,0.119257631257631,0.0136986301369863,0.0242857142857143,0,0,0.00228310502283105,0.00523809523809524
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESVC","ESA",1858683,0.0622119815668203,0.0938095238095238,0,0,0,0,0,0,434,7,5003769,0.0235613955595831,0.033138584419275,0,0,NA,NA,0.000470145745181006,0.000255102040816326,2207,30,0.0392222506743758,0.0624993718147312,0,0,0,0,0.00140192809442375,0.00245014853239525,3174,3174,0.0327990008623804,0.0504571384414229,0,0,NA,NA,0.00101976053360258,0.00154985720979449
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESVC","ESCS",579962,0.0507462686567164,0.0883333333333333,0,0,0,0,0,0,335,4,5003769,0.0235613955595831,0.033138584419275,0,0,NA,NA,0.000470145745181006,0.000255102040816326,2207,30,0.0392222506743758,0.0624993718147312,0,0,0,0,0.00140192809442375,0.00245014853239525,3174,3174,0.0327990008623804,0.0504571384414229,0,0,NA,NA,0.00101976053360258,0.00154985720979449
"ES",2020-08-21,47026208,0.065015479876161,0,0,0.00928792569659443,646,13,0.0523129493389815,3458,0.00368476166913333,0.00886277369340787,0.0220118241488564,3458,0.0543124217383524,0.00310475288788087,0.00746770746388997,0.0200089882813708,"ESVC","ESV",2565124,0.01995841995842,0.0339711746475031,0,0,0,0,0.00273473108477666,0.00477948717948718,2405,27,5003769,0.0235613955595831,0.033138584419275,0,0,NA,NA,0.000470145745181006,0.000255102040816326,2207,30,0.0392222506743758,0.0624993718147312,0,0,0,0,0.00140192809442375,0.00245014853239525,3174,3174,0.0327990008623804,0.0504571384414229,0,0,NA,NA,0.00101976053360258,0.00154985720979449
