"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESAS","ESO",1022800,0.04375,0.0813333333333333,0,0,160,5,1022800,0,0,0,0,0,0,0.04375,0.0813333333333333,0,0,160,160,0.04375,0.0813333333333333,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCB","ESS",581078,0.04,0.04,0,0,50,1,581078,0,0,0,0,0,0,0.04,0.04,0,0,50,50,0.04,0.04,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,130,2,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESVA",519546,0.0757575757575758,0.0711111111111111,0.00505050505050505,0.00333333333333333,198,6,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESBU",356958,0.0927051671732523,0.117365288220551,0.00455927051671732,0.00523809523809524,658,14,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0492756751690012,0.0527982896025828,0.0134804733684349,0.0166504830631991,1026,1026,0.0554017010608602,0.0610670901312996,0.0131134858468065,0.0164700475037847
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.2,0.2,0,0,50,1,0.0875315974021147,0.0891135271400518,0.000785760048136855,0.00126594674422049,480,480,0.0981418240622926,0.0995745151457073,0.00071163174170885,0.00114651780608648
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCM","ESTO",694844,0.0551724137931034,0.0598005698005698,0.00229885057471264,0.0037037037037037,435,9,2032863,0.2,0.2,0,0,50,1,0.0875315974021147,0.0891135271400518,0.000785760048136855,0.00126594674422049,480,480,0.0981418240622926,0.0995745151457073,0.00071163174170885,0.00114651780608648
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCM","ESCR",495761,0.125,0.125,0,0,40,1,2032863,0.2,0.2,0,0,50,1,0.0875315974021147,0.0891135271400518,0.000785760048136855,0.00126594674422049,480,480,0.0981418240622926,0.0995745151457073,0.00071163174170885,0.00114651780608648
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.2,0.2,0,0,50,1,0.0875315974021147,0.0891135271400518,0.000785760048136855,0.00126594674422049,480,480,0.0981418240622926,0.0995745151457073,0.00071163174170885,0.00114651780608648
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.2,0.2,0,0,50,1,0.0875315974021147,0.0891135271400518,0.000785760048136855,0.00126594674422049,480,480,0.0981418240622926,0.0995745151457073,0.00071163174170885,0.00114651780608648
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0,0,0,0,0,0,0.0451039230100398,0.0457109384323966,0.0021679122227026,0.00104059786689725,254,254,0.0451039230100398,0.0457109384323966,0.0021679122227026,0.00104059786689725
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCN","ESGC",1120406,0.0208333333333333,0.022,0.00416666666666667,0.002,240,5,2153389,0,0,0,0,0,0,0.0451039230100398,0.0457109384323966,0.0021679122227026,0.00104059786689725,254,254,0.0451039230100398,0.0457109384323966,0.0021679122227026,0.00104059786689725
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCT","ESB",5664579,0.0292134831460674,0.0771875,0,0,445,8,7675217,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,300,300,0.085227747815428,0.085227747815428,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESGA","ESPO",942665,0,0,0,0,180,2,2699499,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,300,300,0.085227747815428,0.085227747815428,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESGA","ESC",1119596,0.2,0.2,0,0,20,1,2699499,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,300,300,0.085227747815428,0.085227747815428,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESGA","ESOR",307651,0.02,0.02,0,0,100,1,2699499,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,300,300,0.085227747815428,0.085227747815428,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESIB","ESPM",1149460,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESMC","ESMU",1493898,0.0493827160493827,0.0831967213114754,0,0,81,2,1493898,0,0,0,0,0,0,0.0493827160493827,0.0831967213114754,0,0,81,81,0.0493827160493827,0.0831967213114754,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESMD","ESM",6663394,0.147568474007826,0.139495670995671,0.0413638904415875,0.0348044733044733,1789,30,6663394,0,0,0,0,0,0,0.147568474007826,0.139495670995671,0.0413638904415875,0.0348044733044733,1789,1789,0.147568474007826,0.139495670995671,0.0413638904415875,0.0348044733044733
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESNC","ESNA",654214,0.0153846153846154,0.0216666666666667,0,0,130,2,654214,0,0,0,0,0,0,0.0153846153846154,0.0216666666666667,0,0,130,130,0.0153846153846154,0.0216666666666667,0,0
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.02,0.02,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.02,0.02,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESPV","ESBI",1152651,0.080952380952381,0.0811111111111111,0,0,210,3,2207776,0.02,0.02,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESRI","ESLO",316798,0.05,0.05,0.05,0.05,20,1,316798,0,0,0,0,0,0,0.05,0.05,0.05,0.05,20,20,0.05,0.05,0.05,0.05
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESVC","ESA",1858683,0.032,0.0391666666666667,0.016,0.0166666666666667,125,4,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0326751187167443,0.0351094404322144,0.00594330553628675,0.00619094326696536,1254,1254,0.0334693137623032,0.0358467588021782,0.00580444325740154,0.00604629505979327
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESVC","ESCS",579962,0.127272727272727,0.116666666666667,0,0,110,2,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0326751187167443,0.0351094404322144,0.00594330553628675,0.00619094326696536,1254,1254,0.0334693137623032,0.0358467588021782,0.00580444325740154,0.00604629505979327
"ES",2020-09-30,47026208,0.0685920577617329,0,277,5,0.0581737410026279,590,0.00841789801265026,590,0.0615023150998275,0.00572844270757053,"ESVC","ESV",2565124,0.0117762512266928,0.0137298932951107,0,0,1019,13,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0326751187167443,0.0351094404322144,0.00594330553628675,0.00619094326696536,1254,1254,0.0334693137623032,0.0358467588021782,0.00580444325740154,0.00604629505979327
