"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECM",1562079,0.1,0.1,0,0,20,1,0.1,0.1,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECN",133705,0.0333333333333333,0.0333333333333333,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECO",715751,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECP",3228233,0.0804428044280443,0.116301247771836,0.0167910447761194,0.0252249134948097,1355,22,0.0804428044280443,0.116301247771836,0.0167910447761194,0.0252249134948097
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECR",921763,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECS",196535,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECSD",458580,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECSE",401178,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECT",590600,0.114404817044928,0.0942064945636374,0.0240728692257645,0.0127387251196775,2159,30,0.114404817044928,0.0942064945636374,0.0240728692257645,0.0127387251196775
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECU",230503,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECW",33042,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECX",488716,0.0673076923076923,0.0916666666666667,0.0256410256410256,0.0166666666666667,104,6,0.0673076923076923,0.0916666666666667,0.0256410256410256,0.0166666666666667
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECY",114202,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,460,4,0.0920341084190487,4033,0.00641613931204826,3928,0.0855049096937511,0.00784015387824192,"ECZ",120416,0.2,0.15,NA,NA,15,2,0.2,0.15,NA,NA
